Source,Target,Type
knowledge:人物造型设计,knowledge:《中外漫画人物造型-陈力萍》,参考
knowledge:饮品杯版面,knowledge:识别度高,设计
knowledge:LOGO,knowledge:识别度高,设计
knowledge:饮品杯版面,knowledge:原创设计,设计
knowledge:LOGO,knowledge:原创设计,设计
knowledge:饮品杯版面,knowledge:简洁明了,面向
knowledge:LOGO,knowledge:简洁明了,面向
knowledge:莘酒,knowledge:原创,设计
knowledge:莘酒,knowledge:创意说明,设计
knowledge:莘酒,knowledge:知识产权,面向
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:知识产权,knowledge:修改,包括
knowledge:知识产权,knowledge:组合,包括
knowledge:知识产权,knowledge:应用,包括
knowledge:莘酒,knowledge:风格,设计
knowledge:饮水机,knowledge:客户,面向
knowledge:饮水机,knowledge:轻触屏按键,设计具有
knowledge:饮水机,knowledge:多种颜色,设计风格为
knowledge:饮水机,knowledge:原创,设计要求为
knowledge:艾大大植物固体饮料,knowledge:25－60年龄人,面向
knowledge:外包装设计,knowledge:原创,需要符合
knowledge:外包装设计,knowledge:视觉冲击力,需要符合
knowledge:物齐工艺,knowledge:字体设计,设计
knowledge:字体设计,knowledge:体现蕾丝工艺,面向
knowledge:蕾丝控,knowledge:字体设计,设计
knowledge:字体设计,knowledge:体现交易平台管控概念,需要
knowledge:字体设计,knowledge:体现行业属性元素,需要
knowledge:雷允上,knowledge:logo,组合成
knowledge:雷大升画像,knowledge:logo,组合成
knowledge:中式门头设计,knowledge:大气,设计风格
knowledge:中式门头设计,knowledge:古朴,设计风格
knowledge:中式门头设计,knowledge:发光字,设计风格
knowledge:中式门头设计,knowledge:黑底金字的牌匾,设计风格
knowledge:中式门头设计,knowledge:直接投稿,设计要求
knowledge:统搜57,knowledge:字体设计,设计
knowledge:蕾丝控,knowledge:字体设计,设计
knowledge:物齐工艺,knowledge:字体设计,设计
knowledge:字体设计,knowledge:蕾丝产业链公共服务平台用户,面向
knowledge:字体设计,knowledge:体现互联网与蕾丝元素,设计要求
knowledge:乌克兰干细胞(euscc) logo,knowledge:易拉宝,应用于
knowledge:乌克兰干细胞(euscc) logo,knowledge:招牌,应用于
knowledge:乌克兰干细胞(euscc) logo,knowledge:文档文件,应用于
knowledge:乌克兰干细胞(euscc) logo,knowledge:网站,应用于
knowledge:乌克兰干细胞(euscc) logo,knowledge:微信公众号,应用于
knowledge:乌克兰干细胞(euscc) logo,knowledge:矢量图,需要
knowledge:乌克兰干细胞(euscc) logo,knowledge:字体更换,需要
knowledge:乌克兰干细胞(euscc) logo,knowledge:颜色调整,需要
knowledge:字体更换,knowledge:new image-xtuta.jpg,参考
knowledge:颜色调整,knowledge:名片中的euscc颜色,参考
knowledge:建筑公司LOGO,knowledge:建筑装饰工程公司,面向
knowledge:建筑公司LOGO,knowledge:行业特点体现,设计
knowledge:建筑公司LOGO,knowledge:简单易识别,风格
knowledge:建筑公司LOGO,knowledge:原创,要求
knowledge:建筑公司LOGO,knowledge:知识产权合规,要求
knowledge:波恒元光电科技,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气、简洁、明快,面向
knowledge:LOGO设计,knowledge:扁平化,面向
knowledge:LOGO设计,knowledge:视觉冲击力,要求
knowledge:LOGO设计,knowledge:醒目易识别,要求
knowledge:LOGO设计,knowledge:创意说明,要求
knowledge:波恒元光电科技,knowledge:年轻人,面向
knowledge:Wavon Optics,knowledge:LOGO设计,设计
knowledge:汉威智能仪表,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,符合
knowledge:LOGO设计,knowledge:醒目易识别,符合
knowledge:LOGO设计,knowledge:智能远传仪表主题,符合
knowledge:LOGO设计,knowledge:原创,符合
knowledge:LOGO设计,knowledge:知识产权,符合
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:品牌形象设计,knowledge:6-15岁青少年,面向
knowledge:英语口语陪伴教育,knowledge:6-15岁青少年,面向
knowledge:品牌形象设计,knowledge:正能量,设计风格
knowledge:英语口语陪伴教育,knowledge:不局限于英语口语,设计要求
knowledge:天利生物科技,knowledge:LOGO设计,设计
knowledge:天利生物科技,knowledge:名片设计,设计
knowledge:天利生物科技,knowledge:生产包装,设计
knowledge:天利生物科技,knowledge:商标注册,设计
knowledge:天利生物科技,knowledge:工作服设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:醒目易识别,面向
knowledge:LOGO设计,knowledge:行业元素,面向
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:创意说明,要求
knowledge:LOGO设计,knowledge:商标申请,要求
knowledge:LOGO设计,knowledge:初稿,要求
knowledge:LOGO设计,knowledge:名片设计稿,要求
knowledge:LOGO设计,knowledge:矢量图形源文件,要求
knowledge:LOGO设计,knowledge:标准色值,要求
knowledge:LOGO设计,knowledge:著作权,要求
knowledge:LOGO设计,knowledge:使用权,要求
knowledge:LOGO设计,knowledge:发布权,要求
knowledge:许小仙（厦门）家具工艺有限公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:大气,面向
knowledge:LOGO设计,knowledge:简洁,面向
knowledge:LOGO设计,knowledge:明快,面向
knowledge:LOGO设计,knowledge:视觉冲击力,面向
knowledge:LOGO设计,knowledge:醒目易识别,面向
knowledge:LOGO设计,knowledge:家居工艺品牌元素,面向
knowledge:LOGO设计,knowledge:原创,遵循
knowledge:LOGO设计,knowledge:未侵犯他人著作权,遵循
knowledge:LOGO设计,knowledge:知识产权,遵循
knowledge:卡卡猫,knowledge:LOGO,设计
knowledge:LOGO,knowledge:婴幼儿早教玩具,面向
knowledge:LOGO,knowledge:活泼,风格
knowledge:LOGO,knowledge:童趣,风格
knowledge:LOGO,knowledge:卡通形象,风格
knowledge:LOGO,knowledge:14岁以下儿童,面向
knowledge:LOGO,knowledge:包装,应用
knowledge:LOGO,knowledge:平面形式,要求
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:版权合规,要求
knowledge:LOGO,knowledge:智能故事机,应用
knowledge:LOGO,knowledge:WIFI机器人,应用
knowledge:LOGO,knowledge:儿童陪护机器人,应用
knowledge:教育培训行业LOGO,knowledge:中学生,面向
knowledge:品牌标识突出,knowledge:大气、简洁、明快,设计
knowledge:教育培训行业LOGO,knowledge:原创,要求
knowledge:教育培训行业LOGO,knowledge:视觉冲击力,要求
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:独特性,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:科技感,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:差异性,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:容易记忆,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:适用性广,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:关联性强,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:传达意义准确,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:结构简单有美感,设计
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:协会,面向
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:行业,面向
knowledge:中国百货行业协会“新零售”专委会logo,knowledge:零售领域,面向
knowledge:海鲜小火锅logo,knowledge:海之尊.壹码当鲜,设计
knowledge:海鲜小火锅logo,knowledge:LOGO图形,设计
knowledge:海鲜小火锅logo,knowledge:名片,设计
knowledge:海鲜小火锅logo,knowledge:店招,设计
knowledge:海鲜小火锅logo,knowledge:大气,面向
knowledge:海鲜小火锅logo,knowledge:简洁,面向
knowledge:海鲜小火锅logo,knowledge:明快,面向
knowledge:海鲜小火锅logo,knowledge:海鲜元素,突出
knowledge:海鲜小火锅logo,knowledge:原创,要求
knowledge:海鲜小火锅logo,knowledge:知识产权,要求
knowledge:海鲜小火锅logo,knowledge:年轻人,面向
knowledge:集团公司logo,knowledge:中暖集团,设计
knowledge:集团公司logo,knowledge:SINO GROUP,设计
knowledge:集团公司logo,knowledge:图形加中英文名称,设计
knowledge:集团公司logo,knowledge:简单大气,面向
knowledge:集团公司logo,knowledge:科技感强烈,面向
knowledge:集团公司logo,knowledge:国企感觉,面向
knowledge:集团公司logo,knowledge:原创,要求
knowledge:集团公司logo,knowledge:未侵犯他人著作权,要求
knowledge:集团公司logo,knowledge:著作权,要求
knowledge:集团公司logo,knowledge:使用权,要求
knowledge:集团公司logo,knowledge:发布权,要求
knowledge:VI设计,knowledge:集团公司logo,后续合作
knowledge:网站建设,knowledge:集团公司logo,后续合作
knowledge:战刀网络LOGO,knowledge:体现战刀的气质,面向
knowledge:简洁大气,knowledge:战刀网络LOGO,应用于
knowledge:知识产权说明,knowledge:战刀网络LOGO,限制
knowledge:壹方山水logo,knowledge:智者,面向
knowledge:壹方山水logo,knowledge:中式,设计风格
knowledge:壹方山水logo,knowledge:简单且容易辨识,设计要求
knowledge:壹方山水logo,knowledge:体现商标内涵,设计要求
knowledge:壹方山水logo,knowledge:雕刻机床,工具
knowledge:壹方山水logo,knowledge:雕刻的精度限制,约束
knowledge:豆制品企业产品包装设计,knowledge:消费者,面向
knowledge:网店类应用,knowledge:屏幕店铺,设计
knowledge:屏幕店铺,knowledge:logo,设计
knowledge:logo,knowledge:原创,要求
knowledge:logo,knowledge:知识产权,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:花卉小镇项目,knowledge:推广及招商,面向
knowledge:花卉小镇项目,knowledge:小资,设计
knowledge:花卉小镇项目,knowledge:文艺,设计
knowledge:花卉小镇项目,knowledge:浪漫情怀,设计
knowledge:花卉小镇项目,knowledge:中国风,设计
knowledge:花卉小镇项目,knowledge:时尚,设计
knowledge:花卉小镇项目,knowledge:个性,设计
knowledge:花卉小镇项目,knowledge:国际化,设计
knowledge:花卉小镇项目,knowledge:动感,设计
knowledge:花卉小镇项目,knowledge:立体,设计
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:忆巷品牌,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:市井街铺,面向
knowledge:LOGO设计,knowledge:轻奢主义,面向
knowledge:LOGO设计,knowledge:年轻人,面向
knowledge:LOGO设计,knowledge:都市白领,面向
knowledge:LOGO设计,knowledge:老年,面向
knowledge:LOGO设计,knowledge:小孩,面向
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权,要求
knowledge:LOGO设计,knowledge:稳重大气,表现
knowledge:LOGO设计,knowledge:灵性,表现
knowledge:LOGO设计,knowledge:个性突出,表现
knowledge:资讯类社交应用,knowledge:资讯类应用用户,面向
knowledge:logo设计,knowledge:资讯类社交应用,设计
knowledge:logo设计,knowledge:原创,约束
knowledge:logo设计,knowledge:知识产权合规,约束
knowledge:化妆品公司商标设计,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:简单大气,面向
knowledge:LOGO设计,knowledge:艺术字,面向
knowledge:LOGO设计,knowledge:图形,面向
knowledge:部队LOGO,knowledge:部队,面向
knowledge:主题突出阿勒泰边防,knowledge:简约大气,设计
knowledge:衣者空间,knowledge:大型服装集成店,面向
knowledge:中文变型创意,knowledge:衣者空间,设计
knowledge:字库字体,knowledge:中文变型创意,约束
knowledge:大型连锁KTV,knowledge:LOGO及VI设计,需要
knowledge:家用木菜板,knowledge:图文结合的logo,设计
knowledge:家用木菜板,knowledge:标签整体设计,设计
knowledge:图文结合的logo,knowledge:大气,面向
knowledge:标签整体设计,knowledge:清新简洁,面向
knowledge:图文结合的logo,knowledge:原创,面向
knowledge:标签整体设计,knowledge:能够传达品牌定位,面向
knowledge:标签整体设计,knowledge:印象深刻,面向
knowledge:四季工作服,knowledge:员工年龄40岁以下,面向
knowledge:四季工作服,knowledge:简洁,设计风格
knowledge:四季工作服,knowledge:大气,设计风格
knowledge:四季工作服,knowledge:原创,设计要求
knowledge:四季工作服,knowledge:知识产权说明,设计要求
knowledge:企业服务公司LOGO,knowledge:中小微企业,面向
knowledge:贵阳公开赛赛事logo,knowledge:高尔夫球场元素,设计
knowledge:贵阳公开赛赛事logo,knowledge:参考深圳公开赛队际赛,参考
knowledge:贵阳公开赛赛事logo,knowledge:高尔夫球队,面向
knowledge:贵阳公开赛赛事logo,knowledge:以深圳版图为基础,约束
knowledge:米典,knowledge:生活用纸,品牌
knowledge:软抽纸包装,knowledge:本色纸,设计
knowledge:软抽纸包装,knowledge:白色纸,设计
knowledge:本色纸,knowledge:天然,体现
knowledge:本色纸,knowledge:环保,体现
knowledge:白色纸,knowledge:婴儿,面向
knowledge:白色纸,knowledge:超级柔滑,特点
knowledge:白色纸,knowledge:保湿因子,含有
knowledge:软抽纸包装,knowledge:平面图,需要
knowledge:软抽纸包装,knowledge:效果图,需要
knowledge:LOGO,knowledge:米典,暂用
knowledge:LOGO,knowledge:字体,体现
knowledge:水果的LOGO,knowledge:忙碌的都市人,面向
knowledge:水果的LOGO,knowledge:需原创,设计要求
knowledge:水果的LOGO,knowledge:能传达品牌定位,设计要求
knowledge:洗涤品牌LOGO,knowledge:贴合品牌主题,设计
knowledge:自然植物萃取,knowledge:家庭,面向
knowledge:洗涤品牌LOGO,knowledge:容易记住,需
knowledge:潮鸟会 舞蹈课程的logo,knowledge:时尚活力动感,设计
knowledge:潮鸟会 舞蹈课程的logo,knowledge:鸟的元素,设计
knowledge:潮鸟会 舞蹈课程的logo,knowledge:T恤,面向
knowledge:潮鸟会 舞蹈课程的logo,knowledge:徽章,面向
knowledge:潮鸟会 舞蹈课程的logo,knowledge:舞蹈毛巾,面向
knowledge:潮鸟会 舞蹈课程的logo,knowledge:原创作品,要求
knowledge:潮鸟会 舞蹈课程的logo,knowledge:商标注册,要求
knowledge:潮鸟会 舞蹈课程的logo,knowledge:知识产权,要求
knowledge:中国好粮油行动计划宣传海报,knowledge:百姓,面向
knowledge:中国好粮油行动计划宣传海报,knowledge:原创,设计要求
knowledge:LOGO设计及简单应用,knowledge:互联网用户,面向
knowledge:原创设计,knowledge:LOGO设计及简单应用,约束
knowledge:视觉冲击力,knowledge:LOGO设计及简单应用,约束
knowledge:LOGO,knowledge:网站,面向
knowledge:设计,knowledge:LOGO,设计
knowledge:DS饰品公司,knowledge:卡通形象,设计
knowledge:卡通形象,knowledge:视觉突出,面向
knowledge:卡通形象,knowledge:健康积极向上,面向
knowledge:日式卡通风格,knowledge:卡通形象,面向
knowledge:矢量文档,knowledge:卡通形象,用于
knowledge:彩色CMYK印刷文档,knowledge:卡通形象,用于
knowledge:尺寸30x50cm以上320dpi透底文件,knowledge:卡通形象,限制
knowledge:原创,knowledge:卡通形象,限制
knowledge:LOGO,knowledge:文字设计,设计
knowledge:LOGO,knowledge:文字+图形组合设计,设计
knowledge:LOGO,knowledge:简单大方,风格
knowledge:LOGO,knowledge:设计师,面向
knowledge:LOGO,knowledge:自由发挥,要求
knowledge:LOGO,knowledge:4月6日截稿,约束
knowledge:科技公司logo,knowledge:电子企业核心设计部门,面向
knowledge:科技公司logo,knowledge:原创,符合
knowledge:科技公司logo,knowledge:商标申请,符合
knowledge:科技公司logo,knowledge:电路波形,包含
knowledge:科技公司logo,knowledge:简约,风格
knowledge:快展背景板图案,knowledge:直播节目背景设计,设计
knowledge:现代化风格,knowledge:快展背景板图案,面向
knowledge:中国风原色,knowledge:快展背景板图案,面向
knowledge:年轻人,knowledge:快展背景板图案,面向
knowledge:水墨背景,knowledge:快展背景板图案,设计
knowledge:浅黄色背景,knowledge:快展背景板图案,设计
knowledge:长3.5米，宽2米,knowledge:快展背景板图案,约束
knowledge:文达工坊印章形式,knowledge:快展背景板图案,要求
knowledge:传递文化 重塑匠心,knowledge:快展背景板图案,要求
knowledge:偏中式字体风格,knowledge:快展背景板图案,要求
knowledge:温老师微信：80255402,knowledge:快展背景板图案,工具
knowledge:物流平台LOGO,knowledge:物流平台网站,面向
knowledge:物流平台LOGO,knowledge:具有互联网元素,设计
knowledge:物流平台LOGO,knowledge:简单,风格
knowledge:物流平台LOGO,knowledge:大气,风格
knowledge:物流平台LOGO,knowledge:科技感,风格
knowledge:物流平台LOGO,knowledge:标准字,包含
knowledge:D盘项目,knowledge:年轻、办公白领,面向
knowledge:D盘项目,knowledge:大胆创意,设计
knowledge:大胆创意,knowledge:拒绝平庸,要求
knowledge:LOGO设计,knowledge:冰淇淋店,面向
knowledge:门头设计,knowledge:冰淇淋店,面向
knowledge:LOGO设计,knowledge:现代简约,设计风格
knowledge:门头设计,knowledge:现代简约,设计风格
knowledge:门头设计,knowledge:门头尺寸4.8米长宽1.2米,物理约束
knowledge:LOGO设计,knowledge:商标logo要能印制在餐具上,设计要求
knowledge:LOGO设计,knowledge:餐饮类,设计
knowledge:LOGO设计,knowledge:汤粉王,面向
knowledge:LOGO设计,knowledge:图案加文字,设计功能
knowledge:图案加文字,knowledge:大气,要求
knowledge:LOGO设计,knowledge:风格不限,约束
knowledge:建设有限公司LOGO,knowledge:原创,设计
knowledge:名片,knowledge:原创,设计
knowledge:建设有限公司LOGO,knowledge:知识产权,面向
knowledge:名片,knowledge:知识产权,面向
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:深圳市晟和建设有限公司,knowledge:建设有限公司LOGO,面向
knowledge:深圳市晟和建设有限公司,knowledge:名片,面向
knowledge:赛歌图耳塞包装,knowledge:视觉冲击力,设计
knowledge:赛歌图耳塞包装,knowledge:品牌元素突出,设计
knowledge:赛歌图耳塞包装,knowledge:大气、明快、时尚,面向
knowledge:赛歌图耳塞包装,knowledge:3C数码产品用户,面向
knowledge:赛歌图耳塞包装,knowledge:原创,约束
knowledge:赛歌图耳塞包装,knowledge:知识产权合规,约束
knowledge:LOGO设计,knowledge:建材公司,设计
knowledge:LOGO设计,knowledge:建材公司客户,面向
knowledge:保安公司LOGO,knowledge:蓝盾,设计
knowledge:蓝盾,knowledge:中国共产党,面向
knowledge:大鹏,knowledge:深圳,代表
knowledge:大鹏,knowledge:五环颜色,翅膀颜色采用
knowledge:珀琉斯,knowledge:LOGO设计,设计
knowledge:公司logo,knowledge:艺术文化交流,面向
knowledge:简洁,knowledge:公司logo,应用于
knowledge:蓝色单色,knowledge:公司logo,约束
knowledge:整体偏方形,knowledge:公司logo,约束
knowledge:饮料瓶贴,knowledge:瓶装大别山天然饮用水,设计
knowledge:外包装,knowledge:瓶装大别山天然饮用水,设计
knowledge:简洁,knowledge:饮料瓶贴,面向
knowledge:明快,knowledge:饮料瓶贴,面向
knowledge:年轻,knowledge:饮料瓶贴,面向
knowledge:青春,knowledge:饮料瓶贴,面向
knowledge:视觉冲击力,knowledge:饮料瓶贴,设计功能
knowledge:醒目易识别,knowledge:饮料瓶贴,设计功能
knowledge:透明塑料瓶,knowledge:瓶装大别山天然饮用水,物理约束
knowledge:550毫升,knowledge:瓶装大别山天然饮用水,物理约束
knowledge:21CM*8.5CM,knowledge:饮料瓶贴,物理约束
knowledge:年轻人,knowledge:饮料瓶贴,目标用户
knowledge:通冠教学设备公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:育人精神,体现
knowledge:LOGO设计,knowledge:简介,风格
knowledge:LOGO设计,knowledge:大气,风格
knowledge:LOGO设计,knowledge:公司宗旨,突出
knowledge:LOGO设计,knowledge:名片样式,展示
knowledge:LOGO设计,knowledge:门头效果,展示
knowledge:进出口公司LOGO,knowledge:涵盖公司名和文化宗旨,设计
knowledge:进出口公司LOGO,knowledge:美国、加拿大、澳洲、英国,面向
knowledge:进出口公司LOGO,knowledge:迎合市场口味,设计风格
knowledge:进出口公司LOGO,knowledge:影射客户和受众,设计要求
knowledge:佳美化妆品店招发光字LOGO,knowledge:LOGO设计,设计
knowledge:佳美化妆品店招发光字LOGO,knowledge:字体店面招牌设计,设计
knowledge:视觉冲击力，醒目易识别，突出化妆品元素,knowledge:LOGO设计,设计要求
knowledge:需3-4天内完成,knowledge:LOGO设计,时间约束
knowledge:生态公司logo,knowledge:大气,设计
knowledge:生态公司logo,knowledge:简洁,设计
knowledge:生态公司logo,knowledge:生态特色,设计
knowledge:生态公司logo,knowledge:新拓生态,设计
knowledge:生态公司logo,knowledge:内蒙古新拓生态投资发展有限公司,面向
knowledge:生态公司logo,knowledge:原创,约束
knowledge:生态公司logo,knowledge:知识产权,约束
knowledge:海产logo,knowledge:商标设计,设计
knowledge:商标设计,knowledge:进口野生深海鱼及海鲜礼盒消费者,面向
knowledge:商标设计,knowledge:中、英文名称,使用
knowledge:商标设计,knowledge:原创,遵循
knowledge:商标设计,knowledge:知识产权说明,遵循
knowledge:天天回味鸭脖标志,knowledge:鸭子图案,设计
knowledge:天天回味鸭脖标志,knowledge:大气,面向
knowledge:天天回味鸭脖标志,knowledge:简洁,面向
knowledge:天天回味鸭脖标志,knowledge:明快,面向
knowledge:天天回味鸭脖标志,knowledge:视觉冲击力,面向
knowledge:天天回味鸭脖标志,knowledge:醒目易识别,面向
knowledge:天天回味鸭脖标志,knowledge:鸭脖品牌元素,面向
knowledge:天天回味鸭脖标志,knowledge:原创,要求
knowledge:天天回味鸭脖标志,knowledge:商标注册,要求
knowledge:天天回味鸭脖标志,knowledge:知识产权,要求
knowledge:卡通人物弹琴,knowledge:卡通画,设计
knowledge:卡通人物弹琴,knowledge:琴,突出
knowledge:卡通人物弹琴,knowledge:琴的销售,面向
knowledge:饮料瓶贴,knowledge:红曲酒,设计
knowledge:外包装,knowledge:红曲酒,设计
knowledge:红曲酒,knowledge:年轻人,面向
knowledge:饮料瓶贴,knowledge:简洁,设计风格
knowledge:饮料瓶贴,knowledge:明快,设计风格
knowledge:饮料瓶贴,knowledge:年轻,设计风格
knowledge:饮料瓶贴,knowledge:青春,设计风格
knowledge:饮料瓶贴,knowledge:视觉冲击力,设计功能
knowledge:饮料瓶贴,knowledge:醒目易识别,设计功能
knowledge:磨砂白瓶,knowledge:275毫升,物理约束
knowledge:外包装,knowledge:24瓶装,物理约束
knowledge:干洗连锁企业,knowledge:Logo标志,设计
knowledge:干洗连锁企业,knowledge:户外广告灯箱,设计
knowledge:Logo标志,knowledge:简洁,面向
knowledge:Logo标志,knowledge:大气,面向
knowledge:Logo标志,knowledge:原创,要求
knowledge:户外广告灯箱,knowledge:原创,要求
knowledge:黛安娜（厦门）洗涤有限公司,knowledge:英文名称,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:LOGO,knowledge:公众号用户,面向
knowledge:字体设计,knowledge:公众号用户,面向
knowledge:LOGO,knowledge:品牌标识突出,设计
knowledge:LOGO,knowledge:简洁,设计风格
knowledge:字体设计,knowledge:视觉冲击力,设计要求
knowledge:LOGO,knowledge:原创,设计要求
knowledge:网站LOGO,knowledge:彩票类目,面向
knowledge:客户端LOGO,knowledge:彩票类目,面向
knowledge:网站LOGO,knowledge:原创设计,设计
knowledge:客户端LOGO,knowledge:原创设计,设计
knowledge:网站LOGO,knowledge:与名称匹配,要求
knowledge:客户端LOGO,knowledge:与名称匹配,要求
knowledge:网站LOGO,knowledge:软件客户端,使用
knowledge:客户端LOGO,knowledge:软件客户端,使用
knowledge:服装店铺LOGO,knowledge:高大上,设计
knowledge:哈哩,knowledge:服装店铺LOGO,名称是
knowledge:从新设计,knowledge:服装店铺LOGO,设计
knowledge:原来的LOGO,knowledge:服装店铺LOGO,不想要
knowledge:产品LOGO,knowledge:圆形设计,设计
knowledge:产品LOGO,knowledge:泰国感觉的女的,设计
knowledge:产品LOGO,knowledge:小清新,面向
knowledge:产品LOGO,knowledge:看起来舒服,面向
knowledge:产品LOGO,knowledge:不要黑白,约束
knowledge:英杰物联网科技,knowledge:智慧市政产品,设计
knowledge:英杰物联网科技,knowledge:简洁大方明了,面向
knowledge:英杰物联网科技,knowledge:万物互联理念,面向
knowledge:英杰物联网科技,knowledge:科技探索意境,面向
knowledge:英杰物联网科技,knowledge:几何图形,使用
knowledge:英杰物联网科技,knowledge:颜色印制方便,约束
knowledge:英杰物联网科技,knowledge:原创,约束
knowledge:英杰物联网科技,knowledge:知识产权说明,约束
knowledge:易安防,knowledge:logo标识设计,设计
knowledge:logo标识设计,knowledge:简约大气,面向
knowledge:logo标识设计,knowledge:欧美风,面向
knowledge:logo标识设计,knowledge:红、蓝、橙,面向
knowledge:易安防,knowledge:安防监控行业,面向
knowledge:易安防,knowledge:LBS应用技术,利用
knowledge:易安防,knowledge:微信公共号/app,利用
knowledge:logo标识设计,knowledge:1920x1080像素,受限于
knowledge:logo标识设计,knowledge:版权合规,受限于
knowledge:网站LOGO,knowledge:手工diy元素,设计
knowledge:CL,knowledge:一卷一卷材料,体现
knowledge:桶装水标签,knowledge:原创字体设计,需要
knowledge:水夫人（Suifra）品牌LOGO,knowledge:家庭主妇,面向
knowledge:商标注册的原创作品,knowledge:原创,要求
knowledge:商标注册的原创作品,knowledge:知识产权说明,要求
knowledge:帮洁环保科技公司,knowledge:Logo,设计
knowledge:Logo,knowledge:环保,面向
knowledge:Logo,knowledge:公司行业元素,面向
knowledge:Logo,knowledge:简单,风格
knowledge:Logo,knowledge:大方,风格
knowledge:Logo,knowledge:商标注册,约束
knowledge:Logo,knowledge:原创,约束
knowledge:Logo,knowledge:知识产权,约束
knowledge:帮洁环保科技公司,knowledge:家电清洁设备,生产
knowledge:帮洁环保科技公司,knowledge:日化用品,生产
knowledge:帮洁环保科技公司,knowledge:家电清洗加盟商,发展
knowledge:LOGO,knowledge:蕾丝行业客户,面向
knowledge:LOGO,knowledge:矢量源文件,使用
knowledge:LOGO,knowledge:体现管控、金融、合作、蕾丝的元素,设计
knowledge:LOGO,knowledge:中英文搭配,设计要求
knowledge:LOGO,knowledge:字体设计与图形logo相辅相成,设计要求
knowledge:餐饮品牌,knowledge:餐饮品牌元素,面向
knowledge:品牌标识突出,knowledge:大气、简洁、明快,通过
knowledge:迪达,knowledge:卫生间用品,面向
knowledge:卫生间用品,knowledge:中性特征,具有
knowledge:卫生间用品,knowledge:女性倾向,具有
knowledge:粤港澳地产LOGO,knowledge:用于店铺门头及形象墙,设计
knowledge:粤港澳地产LOGO,knowledge:红底白字,设计风格
knowledge:粤港澳地产LOGO,knowledge:白底红字,设计风格
knowledge:粤港澳地产LOGO,knowledge:房地产销售行业,面向
knowledge:粤港澳地产LOGO,knowledge:符合行业要求,约束
knowledge:多彩假期,knowledge:LOGO,设计
knowledge:LOGO,knowledge:主题鲜明,实现
knowledge:LOGO,knowledge:色彩艳丽,实现
knowledge:LOGO,knowledge:一目了然,实现
knowledge:LOGO,knowledge:旅游行业,面向
knowledge:LOGO,knowledge:多彩,风格
knowledge:短视频类社交应用“麻辣广播”,knowledge:logo设计,设计
knowledge:广告语,knowledge:版权设计,需要
knowledge:版权设计,knowledge:图片,参考
knowledge:版权设计,knowledge:突出中文和英文,要求
knowledge:银耳贴标,knowledge:贴标适用于鲜活银耳,设计
knowledge:银耳贴标,knowledge:长方体尺寸12.3cm*9.7cm*5cm,面向
knowledge:银耳贴标,knowledge:圆形直径尺寸13cm,面向
knowledge:银耳贴标,knowledge:贴标通用于以上2个规格的盒子,要求
knowledge:银耳贴标,knowledge:预留位置用于打印“包装日期”,要求
