Source,Target,Type,EdgeType
任务编号：843928,knowledge:科技感,关联,订单-知识
任务编号：843928,knowledge:电商用户,关联,订单-知识
任务编号：843928,knowledge:可注册商标,关联,订单-知识
任务编号：843915,knowledge:个人logo,关联,订单-知识
任务编号：843915,knowledge:用于头像,关联,订单-知识
任务编号：843915,knowledge:Mark,关联,订单-知识
任务编号：843915,knowledge:Lee,关联,订单-知识
任务编号：843914,knowledge:服装,关联,订单-知识
任务编号：843914,knowledge:字体设计,关联,订单-知识
任务编号：843914,knowledge:文案,关联,订单-知识
任务编号：843914,knowledge:分开弄的,关联,订单-知识
任务编号：843914,knowledge:不是全部加在一起,关联,订单-知识
任务编号：843699,knowledge:情侣社区APP启动图标,关联,订单-知识
任务编号：843699,knowledge:简洁,关联,订单-知识
任务编号：843699,knowledge:醒目易识别,关联,订单-知识
任务编号：843699,knowledge:情侣,关联,订单-知识
任务编号：843699,knowledge:爱,关联,订单-知识
任务编号：843699,knowledge:幸福感,关联,订单-知识
任务编号：843699,knowledge:年轻人,关联,订单-知识
任务编号：843699,knowledge:恋爱合约,关联,订单-知识
任务编号：843699,knowledge:原创,关联,订单-知识
任务编号：843699,knowledge:知识产权,关联,订单-知识
任务编号：843624,knowledge:装修平台页面设计,关联,订单-知识
任务编号：843624,knowledge:推广家装,关联,订单-知识
任务编号：843624,knowledge:大气,关联,订单-知识
任务编号：843624,knowledge:简洁,关联,订单-知识
任务编号：843624,knowledge:明快,关联,订单-知识
任务编号：843624,knowledge:线上装修平台用户,关联,订单-知识
任务编号：843624,knowledge:原创,关联,订单-知识
任务编号：843624,knowledge:知识产权说明,关联,订单-知识
任务编号：843666,knowledge:金融交易类杂志,关联,订单-知识
任务编号：843666,knowledge:logo设计,关联,订单-知识
任务编号：843666,knowledge:杂志的封面,关联,订单-知识
任务编号：843666,knowledge:网站站头,关联,订单-知识
任务编号：843666,knowledge:APP公众号,关联,订单-知识
任务编号：843666,knowledge:宣传物料,关联,订单-知识
任务编号：843666,knowledge:设计理念及要求,关联,订单-知识
任务编号：842628,knowledge:房车品牌,关联,订单-知识
任务编号：842628,knowledge:logo设计,关联,订单-知识
任务编号：842628,knowledge:品牌标识突出,关联,订单-知识
任务编号：842628,knowledge:版权合规,关联,订单-知识
任务编号：843537,knowledge:科技公司logo,关联,订单-知识
任务编号：843537,knowledge:体现同心聚力,关联,订单-知识
任务编号：843537,knowledge:共创辉煌,关联,订单-知识
任务编号：843537,knowledge:大方,关联,订单-知识
任务编号：843537,knowledge:简洁,关联,订单-知识
任务编号：843537,knowledge:美观,关联,订单-知识
任务编号：843537,knowledge:柔和,关联,订单-知识
任务编号：843537,knowledge:科技感,关联,订单-知识
任务编号：843537,knowledge:颜色,关联,订单-知识
任务编号：843537,knowledge:色系类似于附件,关联,订单-知识
任务编号：843468,knowledge:五款花茶品名图形化设计,关联,订单-知识
任务编号：843468,knowledge:识别度高,关联,订单-知识
任务编号：843468,knowledge:茶,关联,订单-知识
任务编号：843468,knowledge:花茶元素,关联,订单-知识
任务编号：843468,knowledge:创意,关联,订单-知识
任务编号：843468,knowledge:原创,关联,订单-知识
任务编号：843468,knowledge:茉言,关联,订单-知识
任务编号：843468,knowledge:桂语,关联,订单-知识
任务编号：843468,knowledge:玫诉,关联,订单-知识
任务编号：843468,knowledge:藤音,关联,订单-知识
任务编号：843468,knowledge:菊念,关联,订单-知识
任务编号：843468,knowledge:茉莉花单丛茶,关联,订单-知识
任务编号：843468,knowledge:桂花单丛茶,关联,订单-知识
任务编号：843468,knowledge:玫瑰花单丛茶,关联,订单-知识
任务编号：843468,knowledge:金银花单丛茶,关联,订单-知识
任务编号：843468,knowledge:菊花单丛茶,关联,订单-知识
任务编号：843345,knowledge:建筑公司logo,关联,订单-知识
任务编号：843345,knowledge:容易识别,关联,订单-知识
任务编号：843345,knowledge:视觉冲击力,关联,订单-知识
任务编号：843345,knowledge:大气,关联,订单-知识
任务编号：843345,knowledge:简洁,关联,订单-知识
任务编号：843345,knowledge:大众,关联,订单-知识
任务编号：843345,knowledge:jpg,关联,订单-知识
任务编号：843345,knowledge:ai,关联,订单-知识
任务编号：843345,knowledge:cdr,关联,订单-知识
任务编号：843345,knowledge:psd,关联,订单-知识
任务编号：843345,knowledge:原创,关联,订单-知识
任务编号：843345,knowledge:商标注册,关联,订单-知识
任务编号：843345,knowledge:著作权,关联,订单-知识
任务编号：843191,knowledge:蓝鲸严选,关联,订单-知识
任务编号：843191,knowledge:团购小程序平台的推广,关联,订单-知识
任务编号：843191,knowledge:国内审美眼光,关联,订单-知识
任务编号：843191,knowledge:PNG格式,关联,订单-知识
任务编号：843191,knowledge:原创,关联,订单-知识
任务编号：843191,knowledge:符合国内审美,关联,订单-知识
任务编号：843432,knowledge:乳饮料包装,关联,订单-知识
任务编号：843432,knowledge:标识突出,关联,订单-知识
任务编号：843432,knowledge:简约,关联,订单-知识
任务编号：843432,knowledge:中高档消费者,关联,订单-知识
任务编号：843432,knowledge:常规圆柱体,关联,订单-知识
任务编号：843432,knowledge:版权合规,关联,订单-知识
任务编号：843074,knowledge:端粒传奇肽系列营养强化粉包装,关联,订单-知识
任务编号：843074,knowledge:美丽营养强化复合粉,关联,订单-知识
任务编号：843074,knowledge:结合化妆品美感的保健品设计风格,关联,订单-知识
任务编号：843074,knowledge:女性,关联,订单-知识
任务编号：843074,knowledge:大病初愈人群,关联,订单-知识
任务编号：843074,knowledge:健身运动人群,关联,订单-知识
任务编号：843074,knowledge:活力,关联,订单-知识
任务编号：843074,knowledge:专业,关联,订单-知识
任务编号：843074,knowledge:日韩美容饮品包装,关联,订单-知识
任务编号：843074,knowledge:运动补充能量棒包装设计,关联,订单-知识
任务编号：843074,knowledge:花盒尺寸,关联,订单-知识
任务编号：843074,knowledge:原创,关联,订单-知识
任务编号：843074,knowledge:知识产权说明,关联,订单-知识
任务编号：843090,knowledge:代餐粉系列包装,关联,订单-知识
任务编号：843090,knowledge:插画设计,关联,订单-知识
任务编号：843090,knowledge:时尚,关联,订单-知识
任务编号：843090,knowledge:活力,关联,订单-知识
任务编号：843090,knowledge:运动,关联,订单-知识
任务编号：843090,knowledge:年轻,关联,订单-知识
任务编号：843090,knowledge:插画风格,关联,订单-知识
任务编号：843090,knowledge:内袋尺寸,关联,订单-知识
任务编号：843090,knowledge:原创,关联,订单-知识
任务编号：843370,knowledge:水果品牌,关联,订单-知识
任务编号：843370,knowledge:SEINN,关联,订单-知识
任务编号：843370,knowledge:商标设计,关联,订单-知识
任务编号：843370,knowledge:精简为主,关联,订单-知识
任务编号：843370,knowledge:柚子上的效果展示,关联,订单-知识
任务编号：843370,knowledge:绿色,关联,订单-知识
任务编号：843190,knowledge:肉类食品商标,关联,订单-知识
任务编号：843190,knowledge:商标设计,关联,订单-知识
任务编号：843190,knowledge:鸡肉调理产品,关联,订单-知识
任务编号：843190,knowledge:原创,关联,订单-知识
任务编号：843190,knowledge:知识产权说明,关联,订单-知识
任务编号：843114,knowledge:尚上SaaS,关联,订单-知识
任务编号：843114,knowledge:logo设计,关联,订单-知识
任务编号：843114,knowledge:纯文字变形,关联,订单-知识
任务编号：843114,knowledge:微信头像使用者,关联,订单-知识
任务编号：843114,knowledge:提供至少两种排版,关联,订单-知识
任务编号：842924,knowledge:福匙家品,关联,订单-知识
任务编号：842924,knowledge:商标申请,关联,订单-知识
任务编号：842924,knowledge:暖色调,关联,订单-知识
任务编号：842924,knowledge:国内用户,关联,订单-知识
任务编号：842924,knowledge:PNG格式,关联,订单-知识
任务编号：842924,knowledge:原创,关联,订单-知识
任务编号：842924,knowledge:简单大气,关联,订单-知识
任务编号：842948,knowledge:保健食品外包装,关联,订单-知识
任务编号：842948,knowledge:瓶贴,关联,订单-知识
任务编号：842948,knowledge:大气,关联,订单-知识
任务编号：842948,knowledge:简洁,关联,订单-知识
任务编号：842948,knowledge:科技感,关联,订单-知识
任务编号：842948,knowledge:注重养生的白领,关联,订单-知识
任务编号：842948,knowledge:有一定文化修养的人群,关联,订单-知识
任务编号：842948,knowledge:圆柱形瓶,关联,订单-知识
任务编号：842948,knowledge:原创,关联,订单-知识
任务编号：842948,knowledge:知识产权合规,关联,订单-知识
任务编号：842913,knowledge:家具公司商标,关联,订单-知识
任务编号：842913,knowledge:LOGO设计,关联,订单-知识
任务编号：842802,knowledge:淘宝店铺,关联,订单-知识
任务编号：842802,knowledge:装修,关联,订单-知识
任务编号：842802,knowledge:手机端用户,关联,订单-知识
任务编号：842802,knowledge:微信,关联,订单-知识
任务编号：842802,knowledge:元素,关联,订单-知识
任务编号：842802,knowledge:机械,关联,订单-知识
任务编号：842802,knowledge:中医药,关联,订单-知识
任务编号：842612,knowledge:培训公司LOGO,关联,订单-知识
任务编号：842612,knowledge:门店整体设计,关联,订单-知识
任务编号：842612,knowledge:突出智慧,关联,订单-知识
任务编号：842612,knowledge:中小学学生,关联,订单-知识
任务编号：842612,knowledge:文字设计,关联,订单-知识
任务编号：842612,knowledge:不要图形,关联,订单-知识
任务编号：842617,knowledge:LOGO,关联,订单-知识
任务编号：842617,knowledge:名片,关联,订单-知识
任务编号：842617,knowledge:公函,关联,订单-知识
任务编号：842617,knowledge:医药科技主题,关联,订单-知识
任务编号：842617,knowledge:大气,关联,订单-知识
任务编号：842617,knowledge:简约,关联,订单-知识
任务编号：842617,knowledge:醒目易识别,关联,订单-知识
任务编号：842617,knowledge:有创意,关联,订单-知识
任务编号：842617,knowledge:矢量图形源文件,关联,订单-知识
任务编号：842617,knowledge:字体,关联,订单-知识
任务编号：842617,knowledge:设计文档,关联,订单-知识
任务编号：842617,knowledge:PSD源文件,关联,订单-知识
任务编号：842617,knowledge:JPG格式文件,关联,订单-知识
任务编号：842617,knowledge:PNG格式文件,关联,订单-知识
任务编号：842617,knowledge:版权合规,关联,订单-知识
任务编号：842617,knowledge:原创,关联,订单-知识
任务编号：842617,knowledge:知识产权,关联,订单-知识
任务编号：842596,knowledge:儿童保健功能食品的咀嚼片,关联,订单-知识
任务编号：842596,knowledge:片剂形状及图案设计,关联,订单-知识
任务编号：842596,knowledge:儿童,关联,订单-知识
任务编号：842596,knowledge:有创意,关联,订单-知识
任务编号：842596,knowledge:独特性,关联,订单-知识
任务编号：842596,knowledge:形状模具工业设计,关联,订单-知识
任务编号：842596,knowledge:版权唯一性,关联,订单-知识
任务编号：842402,knowledge:李媛佳旺,关联,订单-知识
任务编号：842402,knowledge:品牌标识突出,关联,订单-知识
任务编号：842402,knowledge:水果生鲜行业特色,关联,订单-知识
任务编号：842402,knowledge:原创,关联,订单-知识
任务编号：842402,knowledge:商标注册,关联,订单-知识
任务编号：842402,knowledge:大气,关联,订单-知识
任务编号：842402,knowledge:简洁,关联,订单-知识
任务编号：842402,knowledge:明快,关联,订单-知识
任务编号：842402,knowledge:视觉冲击力,关联,订单-知识
任务编号：842402,knowledge:店面招牌设计,关联,订单-知识
任务编号：842402,knowledge:菜牌,关联,订单-知识
任务编号：842402,knowledge:名片,关联,订单-知识
任务编号：842402,knowledge:餐巾纸,关联,订单-知识
任务编号：842402,knowledge:筷子纸筒,关联,订单-知识
任务编号：842402,knowledge:牙签包装,关联,订单-知识
任务编号：842402,knowledge:员工胸牌,关联,订单-知识
任务编号：842402,knowledge:知识产权,关联,订单-知识
任务编号：842385,knowledge:笑喔喔品牌每日坚果,关联,订单-知识
任务编号：842385,knowledge:时尚,关联,订单-知识
任务编号：842385,knowledge:年轻,关联,订单-知识
任务编号：842385,knowledge:创意,关联,订单-知识
任务编号：842385,knowledge:年轻人,关联,订单-知识
任务编号：842385,knowledge:典型的每日坚果袋型,关联,订单-知识
任务编号：842385,knowledge:皇冠袋型,关联,订单-知识
任务编号：842344,knowledge:企业logo,关联,订单-知识
任务编号：842344,knowledge:商标注册,关联,订单-知识
任务编号：842344,knowledge:原创,关联,订单-知识
任务编号：842344,knowledge:著作权,关联,订单-知识
任务编号：842344,knowledge:知识产权,关联,订单-知识
任务编号：842344,knowledge:福建省智闽建设工程有限公司,关联,订单-知识
任务编号：842344,knowledge:消防设计施工,关联,订单-知识
任务编号：842344,knowledge:装饰装修设计施工,关联,订单-知识
任务编号：842344,knowledge:城市及道路照明设计施工,关联,订单-知识
任务编号：842344,knowledge:建筑机电设备安装,关联,订单-知识
任务编号：842344,knowledge:钢结构设计施工,关联,订单-知识
任务编号：842344,knowledge:环保设计施工,关联,订单-知识
任务编号：842344,knowledge:防火涂料施工,关联,订单-知识
任务编号：842344,knowledge:楼宇自控,关联,订单-知识
任务编号：842344,knowledge:质量第一,关联,订单-知识
任务编号：842344,knowledge:信誉第一,关联,订单-知识
任务编号：842344,knowledge:安全第一,关联,订单-知识
任务编号：842344,knowledge:服务第一,关联,订单-知识
任务编号：842344,knowledge:专业诚信,关联,订单-知识
任务编号：842344,knowledge:务实担当,关联,订单-知识
任务编号：842344,knowledge:以人为本,关联,订单-知识
任务编号：842344,knowledge:开拓创新,关联,订单-知识
任务编号：842127,knowledge:酒标签设计,关联,订单-知识
任务编号：842127,knowledge:知识分子,关联,订单-知识
任务编号：842127,knowledge:喜庆家宴氛围,关联,订单-知识
任务编号：842127,knowledge:文化沉淀,关联,订单-知识
任务编号：842127,knowledge:酱香型白酒,关联,订单-知识
任务编号：842127,knowledge:茅台镇,关联,订单-知识
任务编号：842127,knowledge:刘唐家宴酒,关联,订单-知识
任务编号：842127,knowledge:cdr,关联,订单-知识
任务编号：842127,knowledge:ai,关联,订单-知识
任务编号：842127,knowledge:ps,关联,订单-知识
任务编号：842217,knowledge:物联网产品包装,关联,订单-知识
任务编号：842217,knowledge:原创设计,关联,订单-知识
任务编号：842217,knowledge:中性设计,关联,订单-知识
任务编号：842217,knowledge:科技感,关联,订单-知识
任务编号：842217,knowledge:物联网行业,关联,订单-知识
任务编号：842217,knowledge:PS或AI或CDR源文件,关联,订单-知识
任务编号：842217,knowledge:免费字体,关联,订单-知识
任务编号：842217,knowledge:版权合规,关联,订单-知识
任务编号：842190,knowledge:饮料行业LOGO,关联,订单-知识
任务编号：842190,knowledge:文字变形,关联,订单-知识
任务编号：842190,knowledge:流线形设计,关联,订单-知识
任务编号：842190,knowledge:流线形,关联,订单-知识
任务编号：842190,knowledge:原创,关联,订单-知识
任务编号：842190,knowledge:未侵犯著作权,关联,订单-知识
任务编号：841577,knowledge:医疗器械商标LOGO,关联,订单-知识
任务编号：841577,knowledge:原创可注册,关联,订单-知识
任务编号：841577,knowledge:大气,关联,订单-知识
任务编号：841577,knowledge:简洁,关联,订单-知识
任务编号：841577,knowledge:醒目,关联,订单-知识
任务编号：841577,knowledge:大众,关联,订单-知识
任务编号：841577,knowledge:JPG,关联,订单-知识
任务编号：841577,knowledge:PSD,关联,订单-知识
任务编号：841577,knowledge:矢量格式,关联,订单-知识
任务编号：841577,knowledge:版权合规,关联,订单-知识
任务编号：841577,knowledge:商标注册,关联,订单-知识
任务编号：841877,knowledge:公司商标,关联,订单-知识
任务编号：841877,knowledge:品牌标识突出,关联,订单-知识
任务编号：841877,knowledge:简约,关联,订单-知识
任务编号：841877,knowledge:上当次的,关联,订单-知识
任务编号：841877,knowledge:紫色,关联,订单-知识
任务编号：841877,knowledge:大气,关联,订单-知识
任务编号：841877,knowledge:产品品牌,关联,订单-知识
任务编号：841753,knowledge:飞盘,关联,订单-知识
任务编号：841753,knowledge:图案设计,关联,订单-知识
任务编号：841753,knowledge:运动感,关联,订单-知识
任务编号：841753,knowledge:创意,关联,订单-知识
任务编号：841753,knowledge:新颖,关联,订单-知识
任务编号：841753,knowledge:美国人,关联,订单-知识
任务编号：841753,knowledge:现有图案,关联,订单-知识
任务编号：841753,knowledge:适合美国市场,关联,订单-知识
任务编号：841753,knowledge:公司商标,关联,订单-知识
任务编号：841758,knowledge:飞盘,关联,订单-知识
任务编号：841758,knowledge:图案设计,关联,订单-知识
任务编号：841758,knowledge:运动感,关联,订单-知识
任务编号：841758,knowledge:创意,关联,订单-知识
任务编号：841758,knowledge:新颖,关联,订单-知识
任务编号：841758,knowledge:美国人,关联,订单-知识
任务编号：841758,knowledge:商标,关联,订单-知识
任务编号：841758,knowledge:适合美国市场,关联,订单-知识
任务编号：841600,knowledge:奶糖,关联,订单-知识
任务编号：841600,knowledge:水果味糖,关联,订单-知识
任务编号：841600,knowledge:时尚,关联,订单-知识
任务编号：841600,knowledge:潮流,关联,订单-知识
任务编号：841600,knowledge:年轻,关联,订单-知识
任务编号：841600,knowledge:有创意,关联,订单-知识
任务编号：841600,knowledge:年轻人,关联,订单-知识
任务编号：841600,knowledge:普通挂钩袋子,关联,订单-知识
任务编号：841600,knowledge:开窗透明可视内容物,关联,订单-知识
任务编号：841600,knowledge:全封式袋子,关联,订单-知识
任务编号：841600,knowledge:品名更改,关联,订单-知识
任务编号：841580,knowledge:bona,关联,订单-知识
任务编号：841580,knowledge:one,关联,订单-知识
任务编号：841580,knowledge:LOGO,关联,订单-知识
任务编号：841580,knowledge:招牌设计,关联,订单-知识
任务编号：841580,knowledge:印刷形式,关联,订单-知识
任务编号：841580,knowledge:大气,关联,订单-知识
任务编号：841580,knowledge:简洁,关联,订单-知识
任务编号：841580,knowledge:明快,关联,订单-知识
任务编号：841580,knowledge:视觉冲击力,关联,订单-知识
任务编号：841580,knowledge:易识别,关联,订单-知识
任务编号：841580,knowledge:便于记忆,关联,订单-知识
任务编号：841580,knowledge:巨幕影厅元素,关联,订单-知识
任务编号：841580,knowledge:灯箱制作,关联,订单-知识
任务编号：841580,knowledge:印刷出版,关联,订单-知识
任务编号：841580,knowledge:黑白商标注册图形文件,关联,订单-知识
任务编号：841580,knowledge:矢量图形商标源文件,关联,订单-知识
任务编号：841580,knowledge:原创,关联,订单-知识
任务编号：841580,knowledge:第一次发布,关联,订单-知识
任务编号：841580,knowledge:未侵犯著作权,关联,订单-知识
任务编号：841580,knowledge:知识产权,关联,订单-知识
任务编号：841571,knowledge:旋转驱动结构,关联,订单-知识
任务编号：841571,knowledge:传动结构,关联,订单-知识
任务编号：841571,knowledge:A机构,关联,订单-知识
任务编号：841571,knowledge:B,关联,订单-知识
任务编号：841571,knowledge:C,关联,订单-知识
任务编号：841571,knowledge:驱动装置,关联,订单-知识
任务编号：841571,knowledge:联动装置,关联,订单-知识
任务编号：841571,knowledge:结构外观不受限制,关联,订单-知识
任务编号：841514,knowledge:企业及商标LOGO,关联,订单-知识
任务编号：841514,knowledge:中英文组合设计方案,关联,订单-知识
任务编号：841514,knowledge:安创蓓康,关联,订单-知识
任务编号：841514,knowledge:ANCBK,关联,订单-知识
任务编号：841514,knowledge:易记,关联,订单-知识
任务编号：841514,knowledge:有创意,关联,订单-知识
任务编号：841514,knowledge:国际化,关联,订单-知识
任务编号：841514,knowledge:稳重,关联,订单-知识
任务编号：841514,knowledge:英国,关联,订单-知识
任务编号：841514,knowledge:商标使用,关联,订单-知识
任务编号：841514,knowledge:中,关联,订单-知识
任务编号：841514,knowledge:英文两种名称,关联,订单-知识
任务编号：841514,knowledge:创意说明,关联,订单-知识
任务编号：841514,knowledge:图形保持原创,关联,订单-知识
任务编号：841514,knowledge:版权唯一性,关联,订单-知识
任务编号：841514,knowledge:注册商标使用,关联,订单-知识
任务编号：841503,knowledge:火鸡辣拌面纸盒包装,关联,订单-知识
任务编号：841503,knowledge:视觉冲击力,关联,订单-知识
任务编号：841503,knowledge:辨识度,关联,订单-知识
任务编号：841503,knowledge:年轻群体,关联,订单-知识
任务编号：841503,knowledge:新奇群体,关联,订单-知识
任务编号：841503,knowledge:hot&spicy感觉,关联,订单-知识
任务编号：841503,knowledge:竖版版面,关联,订单-知识
任务编号：841503,knowledge:原创,关联,订单-知识
任务编号：841503,knowledge:知识产权,关联,订单-知识
任务编号：841356,knowledge:男性膏药包装设计,关联,订单-知识
任务编号：841356,knowledge:包装设计,关联,订单-知识
任务编号：841356,knowledge:亚健康人群,关联,订单-知识
任务编号：841356,knowledge:功能性,关联,订单-知识
任务编号：841356,knowledge:版权合规,关联,订单-知识
任务编号：841329,knowledge:教育类APP图标,关联,订单-知识
任务编号：841329,knowledge:家庭教育,关联,订单-知识
任务编号：841329,knowledge:图标形式,关联,订单-知识
任务编号：841329,knowledge:简洁,关联,订单-知识
任务编号：841329,knowledge:大方,关联,订单-知识
任务编号：841329,knowledge:名字寓意,关联,订单-知识
任务编号：841329,knowledge:注册,关联,订单-知识
任务编号：841329,knowledge:原创,关联,订单-知识
任务编号：841329,knowledge:知识产权,关联,订单-知识
任务编号：841329,knowledge:著作权,关联,订单-知识
任务编号：841329,knowledge:使用权,关联,订单-知识
任务编号：841329,knowledge:发布权,关联,订单-知识
任务编号：841289,knowledge:灯饰外贸企业,关联,订单-知识
任务编号：841289,knowledge:Logo,关联,订单-知识
任务编号：841289,knowledge:简洁大气,关联,订单-知识
任务编号：841289,knowledge:国际化,关联,订单-知识
任务编号：841289,knowledge:光学,关联,订单-知识
任务编号：841289,knowledge:照明元素,关联,订单-知识
任务编号：841289,knowledge:企业前台,关联,订单-知识
任务编号：841289,knowledge:产品广告,关联,订单-知识
任务编号：841289,knowledge:JeKen,关联,订单-知识
任务编号：841289,knowledge:杰肯,关联,订单-知识
任务编号：841289,knowledge:JEKEN,关联,订单-知识
任务编号：841289,knowledge:字母,关联,订单-知识
任务编号：841289,knowledge:中文,关联,订单-知识
任务编号：841289,knowledge:单纯英文,关联,订单-知识
任务编号：841250,knowledge:飞机引擎外观的杯子上的图案,关联,订单-知识
任务编号：841250,knowledge:印刷LOGO,关联,订单-知识
任务编号：841250,knowledge:接近类似于真引擎的图案,关联,订单-知识
任务编号：841250,knowledge:整体效果,关联,订单-知识
任务编号：841099,knowledge:大象选房,关联,订单-知识
任务编号：841099,knowledge:安心,关联,订单-知识
任务编号：841099,knowledge:舒适的感觉,关联,订单-知识
任务编号：841099,knowledge:投资顾问,关联,订单-知识
任务编号：841099,knowledge:房地产咨询服务,关联,订单-知识
任务编号：841099,knowledge:商标注册图形文件,关联,订单-知识
任务编号：841099,knowledge:原创可商用作品,关联,订单-知识
任务编号：841099,knowledge:黑白商标注册,关联,订单-知识
任务编号：840932,knowledge:广西顶尚医疗科技集团有限公司logo,关联,订单-知识
任务编号：840932,knowledge:高端大气,关联,订单-知识
任务编号：840932,knowledge:简单明了,关联,订单-知识
任务编号：840932,knowledge:辩识度高,关联,订单-知识
任务编号：840932,knowledge:医疗行业,关联,订单-知识
任务编号：840932,knowledge:设计满意,关联,订单-知识
任务编号：840991,knowledge:矿泉水logo,关联,订单-知识
任务编号：840991,knowledge:贴近斐济特色,关联,订单-知识
任务编号：840991,knowledge:斐济特色爱好者,关联,订单-知识
任务编号：840991,knowledge:水源地斐济,关联,订单-知识
任务编号：840991,knowledge:FIJI,关联,订单-知识
任务编号：840991,knowledge:WATER,关联,订单-知识
任务编号：840991,knowledge:VAIWAI,关联,订单-知识
任务编号：840750,knowledge:网站logo,关联,订单-知识
任务编号：840750,knowledge:识别度和视觉冲击力,关联,订单-知识
任务编号：840750,knowledge:卡通图形或元素,关联,订单-知识
任务编号：840750,knowledge:设计师,关联,订单-知识
任务编号：840750,knowledge:贴合网站主题,关联,订单-知识
任务编号：840716,knowledge:生鲜APP图标,关联,订单-知识
任务编号：840716,knowledge:体现原产地,关联,订单-知识
任务编号：840716,knowledge:新鲜,关联,订单-知识
任务编号：840716,knowledge:物美价廉,关联,订单-知识
任务编号：840716,knowledge:速度快,关联,订单-知识
任务编号：840716,knowledge:消费者,关联,订单-知识
任务编号：840716,knowledge:类似河马,关联,订单-知识
任务编号：840716,knowledge:每日优鲜,关联,订单-知识
任务编号：840716,knowledge:商标注册,关联,订单-知识
任务编号：840716,knowledge:原创,关联,订单-知识
任务编号：840659,knowledge:云南友好家家具有限责任公司,关联,订单-知识
任务编号：840659,knowledge:LOGO设计,关联,订单-知识
任务编号：840659,knowledge:全屋定制家具,关联,订单-知识
任务编号：840659,knowledge:环保产品,关联,订单-知识
任务编号：840659,knowledge:时尚设计,关联,订单-知识
任务编号：840659,knowledge:简洁,关联,订单-知识
任务编号：840659,knowledge:大方,关联,订单-知识
任务编号：840659,knowledge:上图标,关联,订单-知识
任务编号：840659,knowledge:下字母,关联,订单-知识
任务编号：840659,knowledge:注册,关联,订单-知识
任务编号：840659,knowledge:原创,关联,订单-知识
任务编号：840659,knowledge:知识产权,关联,订单-知识
任务编号：840659,knowledge:著作权,关联,订单-知识
任务编号：840659,knowledge:使用权,关联,订单-知识
任务编号：840659,knowledge:发布权,关联,订单-知识
任务编号：840544,knowledge:个人消毒片,关联,订单-知识
任务编号：840544,knowledge:自封包装袋,关联,订单-知识
任务编号：840544,knowledge:双面设计,关联,订单-知识
任务编号：840544,knowledge:铝箔设计,关联,订单-知识
任务编号：840544,knowledge:亮蓝色,关联,订单-知识
任务编号：840544,knowledge:亮绿色,关联,订单-知识
任务编号：840544,knowledge:白色,关联,订单-知识
任务编号：840544,knowledge:浅灰色,关联,订单-知识
任务编号：840544,knowledge:隐形口罩,关联,订单-知识
任务编号：840544,knowledge:全天防护,关联,订单-知识
任务编号：840544,knowledge:保护孩子,关联,订单-知识
任务编号：840544,knowledge:技术先进,关联,订单-知识
任务编号：840544,knowledge:安全无害,关联,订单-知识
任务编号：840544,knowledge:X,关联,订单-知识
任务编号：840544,knowledge:厂商基本信息,关联,订单-知识
任务编号：840613,knowledge:门头牌匾,关联,订单-知识
任务编号：840613,knowledge:简洁,关联,订单-知识
任务编号：840613,knowledge:醒目,关联,订单-知识
任务编号：840613,knowledge:识别度高,关联,订单-知识
任务编号：840613,knowledge:军人特色,关联,订单-知识
任务编号：840613,knowledge:退役军人,关联,订单-知识
任务编号：840613,knowledge:结合军人特色选色,关联,订单-知识
任务编号：840598,knowledge:退役军人服务卡,关联,订单-知识
任务编号：840598,knowledge:卡片用色结合军人特色,关联,订单-知识
任务编号：840598,knowledge:军人特色,关联,订单-知识
任务编号：840598,knowledge:退役军人,关联,订单-知识
任务编号：840582,knowledge:LOGO,关联,订单-知识
任务编号：840582,knowledge:行业性质考虑,关联,订单-知识
任务编号：840582,knowledge:军人,关联,订单-知识
任务编号：840582,knowledge:退役军人,关联,订单-知识
任务编号：840582,knowledge:军人特色元素,关联,订单-知识
任务编号：840582,knowledge:原创,关联,订单-知识
任务编号：840582,knowledge:知识产权合规,关联,订单-知识
任务编号：840564,knowledge:电压力锅控制面板面贴,关联,订单-知识
任务编号：840564,knowledge:排版设计,关联,订单-知识
任务编号：840564,knowledge:字体颜色任意发挥,关联,订单-知识
任务编号：840564,knowledge:不改变功能位置和大小,关联,订单-知识
任务编号：840551,knowledge:logo,关联,订单-知识
任务编号：840551,knowledge:古典稳重双狮样子,关联,订单-知识
任务编号：840551,knowledge:欧式纹章组合样式,关联,订单-知识
任务编号：840551,knowledge:应用材质和场景,关联,订单-知识
任务编号：840551,knowledge:网站效果,关联,订单-知识
任务编号：840551,knowledge:任务比较着急,关联,订单-知识
任务编号：840336,knowledge:童真捣语,关联,订单-知识
任务编号：840336,knowledge:LOGO设计,关联,订单-知识
任务编号：840336,knowledge:会员卡样式,关联,订单-知识
任务编号：840336,knowledge:文字搭配吉祥物,关联,订单-知识
任务编号：840336,knowledge:孩子王示例图,关联,订单-知识
任务编号：840336,knowledge:版权合规,关联,订单-知识
任务编号：840106,knowledge:产品LOGO,关联,订单-知识
任务编号：840106,knowledge:原创设计,关联,订单-知识
任务编号：840106,knowledge:多个行业,关联,订单-知识
任务编号：840106,knowledge:公司UI系列,关联,订单-知识
任务编号：840106,knowledge:适用于多个行业,关联,订单-知识
任务编号：840056,knowledge:贵州莫之酒业有限公司,关联,订单-知识
任务编号：840056,knowledge:酱香型白酒酒水logo,关联,订单-知识
任务编号：840056,knowledge:品牌logo设计,关联,订单-知识
