ID,Name,type,[z]
knowledge:休闲娱乐风格,休闲娱乐风格,知识,0
knowledge:室内背景效果,室内背景效果,知识,0
knowledge:室外门头效果图,室外门头效果图,知识,0
knowledge:横排和竖排排列格式,横排和竖排排列格式,知识,0
knowledge:DayaMax,DayaMax,知识,0
knowledge:东南亚市场,东南亚市场,知识,0
knowledge:EPS,EPS,知识,0
knowledge:色彩模式CMYK和RGB,色彩模式CMYK和RGB,知识,0
knowledge:螺佬六,螺佬六,知识,0
knowledge:logo设计,logo设计,知识,0
knowledge:怀旧复古,怀旧复古,知识,0
knowledge:公司LOGO,公司LOGO,知识,0
knowledge:醒目易识别,醒目易识别,知识,0
knowledge:突出建筑特色,突出建筑特色,知识,0
knowledge:银小探LOGO,银小探LOGO,知识,0
knowledge:现代简约风,现代简约风,知识,0
knowledge:美山物流,美山物流,知识,0
knowledge:品牌元素突出,品牌元素突出,知识,0
knowledge:冷链物流,冷链物流,知识,0
knowledge:皮布联LOGO设计,皮布联LOGO设计,知识,0
knowledge:皮革和布艺相关的信息匹配,皮革和布艺相关的信息匹配,知识,0
knowledge:线上交易和供应链服务平台,线上交易和供应链服务平台,知识,0
knowledge:商标LOGO,商标LOGO,知识,0
knowledge:品牌商标设计,品牌商标设计,知识,0
knowledge:NORTH,NORTH,知识,0
knowledge:SUN产品,SUN产品,知识,0
knowledge:光学级塑料片,光学级塑料片,知识,0
knowledge:图形logo,图形logo,知识,0
knowledge:文字变形设计,文字变形设计,知识,0
knowledge:不能很明显看出是这组文字,不能很明显看出是这组文字,知识,0
knowledge:体现人工与自然结合,体现人工与自然结合,知识,0
knowledge:文字为主,文字为主,知识,0
knowledge:稳定大气,稳定大气,知识,0
knowledge:矢量图源文件,矢量图源文件,知识,0
knowledge:不能脱离理念,不能脱离理念,知识,0
knowledge:文件格式要求,文件格式要求,知识,0
knowledge:绿色,绿色,知识,0
knowledge:低碳,低碳,知识,0
knowledge:环保,环保,知识,0
knowledge:美丽的地球村,美丽的地球村,知识,0
knowledge:文字或图形表示,文字或图形表示,知识,0
knowledge:全人类,全人类,知识,0
knowledge:配合修改,配合修改,知识,0
knowledge:课程海报,课程海报,知识,0
knowledge:传递正能量,传递正能量,知识,0
knowledge:疗愈,疗愈,知识,0
knowledge:仙子们,仙子们,知识,0
knowledge:剑p,剑p,知识,0
knowledge:背景可以考虑山海,背景可以考虑山海,知识,0
knowledge:电热水龙头,电热水龙头,知识,0
knowledge:原创外观设计,原创外观设计,知识,0
knowledge:厨房用户,厨房用户,知识,0
knowledge:手绘图,手绘图,知识,0
knowledge:不锈钢拉丝,不锈钢拉丝,知识,0
knowledge:便宜,便宜,知识,0
knowledge:IT公司logo,IT公司logo,知识,0
knowledge:包含公司中英文名,包含公司中英文名,知识,0
knowledge:IT相关业务,IT相关业务,知识,0
knowledge:元天智能有限公司,元天智能有限公司,知识,0
knowledge:YUN,YUN,知识,0
knowledge:TIN,TIN,知识,0
knowledge:INTELLIGENT,INTELLIGENT,知识,0
knowledge:LTD,LTD,知识,0
knowledge:瓶型设计,瓶型设计,知识,0
knowledge:油,油,知识,0
knowledge:盐,盐,知识,0
knowledge:酱,酱,知识,0
knowledge:醋,醋,知识,0
knowledge:造型美观,造型美观,知识,0
knowledge:实用,实用,知识,0
knowledge:包装礼盒,包装礼盒,知识,0
knowledge:厨房重复利用,厨房重复利用,知识,0
knowledge:抽象造型,抽象造型,知识,0
knowledge:文字排版,文字排版,知识,0
knowledge:产品LOGO,产品LOGO,知识,0
knowledge:文字变形,文字变形,知识,0
knowledge:盾元素,盾元素,知识,0
knowledge:游客,游客,知识,0
knowledge:参考图片,参考图片,知识,0
knowledge:颜色橙色,颜色橙色,知识,0
knowledge:拼音和汉字设计,拼音和汉字设计,知识,0
knowledge:灵动,灵动,知识,0
knowledge:火的元素,火的元素,知识,0
knowledge:牙线棒,牙线棒,知识,0
knowledge:大虎妈妈,大虎妈妈,知识,0
knowledge:Hu,Hu,知识,0
knowledge:简洁明了,简洁明了,知识,0
knowledge:时尚感,时尚感,知识,0
knowledge:个性化,个性化,知识,0
knowledge:年轻消费者,年轻消费者,知识,0
knowledge:人体工学原理,人体工学原理,知识,0
knowledge:厂房外立面,厂房外立面,知识,0
knowledge:装饰,装饰,知识,0
knowledge:立体造型,立体造型,知识,0
knowledge:视觉上的立体感,视觉上的立体感,知识,0
knowledge:公益海报,公益海报,知识,0
knowledge:创意重点是护密,创意重点是护密,知识,0
knowledge:创意形式不限,创意形式不限,知识,0
knowledge:其他行业,其他行业,知识,0
knowledge:不可与之前获奖的作品雷同,不可与之前获奖的作品雷同,知识,0
knowledge:熊猫图标,熊猫图标,知识,0
knowledge:原创童装,原创童装,知识,0
knowledge:Panda,Panda,知识,0
knowledge:Liu,Liu,知识,0
knowledge:运动清新,运动清新,知识,0
knowledge:攀多渔现烤海味,攀多渔现烤海味,知识,0
knowledge:文字logo,文字logo,知识,0
knowledge:鱼型图案,鱼型图案,知识,0
knowledge:简约流畅,简约流畅,知识,0
knowledge:现烤海味小零食,现烤海味小零食,知识,0
knowledge:SEAFOOD,SEAFOOD,知识,0
knowledge:SNACK,SNACK,知识,0
knowledge:一线大型购物中心,一线大型购物中心,知识,0
knowledge:时尚简约,时尚简约,知识,0
knowledge:奶茶店,奶茶店,知识,0
knowledge:面包店,面包店,知识,0
knowledge:山缓缓,山缓缓,知识,0
knowledge:中国实验动物学会水生实验动物专业委员会LOGO,中国实验动物学会水生实验动物专业委员会LOGO,知识,0
knowledge:内涵丰硕,内涵丰硕,知识,0
knowledge:感染力强,感染力强,知识,0
knowledge:立意明确,立意明确,知识,0
knowledge:独具创意,独具创意,知识,0
knowledge:简练明了,简练明了,知识,0
knowledge:外形美观,外形美观,知识,0
knowledge:内容健康,内容健康,知识,0
knowledge:水生实验动物的特色,水生实验动物的特色,知识,0
knowledge:中国元素,中国元素,知识,0
knowledge:矢量图形源文件,矢量图形源文件,知识,0
knowledge:中国实验动物学会,中国实验动物学会,知识,0
knowledge:国家水生生物种质资源库,国家水生生物种质资源库,知识,0
knowledge:国家斑马鱼资源中心,国家斑马鱼资源中心,知识,0
knowledge:中国动物学会斑马鱼分会,中国动物学会斑马鱼分会,知识,0
knowledge:体现行业特色,体现行业特色,知识,0
knowledge:中小企业,中小企业,知识,0
knowledge:字母基础上微处理,字母基础上微处理,知识,0
knowledge:采用GWT三个字母做一图形,采用GWT三个字母做一图形,知识,0
knowledge:马拉松运营计时公司logo,马拉松运营计时公司logo,知识,0
knowledge:直观体现马拉松运营业务,直观体现马拉松运营业务,知识,0
knowledge:马拉松运动员,马拉松运动员,知识,0
knowledge:公司名称未最终确定,公司名称未最终确定,知识,0
knowledge:以跑步的人为主要意象,以跑步的人为主要意象,知识,0
knowledge:英文商标,英文商标,知识,0
knowledge:出口自营品牌,出口自营品牌,知识,0
knowledge:五金工具,五金工具,知识,0
knowledge:电动工具,电动工具,知识,0
knowledge:全品类工具,全品类工具,知识,0
knowledge:英文为PCTOP,英文为PCTOP,知识,0
knowledge:校园值班表,校园值班表,知识,0
knowledge:排版清晰简洁,排版清晰简洁,知识,0
knowledge:任务明确,任务明确,知识,0
knowledge:办公室人员,办公室人员,知识,0
knowledge:定点,定点,知识,0
knowledge:定时,定时,知识,0
knowledge:定人,定人,知识,0
knowledge:西瓜,西瓜,知识,0
knowledge:VI应用,VI应用,知识,0
knowledge:包装,包装,知识,0
knowledge:西瓜品牌元素,西瓜品牌元素,知识,0
knowledge:特色,特色,知识,0
knowledge:驴粪蛋,驴粪蛋,知识,0
knowledge:环保科技公司,环保科技公司,知识,0
knowledge:环保科技企业,环保科技企业,知识,0
knowledge:矢量源文件,矢量源文件,知识,0
knowledge:可注册,可注册,知识,0
knowledge:粉黛琢颜产品LOGO,粉黛琢颜产品LOGO,知识,0
knowledge:中国风元素,中国风元素,知识,0
knowledge:构图清晰,构图清晰,知识,0
knowledge:色调和谐,色调和谐,知识,0
knowledge:易记忆,易记忆,知识,0
knowledge:矢量图,矢量图,知识,0
knowledge:面包卷膜,面包卷膜,知识,0
knowledge:唐旺logo,唐旺logo,知识,0
knowledge:唐旺宣传语,唐旺宣传语,知识,0
knowledge:不规则图形,不规则图形,知识,0
knowledge:纹理,纹理,知识,0
knowledge:适用于不同大小的面包包装,适用于不同大小的面包包装,知识,0
knowledge:阳光,阳光,知识,0
knowledge:向上发展,向上发展,知识,0
knowledge:公司产品,公司产品,知识,0
knowledge:彩色原稿,彩色原稿,知识,0
knowledge:体现行业特点,体现行业特点,知识,0
knowledge:简洁时尚,简洁时尚,知识,0
knowledge:葛洲坝生态环保有限公司,葛洲坝生态环保有限公司,知识,0
knowledge:四方连续的装饰图案,四方连续的装饰图案,知识,0
knowledge:无人机宣传LOGO,无人机宣传LOGO,知识,0
knowledge:速度感,速度感,知识,0
knowledge:力量感,力量感,知识,0
knowledge:抽象图案,抽象图案,知识,0
knowledge:云德智能,云德智能,知识,0
knowledge:参考附件图片,参考附件图片,知识,0
knowledge:Mboko,Mboko,知识,0
knowledge:保险箱,保险箱,知识,0
knowledge:保管箱,保管箱,知识,0
knowledge:保险柜,保险柜,知识,0
knowledge:直观,直观,知识,0
knowledge:易识别,易识别,知识,0
knowledge:黑色和白色底色,黑色和白色底色,知识,0
knowledge:小尺寸,小尺寸,知识,0
knowledge:食物风干机logo,食物风干机logo,知识,0
knowledge:简约直观,简约直观,知识,0
knowledge:黑色和白色底色显示良好,黑色和白色底色显示良好,知识,0
knowledge:小尺寸显示良好,小尺寸显示良好,知识,0
knowledge:不出现汉字,不出现汉字,知识,0
knowledge:提供矢量图源文件,提供矢量图源文件,知识,0
knowledge:药店的logo,药店的logo,知识,0
knowledge:寓意找回健康,寓意找回健康,知识,0
knowledge:牙线包装袋,牙线包装袋,知识,0
knowledge:年轻化,年轻化,知识,0
knowledge:阳光汽车主题民宿,阳光汽车主题民宿,知识,0
knowledge:汽车主题,汽车主题,知识,0
knowledge:阳光温馨朝气,阳光温馨朝气,知识,0
knowledge:简约新中式竹林元素,简约新中式竹林元素,知识,0
knowledge:图形LOGO,图形LOGO,知识,0
knowledge:简笔画,简笔画,知识,0
knowledge:流畅的线条,流畅的线条,知识,0
knowledge:写意随性,写意随性,知识,0
knowledge:无需文字,无需文字,知识,0
knowledge:经络梳产品外包装,经络梳产品外包装,知识,0
knowledge:包装盒型搭配自由选择,包装盒型搭配自由选择,知识,0
knowledge:年轻感,年轻感,知识,0
knowledge:唯美感,唯美感,知识,0
knowledge:FSC认证,FSC认证,知识,0
knowledge:不做森林的破坏者,不做森林的破坏者,知识,0
knowledge:维护森林的可持续发展,维护森林的可持续发展,知识,0
knowledge:数字人形象打造,数字人形象打造,知识,0
knowledge:复活节岛雕像,复活节岛雕像,知识,0
knowledge:永世长存,永世长存,知识,0
knowledge:怡朗电梯,怡朗电梯,知识,0
knowledge:怡朗YLNO,怡朗YLNO,知识,0
knowledge:品牌LOGO,品牌LOGO,知识,0
knowledge:难忘记,难忘记,知识,0
knowledge:明显的特征,明显的特征,知识,0
knowledge:符合关键词条的象征意义,符合关键词条的象征意义,知识,0
knowledge:强烈的心理暗示,强烈的心理暗示,知识,0
knowledge:熙洋,熙洋,知识,0
knowledge:熙洋跨境,熙洋跨境,知识,0
knowledge:熙洋电商,熙洋电商,知识,0
knowledge:敏感的字样,敏感的字样,知识,0
knowledge:形状,形状,知识,0
knowledge:颜色,颜色,知识,0
knowledge:结构,结构,知识,0
knowledge:完整的设计源文件,完整的设计源文件,知识,0
knowledge:版权归雇主所有,版权归雇主所有,知识,0
knowledge:薯片包装,薯片包装,知识,0
knowledge:Beschips,Beschips,知识,0
knowledge:百事怡,百事怡,知识,0
knowledge:颜色和图案区分,颜色和图案区分,知识,0
knowledge:马铃薯原味,马铃薯原味,知识,0
knowledge:酸辣番茄味,酸辣番茄味,知识,0
knowledge:蜂蜜黄油味,蜂蜜黄油味,知识,0
knowledge:椒香麻辣味,椒香麻辣味,知识,0
knowledge:食欲,食欲,知识,0
knowledge:互助友爱,互助友爱,知识,0
knowledge:团结向上,团结向上,知识,0
knowledge:充满热情,充满热情,知识,0
knowledge:北大国家发展研究院EMBA班级,北大国家发展研究院EMBA班级,知识,0
knowledge:眼药水包装,眼药水包装,知识,0
knowledge:字体绝对免费,字体绝对免费,知识,0
knowledge:高大上感觉,高大上感觉,知识,0
knowledge:中医药元素,中医药元素,知识,0
knowledge:科技元素,科技元素,知识,0
knowledge:麝香和珍珠成分,麝香和珍珠成分,知识,0
knowledge:滴眼液识别,滴眼液识别,知识,0
knowledge:肖像商标,肖像商标,知识,0
knowledge:图形商标,图形商标,知识,0
knowledge:野生背书二维码,野生背书二维码,知识,0
knowledge:福建麝珠明股份有限公司,福建麝珠明股份有限公司,知识,0
knowledge:消翳明目功能,消翳明目功能,知识,0
knowledge:老年性初,老年性初,知识,0
knowledge:中期白内障,中期白内障,知识,0
knowledge:视疲劳,视疲劳,知识,0
knowledge:眼酸胀痛,眼酸胀痛,知识,0
knowledge:眼干涩,眼干涩,知识,0
knowledge:视物模糊,视物模糊,知识,0
knowledge:鲜人参,鲜人参,知识,0
knowledge:透明包装,透明包装,知识,0
knowledge:逸杯,逸杯,知识,0
knowledge:鲜参,鲜参,知识,0
knowledge:茶杯,茶杯,知识,0
knowledge:菊花,菊花,知识,0
knowledge:推广语,推广语,知识,0
knowledge:圆把手,圆把手,知识,0
knowledge:酒店客房门,酒店客房门,知识,0
knowledge:全自动酒店客房门锁,全自动酒店客房门锁,知识,0
knowledge:机械钥匙孔,机械钥匙孔,知识,0
knowledge:创意和科技感,创意和科技感,知识,0
knowledge:前后对称,前后对称,知识,0
knowledge:刷卡锁,刷卡锁,知识,0
knowledge:左旋右旋,左旋右旋,知识,0
knowledge:手抓凹痕,手抓凹痕,知识,0
knowledge:细纹,细纹,知识,0
knowledge:装饰垫板,装饰垫板,知识,0
knowledge:刷卡区域,刷卡区域,知识,0
knowledge:装饰性图案,装饰性图案,知识,0
knowledge:外观设计的建模图,外观设计的建模图,知识,0
knowledge:LOGO简单大气,LOGO简单大气,知识,0
knowledge:简洁易记,简洁易记,知识,0
knowledge:食品销售,食品销售,知识,0
knowledge:供应链管理服务,供应链管理服务,知识,0
knowledge:城市配送运输服务,城市配送运输服务,知识,0
knowledge:建筑智能化系统设计,建筑智能化系统设计,知识,0
knowledge:简单大气,简单大气,知识,0
knowledge:易于后期场景制作,易于后期场景制作,知识,0
knowledge:科技公司LOGO,科技公司LOGO,知识,0
knowledge:商标设计,商标设计,知识,0
knowledge:科技蓝,科技蓝,知识,0
knowledge:智能科技公司,智能科技公司,知识,0
knowledge:包装设计,包装设计,知识,0
knowledge:LED电子屏边框,LED电子屏边框,知识,0
knowledge:适合校园场景,适合校园场景,知识,0
knowledge:有设计感,有设计感,知识,0
knowledge:亚克力,亚克力,知识,0
knowledge:实物贴到照片里的实际场景里效果图,实物贴到照片里的实际场景里效果图,知识,0
knowledge:童装品牌,童装品牌,知识,0
knowledge:活泼,活泼,知识,0
knowledge:突出品牌元素,突出品牌元素,知识,0
knowledge:便于VI延展设计,便于VI延展设计,知识,0
knowledge:体现特色,体现特色,知识,0
knowledge:茶叶手提袋,茶叶手提袋,知识,0
knowledge:创意,创意,知识,0
knowledge:高档,高档,知识,0
knowledge:古朴,古朴,知识,0
knowledge:茶叶LOGO,茶叶LOGO,知识,0
knowledge:参考图,参考图,知识,0
knowledge:阀门生产厂家,阀门生产厂家,知识,0
knowledge:让道科技,让道科技,知识,0
knowledge:互联网品牌元素,互联网品牌元素,知识,0
knowledge:南瓜师兄,南瓜师兄,知识,0
knowledge:儿童类,儿童类,知识,0
knowledge:教玩具,教玩具,知识,0
knowledge:儿童图书,儿童图书,知识,0
knowledge:儿童教具,儿童教具,知识,0
knowledge:智力启蒙,智力启蒙,知识,0
knowledge:智力开发,智力开发,知识,0
knowledge:教育元素,教育元素,知识,0
knowledge:原创图形,原创图形,知识,0
knowledge:机械行业,机械行业,知识,0
knowledge:名片版本,名片版本,知识,0
knowledge:酒店LOGO,酒店LOGO,知识,0
knowledge:以TF两个字母来做设计,以TF两个字母来做设计,知识,0
knowledge:自由发挥,自由发挥,知识,0
knowledge:餐饮品牌IP,餐饮品牌IP,知识,0
knowledge:品牌调性符合,品牌调性符合,知识,0
knowledge:餐饮特点突出,餐饮特点突出,知识,0
knowledge:清新绿色,清新绿色,知识,0
knowledge:餐饮使用场景动作,餐饮使用场景动作,知识,0
knowledge:PS,PS,知识,0
knowledge:终稿需提供原文件,终稿需提供原文件,知识,0
knowledge:洛神花汁瓶标,洛神花汁瓶标,知识,0
knowledge:外箱设计,外箱设计,知识,0
knowledge:美观活泼,美观活泼,知识,0
knowledge:识别力强,识别力强,知识,0
knowledge:火锅店人群,火锅店人群,知识,0
knowledge:手工套标机器热缩,手工套标机器热缩,知识,0
knowledge:符合相关食品饮料预包装国家标准,符合相关食品饮料预包装国家标准,知识,0
knowledge:包装礼盒插画,包装礼盒插画,知识,0
knowledge:体现与鸡(凤凰)或者送礼相关的插画,体现与鸡(凤凰)或者送礼相关的插画,知识,0
knowledge:线描,线描,知识,0
knowledge:国潮,国潮,知识,0
knowledge:送礼者,送礼者,知识,0
knowledge:符号元素加入,符号元素加入,知识,0
knowledge:参考仅限参考,参考仅限参考,知识,0
knowledge:色调绿色,色调绿色,知识,0
knowledge:橘黄色,橘黄色,知识,0
knowledge:餐饮宣传类海报,餐饮宣传类海报,知识,0
knowledge:让人有看的欲望,让人有看的欲望,知识,0
knowledge:主次分明,主次分明,知识,0
knowledge:文案内容全在图里,文案内容全在图里,知识,0
knowledge:文案可以改但意思不能变,文案可以改但意思不能变,知识,0
knowledge:名片,名片,知识,0
knowledge:体现香气质感,体现香气质感,知识,0
knowledge:外资,外资,知识,0
knowledge:高端客户,高端客户,知识,0
knowledge:多姿多彩,多姿多彩,知识,0
knowledge:无穷无尽,无穷无尽,知识,0
knowledge:支架,支架,知识,0
knowledge:卡通形象,卡通形象,知识,0
knowledge:向上,向上,知识,0
knowledge:向下两个角度安装,向下两个角度安装,知识,0
knowledge:容易一眼放出来的动物,容易一眼放出来的动物,知识,0
knowledge:不太复杂,不太复杂,知识,0
knowledge:动物爱好者,动物爱好者,知识,0
knowledge:等腰直角三角形设计,等腰直角三角形设计,知识,0
knowledge:省材料和成本,省材料和成本,知识,0
knowledge:网站logo,网站logo,知识,0
knowledge:字体变形成图形图案,字体变形成图形图案,知识,0
knowledge:简约大气,简约大气,知识,0
knowledge:行业性质,行业性质,知识,0
knowledge:英文logo搭配,英文logo搭配,知识,0
knowledge:圆柱体打印平面设计图,圆柱体打印平面设计图,知识,0
knowledge:整体效果,整体效果,知识,0
knowledge:无接口,无接口,知识,0
knowledge:打印在圆柱体上,打印在圆柱体上,知识,0
knowledge:恩科环保,恩科环保,知识,0
knowledge:商标LOGO设计,商标LOGO设计,知识,0
knowledge:绿色环保,绿色环保,知识,0
knowledge:环保机械产品,环保机械产品,知识,0
knowledge:容易注册,容易注册,知识,0
knowledge:好看,好看,知识,0
knowledge:好懂,好懂,知识,0
knowledge:好用,好用,知识,0
knowledge:字体简炼端庄唯美,字体简炼端庄唯美,知识,0
knowledge:规避版权风险,规避版权风险,知识,0
knowledge:不能侵权,不能侵权,知识,0
knowledge:上海具识智能科技有限公司,上海具识智能科技有限公司,知识,0
knowledge:机器人操作系统,机器人操作系统,知识,0
knowledge:创意自由发挥,创意自由发挥,知识,0
knowledge:机器人行业技术升级,机器人行业技术升级,知识,0
knowledge:数字化转型,数字化转型,知识,0
knowledge:全球领先,全球领先,知识,0
knowledge:开放的机器人生态系统,开放的机器人生态系统,知识,0
knowledge:背景墙,背景墙,知识,0
knowledge:中国农业银行,中国农业银行,知识,0
knowledge:中国青海拉面元素,中国青海拉面元素,知识,0
knowledge:杏花花瓣或枝叶,杏花花瓣或枝叶,知识,0
knowledge:农业银行主体绿色,农业银行主体绿色,知识,0
knowledge:青绿色(青海,青绿色(青海,知识,0
knowledge:山的元素,山的元素,知识,0
knowledge:嵌入式塑料电话机面板,嵌入式塑料电话机面板,知识,0
knowledge:防尘防水,防尘防水,知识,0
knowledge:方便清洁,方便清洁,知识,0
knowledge:电子产品用户,电子产品用户,知识,0
knowledge:整机尺寸,整机尺寸,知识,0
knowledge:面板厚度,面板厚度,知识,0
knowledge:ABS材质,ABS材质,知识,0
knowledge:PET按键面贴,PET按键面贴,知识,0
knowledge:表面无孔设计,表面无孔设计,知识,0
knowledge:行李箱品牌,行李箱品牌,知识,0
knowledge:图形LOGO及字体LOGO设计,图形LOGO及字体LOGO设计,知识,0
knowledge:简洁性,简洁性,知识,0
knowledge:日本市场,日本市场,知识,0
knowledge:矢量文件(AI,矢量文件(AI,知识,0
knowledge:SVG)及常用位图格式(PNG,SVG)及常用位图格式(PNG,知识,0
knowledge:JPG,JPG,知识,0
knowledge:品牌一致性,品牌一致性,知识,0
knowledge:高分辨率和透明背景版本,高分辨率和透明背景版本,知识,0
knowledge:科技公司英文字母设计,科技公司英文字母设计,知识,0
knowledge:能注册上商标,能注册上商标,知识,0
knowledge:洞洞鞋展示架,洞洞鞋展示架,知识,0
knowledge:卡片设计,卡片设计,知识,0
knowledge:挂洞洞鞋配件,挂洞洞鞋配件,知识,0
knowledge:DH,DH,知识,0
knowledge:展架尺寸根据图片示例比例,展架尺寸根据图片示例比例,知识,0
knowledge:水产科技情报封面,水产科技情报封面,知识,0
knowledge:体现水产养殖特色,体现水产养殖特色,知识,0
knowledge:保持科技期刊的简洁沉稳大气,保持科技期刊的简洁沉稳大气,知识,0
knowledge:体现现代水产产业的绿色生态,体现现代水产产业的绿色生态,知识,0
knowledge:鹰山影视策划logo,鹰山影视策划logo,知识,0
knowledge:价值的传达,价值的传达,知识,0
knowledge:美学,美学,知识,0
knowledge:广告和影视行业工作者,广告和影视行业工作者,知识,0
knowledge:主题色为红色,主题色为红色,知识,0
knowledge:蓝色,蓝色,知识,0
knowledge:或者黑白,或者黑白,知识,0
knowledge:美团外卖头像,美团外卖头像,知识,0
knowledge:字体的设计,字体的设计,知识,0
knowledge:大气精致,大气精致,知识,0
knowledge:美团外卖用户,美团外卖用户,知识,0
knowledge:商用字体,商用字体,知识,0
knowledge:不能涉及侵权内容,不能涉及侵权内容,知识,0
knowledge:合同范本封面封底,合同范本封面封底,知识,0
knowledge:销售合同的设计,销售合同的设计,知识,0
knowledge:麻动力,麻动力,知识,0
knowledge:自助棋牌室,自助棋牌室,知识,0
knowledge:老方易贴LOGO,老方易贴LOGO,知识,0
knowledge:独特创意,独特创意,知识,0
knowledge:中医药爱好者,中医药爱好者,知识,0
knowledge:中国特色,中国特色,知识,0
knowledge:字变形,字变形,知识,0
knowledge:连体,连体,知识,0
knowledge:一眼就看出来是这三个字,一眼就看出来是这三个字,知识,0
knowledge:峰盛医药LOGO,峰盛医药LOGO,知识,0
knowledge:独特的创意,独特的创意,知识,0
knowledge:易懂,易懂,知识,0
knowledge:突出体现中药药中国的国粹,突出体现中药药中国的国粹,知识,0
knowledge:具有明显的中国特色,具有明显的中国特色,知识,0
knowledge:稳重大气,稳重大气,知识,0
knowledge:强烈视觉冲击力,强烈视觉冲击力,知识,0
knowledge:中医药产业,中医药产业,知识,0
knowledge:未侵犯他人著作权,未侵犯他人著作权,知识,0
knowledge:知识产权声明,知识产权声明,知识,0
knowledge:立体感,立体感,知识,0
knowledge:帽类,帽类,知识,0
knowledge:服饰产品类,服饰产品类,知识,0
knowledge:不使用商业字体库,不使用商业字体库,知识,0
knowledge:美诚优品,美诚优品,知识,0
knowledge:LOGO设计图案简洁大气,LOGO设计图案简洁大气,知识,0
knowledge:简洁大气,简洁大气,知识,0
knowledge:百货集合店店铺门头,百货集合店店铺门头,知识,0
knowledge:生物节律管理公司logo,生物节律管理公司logo,知识,0
knowledge:IP形象盘古开天辟地,IP形象盘古开天辟地,知识,0
knowledge:日月变化,日月变化,知识,0
knowledge:体现睡眠与昼夜关系,体现睡眠与昼夜关系,知识,0
knowledge:手机APP和小程序用户,手机APP和小程序用户,知识,0
knowledge:原创需要过商标审核,原创需要过商标审核,知识,0
knowledge:背景颜色不能是蓝色,背景颜色不能是蓝色,知识,0
knowledge:灰色及其他浅色,灰色及其他浅色,知识,0
knowledge:证达达LOGO,证达达LOGO,知识,0
knowledge:符合当下审美,符合当下审美,知识,0
knowledge:纯原创可注册商标使用,纯原创可注册商标使用,知识,0
knowledge:互联网企服平台,互联网企服平台,知识,0
knowledge:设计理念,设计理念,知识,0
knowledge:嵌入式电话机面板,嵌入式电话机面板,知识,0
knowledge:防水设计,防水设计,知识,0
knowledge:防尘设计,防尘设计,知识,0
knowledge:设计美观,设计美观,知识,0
knowledge:全平不锈钢按键设计,全平不锈钢按键设计,知识,0
knowledge:电子产品,电子产品,知识,0
knowledge:针对彩钢板嵌入式安装,针对彩钢板嵌入式安装,知识,0
knowledge:无摘机听筒按键要中英文的,无摘机听筒按键要中英文的,知识,0
knowledge:喇叭口位置不变,喇叭口位置不变,知识,0
knowledge:灯光闪烁的位置可以变换位置,灯光闪烁的位置可以变换位置,知识,0
knowledge:白酒文化吉祥物,白酒文化吉祥物,知识,0
knowledge:高度概括中国饮酒历史,高度概括中国饮酒历史,知识,0
knowledge:文化,文化,知识,0
knowledge:资源,资源,知识,0
knowledge:凸显诗酒趁年华文化特质,凸显诗酒趁年华文化特质,知识,0
knowledge:萌,萌,知识,0
knowledge:逗,逗,知识,0
knowledge:酷,酷,知识,0
knowledge:神,神,知识,0
knowledge:易辨识,易辨识,知识,0
knowledge:易传播,易传播,知识,0
knowledge:形象延展性,形象延展性,知识,0
knowledge:便于衍生开发,便于衍生开发,知识,0
knowledge:便于文创产品设计制作,便于文创产品设计制作,知识,0
knowledge:便于产业融合,便于产业融合,知识,0
knowledge:可以注册,可以注册,知识,0
knowledge:不得抄袭,不得抄袭,知识,0
knowledge:企业名称LOGO,企业名称LOGO,知识,0
knowledge:醒目,醒目,知识,0
knowledge:沐子厨娘,沐子厨娘,知识,0
knowledge:活泼生动,活泼生动,知识,0
knowledge:邻家大姐的亲切感,邻家大姐的亲切感,知识,0
knowledge:平民化,平民化,知识,0
knowledge:企业logo,企业logo,知识,0
knowledge:医院,医院,知识,0
knowledge:企事业机关单位,企事业机关单位,知识,0
knowledge:附上创意说明,附上创意说明,知识,0
knowledge:西安优达安装工程有限公司,西安优达安装工程有限公司,知识,0
knowledge:质量第一,质量第一,知识,0
knowledge:用户至上,用户至上,知识,0
knowledge:酒吧logo,酒吧logo,知识,0
knowledge:标志以“颐”字为主,标志以“颐”字为主,知识,0
knowledge:简约有意境,简约有意境,知识,0
knowledge:insightos英文字母,insightos英文字母,知识,0
knowledge:达达有品,达达有品,知识,0
knowledge:名片设计,名片设计,知识,0
knowledge:可识别性,可识别性,知识,0
knowledge:适应性,适应性,知识,0
knowledge:可扩展性,可扩展性,知识,0
knowledge:信息清晰,信息清晰,知识,0
knowledge:布局合理,布局合理,知识,0
knowledge:上班人士及年长者,上班人士及年长者,知识,0
knowledge:海报,海报,知识,0
knowledge:自动生成模板,自动生成模板,知识,0
knowledge:协调,协调,知识,0
knowledge:CorelDRAW,CorelDRAW,知识,0
knowledge:创客贴,创客贴,知识,0
knowledge:吉祥物设计,吉祥物设计,知识,0
knowledge:动漫IP形象设计,动漫IP形象设计,知识,0
knowledge:亲民,亲民,知识,0
knowledge:充满活力和正能量,充满活力和正能量,知识,0
knowledge:农民,农民,知识,0
knowledge:五天内设计完毕,五天内设计完毕,知识,0
knowledge:小耕,小耕,知识,0
knowledge:安徽农民形象,安徽农民形象,知识,0
knowledge:农业的根基和对土地的敬畏,农业的根基和对土地的敬畏,知识,0
