Source,Target,Type
knowledge:详情页设计,knowledge:天猫用户,面向
knowledge:详情页设计,knowledge:产品链接和图已经上传到附件,约束
knowledge:普通口罩包装设计,knowledge:大气高端,设计
knowledge:普通口罩包装设计,knowledge:简洁,设计
knowledge:儿童口罩包装设计,knowledge:大气高端,设计
knowledge:儿童口罩包装设计,knowledge:简洁,设计
knowledge:普通口罩包装设计,knowledge:17.3*9.3cm,约束
knowledge:普通口罩包装设计,knowledge:220*110*75,约束
knowledge:儿童口罩包装设计,knowledge:14.5*9.5（CM±0.3）,约束
knowledge:儿童口罩包装设计,knowledge:190*110*75,约束
knowledge:普通口罩包装设计,knowledge:GB/T 32610-2016,约束
knowledge:儿童口罩包装设计,knowledge:GB/T 32610-2016,约束
knowledge:儿童口罩包装设计,knowledge:3-12岁,面向
knowledge:助力快修厂/助力加油站,knowledge:识别性强,设计
knowledge:助力快修厂/助力加油站,knowledge:简洁,设计
knowledge:助力快修厂/助力加油站,knowledge:国外地区,面向
knowledge:助力快修厂/助力加油站,knowledge:避免宗教文化冲突,设计要求
knowledge:商会大楼LOGO,knowledge:简洁,设计
knowledge:商会大楼LOGO,knowledge:大气,设计
knowledge:商会大楼LOGO,knowledge:有一定的寓意,要求
knowledge:LOGO设计,knowledge:内衣品牌,设计
knowledge:内衣品牌,knowledge:女性,面向
knowledge:LOGO设计,knowledge:亚马逊电商平台,使用
knowledge:牛皮纸包装上的彩色贴纸,knowledge:正面和侧面在一张纸上,设计
knowledge:牛皮纸包装上的彩色贴纸,knowledge:简约、时尚,面向
knowledge:牛皮纸包装上的彩色贴纸,knowledge:电商平台用户,面向
knowledge:牛皮纸包装上的彩色贴纸,knowledge:530x360mm,受限于
knowledge:牛皮纸包装上的彩色贴纸,knowledge:不能照抄,受限于
knowledge:牛皮纸包装上的彩色贴纸,knowledge:加入我司LOGO,受限于
knowledge:LOGO,knowledge:公司,面向
knowledge:表现形式不限,knowledge:LOGO,应用于
knowledge:中式快餐连锁品牌标志,knowledge:简洁大方,设计风格
knowledge:中式快餐连锁品牌标志,knowledge:AI源文件,工具
knowledge:中式快餐连锁品牌标志,knowledge:颜色不超过三种,约束
knowledge:中式快餐连锁品牌标志,knowledge:原创注册商标,约束
knowledge:乳酸菌标签包装,knowledge:产品卖点体现,设计
knowledge:乳酸菌标签包装,knowledge:简单大方,面向
knowledge:乳酸菌标签包装,knowledge:效果图,需要
knowledge:建筑工程公司品牌商标,knowledge:logo设计,设计
knowledge:logo设计,knowledge:建筑工程公司,面向
knowledge:logo设计,knowledge:注册商标用,需要符合
knowledge:产品外观,knowledge:图案易喷涂,设计
knowledge:图案易喷涂,knowledge:环保主题,面向
knowledge:图案易喷涂,knowledge:简洁,采用
knowledge:风暖时代取暖器,knowledge:浴霸,属于
knowledge:LOGO,knowledge:包装,用于
knowledge:LOGO,knowledge:门头,用于
knowledge:LOGO,knowledge:简约,要求
knowledge:LOGO,knowledge:大气,要求
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:宠物互动玩具,knowledge:色彩搭配,设计
knowledge:色彩搭配,knowledge:年轻人,面向
knowledge:宠物互动玩具,knowledge:新颖,具有
knowledge:宠物互动玩具,knowledge:时尚,具有
knowledge:宠物互动玩具,knowledge:原创,要求
knowledge:公子,knowledge:头像设计,设计
knowledge:公子,knowledge:海报设计,设计
knowledge:头像设计,knowledge:古风,面向
knowledge:头像设计,knowledge:现代风,面向
knowledge:海报设计,knowledge:古风,面向
knowledge:海报设计,knowledge:现代风,面向
knowledge:公子,knowledge:茶器行业,面向
knowledge:头像设计,knowledge:矢量最佳,工具
knowledge:海报设计,knowledge:矢量最佳,工具
knowledge:头像设计,"knowledge:常规尺寸1:1, 9:16",约束
knowledge:海报设计,"knowledge:常规尺寸1:1, 9:16",约束
knowledge:啄木鸟LOGO,knowledge:美化设计,设计
knowledge:啄木鸟LOGO,knowledge:成功男士,面向
knowledge:汽车护理产品展架,knowledge:展架设计,设计
knowledge:展架设计,knowledge:新颖,面向
knowledge:展架设计,knowledge:协调美观,面向
knowledge:展架设计,knowledge:层次分明,面向
knowledge:展架设计,knowledge:专业设计水平的人才,面向
knowledge:展架设计,knowledge:180*80cm,约束
knowledge:展架设计,knowledge:不能大面积的绿色,约束
knowledge:展架设计,knowledge:和logo颜色搭配设计,约束
knowledge:幸福公交,knowledge:大众,面向
knowledge:幸福公交,knowledge:较高的辨识度,要求
knowledge:幸福公交,knowledge:原创设计,要求
knowledge:幸福公交,knowledge:创意,设计
knowledge:美容门店logo,knowledge:时尚,设计
knowledge:美容门店logo,knowledge:突出美业品牌元素,设计
knowledge:美容门店logo,knowledge:店面招牌和员工胸牌,面向
knowledge:美容门店logo,knowledge:附件图1,使用
knowledge:美容门店logo,knowledge:附件图2,使用
knowledge:美容门店logo,knowledge:原创,遵循
knowledge:美容门店logo,knowledge:知识产权说明,遵循
knowledge:LOGO,knowledge:科技公司,面向
knowledge:LOGO,knowledge:道路交通救援,突出
knowledge:LOGO,knowledge:安全,突出
knowledge:LOGO,knowledge:迅速,突出
knowledge:LOGO,knowledge:注册商标,符合
knowledge:公司logo,knowledge:运动,设计
knowledge:公司logo,knowledge:大健康,设计
knowledge:公司logo,knowledge:绿色,设计
knowledge:公司logo,knowledge:原创,设计要求
knowledge:公司logo,knowledge:商标注册有关规定,设计要求
knowledge:公司logo,knowledge:图像+文字,设计要求
knowledge:运动场项目设计施工,knowledge:公司logo,面向
knowledge:足球运动培训,knowledge:公司logo,面向
knowledge:甲方,knowledge:公司logo,最终解释权归属
knowledge:珠宝品牌,knowledge:大众,面向
knowledge:凸显水晶元素,knowledge:大气、简洁,设计风格
knowledge:容易被大众记忆,knowledge:大气、简洁,设计风格
knowledge:CDR、AI、PSD,knowledge:珠宝品牌,工具
knowledge:商标注册,knowledge:珠宝品牌,约束
knowledge:原创版权,knowledge:珠宝品牌,约束
knowledge:鼓棒包装纸卡,knowledge:商标展示,设计
knowledge:鼓棒包装纸卡,knowledge:50X30毫米贴条形码框,约束
knowledge:墙贴图,knowledge:北欧风格,设计
knowledge:墙贴图,knowledge:卡通,设计
knowledge:墙贴图,knowledge:手绘花卉,设计
knowledge:墙贴图,knowledge:励志文字,设计
knowledge:墙贴图,knowledge:温馨情侣款,设计
knowledge:温馨情侣款,knowledge:情侣,面向
knowledge:墙贴图,knowledge:原创设计,设计要求
knowledge:Logo,knowledge:时尚家居服、围巾店铺,面向
knowledge:大气、简洁、明快,knowledge:Logo,影响
knowledge:附上创意说明,knowledge:Logo,约束
knowledge:LOGO,knowledge:上班族,面向
knowledge:LOGO,knowledge:简单明了,设计风格
knowledge:LOGO,knowledge:章鱼小丸子,设计
knowledge:创意字体LOGO,knowledge:简约,设计要求
knowledge:个人洗护产品,knowledge:Lister,设计
knowledge:个人消毒水,knowledge:Lister,设计
knowledge:免洗手消毒液,knowledge:Lister,设计
knowledge:湿纸巾,knowledge:Lister,设计
knowledge:个人护理产品,knowledge:Lister,设计
knowledge:洗衣液,knowledge:Lister,设计
knowledge:洗洁精,knowledge:Lister,设计
knowledge:个人洗护产品,knowledge:国际范,约束
knowledge:个人消毒水,knowledge:国际范,约束
knowledge:免洗手消毒液,knowledge:国际范,约束
knowledge:湿纸巾,knowledge:国际范,约束
knowledge:个人护理产品,knowledge:国际范,约束
knowledge:洗衣液,knowledge:国际范,约束
knowledge:洗洁精,knowledge:国际范,约束
knowledge:公司LOGO,knowledge:年轻化,设计
knowledge:公司LOGO,knowledge:贴近互联网,设计
knowledge:公司LOGO,knowledge:符合扁平化趋势,设计
knowledge:公司LOGO,knowledge:互联网用户,面向
knowledge:年轻化,knowledge:年轻化,风格
knowledge:符合扁平化趋势,knowledge:扁平化,风格
knowledge:公司LOGO,knowledge:拼音,工具使用
knowledge:公司LOGO,knowledge:动物形象,工具使用
knowledge:公司LOGO,knowledge:版权合规,约束
knowledge:公司LOGO,knowledge:突出绿色生物农业元素,设计
knowledge:公司LOGO,knowledge:大气、简洁、明快,设计
knowledge:公司LOGO,knowledge:响应当前国家的青山绿水、减施增效、绿色生产大势政策,面向
knowledge:公司LOGO,knowledge:原创,要求
knowledge:公司LOGO,knowledge:知识产权说明,要求
knowledge:信封,knowledge:旅游宣传,设计
knowledge:信封,knowledge:大气,面向
knowledge:信封,knowledge:游客,面向
knowledge:信封,knowledge:好看,要求
knowledge:信封,knowledge:突出主题,要求
knowledge:建筑公司,knowledge:LOGO设计,设计
knowledge:低压智能喷泉水泵产品logo,knowledge:陆地喷泉,面向
knowledge:扁平化设计,knowledge:图形、文字、英文的搭配协调,实现
knowledge:图形有水泵元素,knowledge:配色要得当,实现
knowledge:LOGO,knowledge:家庭装修设计和施工,面向
knowledge:LOGO,knowledge:商业空间设计施工,面向
knowledge:LOGO,knowledge:设计感,设计
knowledge:LOGO,knowledge:精致高端,设计
knowledge:LOGO,knowledge:细腻不失大方,设计要求
knowledge:LOGO,knowledge:易成空间字样,设计要求
knowledge:地方特产LOGO,knowledge:青年,面向
knowledge:地方特产LOGO,knowledge:中老年,面向
knowledge:简约,knowledge:地方特产LOGO,影响
knowledge:变形字体+图形,knowledge:品牌标识突出,约束
knowledge:英文logo,knowledge:简单大气有创意,设计
knowledge:英文logo,knowledge:新西兰民房建设开发公司,面向
knowledge:简单,knowledge:英文logo,风格
knowledge:颜色搭配要养眼,knowledge:英文logo,要求
knowledge:谷村（福建）纳米科技有限公司LOGO,knowledge:纳米抗菌材料,设计
knowledge:翡翠品牌LOGO,knowledge:商标名称翡图珠宝,设计
knowledge:翡翠品牌LOGO,knowledge:突出主题翡翠,设计
knowledge:翡翠品牌LOGO,knowledge:头像,成果要求
knowledge:翡翠品牌LOGO,knowledge:名片,成果要求
knowledge:翡翠品牌LOGO,knowledge:水印,成果要求
knowledge:LOGO,knowledge:大众,面向
knowledge:LOGO,knowledge:容易识别,设计
knowledge:LOGO,knowledge:大气,设计
knowledge:LOGO,knowledge:原创,要求
knowledge:LOGO,knowledge:矢量图,要求
knowledge:LOGO,knowledge:商标注册,要求
knowledge:LUCKY,knowledge:钻石形状,组成
knowledge:LOGO,knowledge:视觉冲击力,设计
knowledge:LOGO,knowledge:创意,设计
knowledge:LOGO,knowledge:广告,应用
knowledge:LOGO,knowledge:包装,应用
knowledge:LOGO,knowledge:JPG,工具
knowledge:LOGO,knowledge:AI,工具
knowledge:LOGO,knowledge:CDR,工具
knowledge:LOGO,knowledge:PSD,工具
knowledge:商城APP,knowledge:logo商标,设计
knowledge:logo商标,knowledge:动物马元素,包含
knowledge:logo商标,knowledge:付字主体,包含
knowledge:logo商标,knowledge:刷卡机元素,包含
knowledge:logo商标,knowledge:银行卡元素,包含
knowledge:澜湃科技有限公司,knowledge:LOGO,设计
knowledge:英文LOGO,knowledge:美观大气,面向
knowledge:英文LOGO,knowledge:辨识度,面向
knowledge:LOGO,knowledge:科技类公司,面向
knowledge:APP logo,knowledge:使用Z字母元素,设计
knowledge:APP logo,knowledge:短视频风格,面向
knowledge:APP logo,knowledge:淡紫色,面向
knowledge:品牌logo,knowledge:符合行业特征,设计
knowledge:品牌logo,knowledge:简单,设计风格
knowledge:品牌logo,knowledge:大方,设计风格
knowledge:品牌logo,knowledge:美观,设计风格
knowledge:品牌logo,knowledge:有特色,设计风格
knowledge:品牌logo,knowledge:原创,约束
knowledge:品牌logo,knowledge:知识产权合规,约束
knowledge:养互logo,knowledge:科技,设计
knowledge:养互logo,knowledge:生命,设计
knowledge:养互logo,knowledge:健康,设计
knowledge:养互logo,knowledge:简洁,设计
knowledge:养互logo,knowledge:易记,设计
knowledge:养互logo,knowledge:医疗器械,面向
knowledge:养互logo,knowledge:理疗器械,面向
knowledge:新媒体运营的logo,knowledge:百企慧传媒,面向
knowledge:新媒体运营的logo,knowledge:符合新媒体特征,设计
knowledge:新媒体运营的logo,knowledge:一眼能看出是百企慧旗下的品牌,设计
knowledge:剧网LOGO,knowledge:互联网和传媒服务行业,面向
knowledge:剧网LOGO,knowledge:原创,设计要求
knowledge:剧网LOGO,knowledge:视觉冲击力,设计要求
knowledge:衣服印花图案logo,knowledge:中国女孩,面向
knowledge:衣服印花图案logo,knowledge:图案加文字,设计要求
knowledge:衣服印花图案logo,knowledge:时尚感,设计风格
knowledge:天鲜果园,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:社区生鲜团购,面向
knowledge:LOGO设计,knowledge:原创,要求
knowledge:LOGO设计,knowledge:知识产权合规,要求
knowledge:商标logo,knowledge:标识突出,设计
knowledge:商标logo,knowledge:国际范,设计风格
knowledge:商标logo,knowledge:简单大气,设计风格
knowledge:商标logo,knowledge:原创,设计要求
knowledge:商标logo,knowledge:知识产权合规,设计要求
knowledge:医药公司,knowledge:商标LOGO设计,设计
knowledge:萱奈儿,knowledge:英文商标,设计
knowledge:萱奈儿,knowledge:图形商标,设计
knowledge:LOGO设计,knowledge:商城APP,面向
knowledge:LOGO设计,knowledge:优惠券类app,面向
knowledge:LOGO设计,knowledge:社交电商,面向
knowledge:LOGO设计,knowledge:储钱逛,面向
knowledge:LOGO设计,knowledge:购物拿返利，多逛多储钱,设计
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:会计连锁机构LOGO,knowledge:一目了然,设计
knowledge:会计连锁机构LOGO,knowledge:简洁明了大气,设计
knowledge:会计连锁机构LOGO,knowledge:代理记账行业,面向
knowledge:会计连锁机构LOGO,knowledge:原创,要求
knowledge:会计连锁机构LOGO,knowledge:知识产权合规,要求
knowledge:调理油炸食品包装,knowledge:商超,面向
knowledge:调理油炸食品包装,knowledge:精美小包装,设计风格
knowledge:调理油炸食品包装,knowledge:美观新颖上档次,设计功能
knowledge:调理油炸食品包装,knowledge:爆汁盐酥鸡,具体实例
knowledge:蓝丝雨化妆棉纸盒,knowledge:开合式拿取,设计
knowledge:蓝丝雨化妆棉纸盒,knowledge:简洁,设计风格
knowledge:蓝丝雨化妆棉纸盒,knowledge:对丝蛋白过敏者,面向
knowledge:蓝丝雨化妆棉纸盒,knowledge:160*110*60毫米,物理约束
knowledge:蓝丝雨化妆棉纸盒,knowledge:原创,设计要求
knowledge:logo设计,knowledge:家具公司品牌商标,设计
knowledge:logo设计,knowledge:注册商标,面向
knowledge:logo设计,knowledge:具体要求看文档,约束
knowledge:苏打水瓶签,knowledge:图案简介大方,设计
knowledge:箱图案,knowledge:图案简介大方,设计
knowledge:苏打水瓶签,knowledge:商标：啖梅斋,面向
knowledge:箱图案,knowledge:商标：啖梅斋,面向
knowledge:苏打水瓶签,knowledge:尺寸参考附件,约束
knowledge:箱图案,knowledge:尺寸参考附件,约束
knowledge:耐思小栈,knowledge:图形加文字的logo,设计
knowledge:图形加文字的logo,knowledge:长沙桌游吧,面向
knowledge:图形加文字的logo,knowledge:大气,要求
knowledge:图形加文字的logo,knowledge:简洁,要求
knowledge:图形加文字的logo,knowledge:明快,要求
knowledge:图形加文字的logo,knowledge:视觉冲击力,要求
knowledge:图形加文字的logo,knowledge:醒目易识别,要求
knowledge:图形加文字的logo,knowledge:品牌元素,要求
knowledge:图形加文字的logo,knowledge:桌游吧特色,要求
knowledge:简约风,knowledge:白色和灰色,包含
knowledge:图形加文字的logo,knowledge:原创,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:再生资源回收公司logo,knowledge:贴近行业特性,设计
knowledge:再生资源回收公司logo,knowledge:年轻人,面向
knowledge:再生资源回收公司logo,knowledge:简单、大方、年轻,使用设计风格
knowledge:皇室堡健身俱乐部W Fitness Club,knowledge:图形设计,设计
knowledge:图形设计,knowledge:不要卡通型,面向
knowledge:图形设计,knowledge:红色和深灰色,面向
knowledge:图形设计,knowledge:肌肉男和W字母融在一起,约束
knowledge:产品面板,knowledge:图案设计,设计
knowledge:图案设计,knowledge:男的,面向
knowledge:图案设计,knowledge:女的,面向
knowledge:图案设计,knowledge:小孩,面向
knowledge:产品面板,knowledge:白色,设计风格
knowledge:图案设计,knowledge:现有的产品面板,约束
knowledge:图案设计,knowledge:具体要求,约束
knowledge:宝马车友会会标,knowledge:贴在车尾的贴标,设计
knowledge:贴在车尾的贴标,knowledge:不破坏原车整体风格,面向
knowledge:贴在车尾的贴标,knowledge:宝马车友会成员,面向
knowledge:贴在车尾的贴标,knowledge:材质,约束
knowledge:贴在车尾的贴标,knowledge:尺寸,约束
knowledge:画册封面设计,knowledge:品质追求者,面向
knowledge:匠心铸就品质,knowledge:画册封面设计,设计
knowledge:进口食用油,knowledge:瓶装标签,设计
knowledge:贝莱克欧 Blacksoil,knowledge:进口食用油,品牌
knowledge:瓶装标签,knowledge:1L,规格
knowledge:瓶装标签,knowledge:5L,规格
knowledge:直播传媒logo,knowledge:映糖文化传媒有限责任公司,设计
knowledge:小鲁班LOGO,knowledge:品牌标识突出,设计
knowledge:小鲁班LOGO,knowledge:大气、简洁、明快,设计
knowledge:小鲁班LOGO,knowledge:支部党员,面向
knowledge:小鲁班LOGO,knowledge:墨斗,设计
knowledge:小鲁班LOGO,knowledge:图纸,设计
knowledge:小鲁班LOGO,knowledge:安全帽,设计
knowledge:小鲁班LOGO,knowledge:刨子,设计
knowledge:小鲁班LOGO,knowledge:颜色以蓝色、橙色为主,设计要求
knowledge:LOGO,knowledge:美国电商品牌,设计
knowledge:LOGO,knowledge:品牌标识突出,设计
knowledge:LOGO,knowledge:原创,设计要求
knowledge:LOGO,knowledge:美国商标局,面向
knowledge:美国电商品牌,knowledge:亚马逊,面向
knowledge:美国电商品牌,knowledge:电子产品,主营
knowledge:美国电商品牌,knowledge:智能家居,主营
knowledge:美国电商品牌,knowledge:智能闹钟,主营
knowledge:美国电商品牌,knowledge:小家电,主营
knowledge:LOGO,knowledge:Mocofly,设计
knowledge:潮州酱干包装袋,knowledge:真空包装,设计
knowledge:潮州酱干包装袋,knowledge:农贸和超市销售,面向
knowledge:潮州酱干包装袋,"knowledge:袋子尺寸宽15cm,高度18cm",遵循
knowledge:潮州酱干包装袋,knowledge:商标及现有包装样子,遵循
knowledge:集团logo,knowledge:泛非钢铁集团,面向
knowledge:集团logo,knowledge:简洁大方、稳重,需要
knowledge:集团logo,knowledge:包含中文名称和英文名称,需要
knowledge:练习哑鼓包装纸卡,knowledge:设计,需要
knowledge:设计,knowledge:我司,面向
knowledge:设计,knowledge:产品的尺寸,参考
knowledge:设计,knowledge:纸卡的尺寸,参考
knowledge:金属笔,knowledge:浪花图案,设计
knowledge:钢笔,knowledge:笔杆,包含
knowledge:笔杆,knowledge:浪花图案,设计
knowledge:LOGO,knowledge:新时代文明实践所,面向
knowledge:LOGO,knowledge:时间紧急,受限于
knowledge:工程公司,knowledge:LOGO设计,设计
knowledge:LOGO设计,knowledge:时间紧急,约束
knowledge:微博账号LOGO,knowledge:图形+文字或纯文字设计,设计
knowledge:微博账号LOGO,knowledge:航拍视频观众,面向
knowledge:微博账号LOGO,knowledge:适合航拍视频内容,约束
knowledge:电商款米线包装,knowledge:包装设计,设计
knowledge:水饺、蒸煎饺包装,knowledge:包装设计,设计
knowledge:电商款米线包装,knowledge:八边封镀铝箔复合膜袋,面向
knowledge:电商款米线包装,knowledge:具体尺寸,约束
knowledge:陌生人社交软件,knowledge:logo设计,设计
knowledge:logo设计,knowledge:年轻人,面向
knowledge:卡通熊,knowledge:形象设计,设计
knowledge:形象设计,knowledge:T恤,面向
knowledge:公司logo,knowledge:biospikes文字,设计
knowledge:公司logo,knowledge:生物电图形,设计
knowledge:生物电相关仪器,knowledge:公司logo,面向
knowledge:原型设计,knowledge:基因,包含
knowledge:原型设计,knowledge:生物电信号,包含
knowledge:公司logo,knowledge:注册,未通过
knowledge:纯植物养生固体饮品,knowledge:品牌标识突出,设计
knowledge:纯植物养生固体饮品,knowledge:简约,面向
knowledge:纯植物养生固体饮品,knowledge:30岁以上人群,面向
knowledge:食臻天享,knowledge:桑葚、沙棘、蒲公英、黄精、玉竹,包含
knowledge:桑葚、沙棘、蒲公英、黄精、玉竹,knowledge:疏通血管、活化神经、溶脂排栓、改善微循环，补充微量元素，美容养颜,提供
knowledge:条形铝箔袋,knowledge:纯植物养生固体饮品,包装
knowledge:圆筒状纸盒包装,knowledge:纯植物养生固体饮品,包装
knowledge:抽屉盒,knowledge:纯植物养生固体饮品,包装
knowledge:手提袋,knowledge:纯植物养生固体饮品,包装
knowledge:原创,knowledge:知识产权,保证
knowledge:商标,knowledge:年轻人,面向
knowledge:商标,knowledge:简单有朝气,设计风格
knowledge:商标,knowledge:原创性,设计要求
knowledge:商标,knowledge:知识产权合规,设计要求
knowledge:LOGO,knowledge:手机展示页面,面向
knowledge:整体样式修改,knowledge:LOGO,设计
knowledge:LOGO,knowledge:美观,要求
knowledge:铝业公司新产品LOGO,knowledge:企业,面向
knowledge:商标设计,knowledge:山石味道,突出
knowledge:元欧装饰logo,knowledge:公司,面向
knowledge:元欧装饰logo,knowledge:设计感,设计
knowledge:元欧装饰logo,knowledge:大气,设计
knowledge:元欧装饰logo,knowledge:空间感,设计
knowledge:元欧装饰logo,knowledge:原创,设计
knowledge:元欧装饰logo,knowledge:著作权,约束
knowledge:元欧装饰logo,knowledge:知识产权,约束
knowledge:元欧装饰logo,knowledge:法律责任,约束
knowledge:包装设计,knowledge:喝果兽,设计
knowledge:包装设计,knowledge:健康减脂女性,面向
knowledge:包装设计,knowledge:年轻群女孩,面向
knowledge:包装设计,knowledge:哺乳期,面向
knowledge:包装设计,knowledge:办公室人群,面向
knowledge:包装设计,knowledge:妈妈年纪的人群,面向
knowledge:包装设计,knowledge:时尚,强调
knowledge:包装设计,knowledge:无添加水果,约束
knowledge:漱口水国潮插画瓶贴设计,knowledge:品牌标识突出,设计
knowledge:漱口水国潮插画瓶贴设计,knowledge:高端大气,设计
knowledge:漱口水国潮插画瓶贴设计,knowledge:视觉冲击力,设计
knowledge:漱口水国潮插画瓶贴设计,knowledge:20-30岁女性市场,面向
knowledge:漱口水国潮插画瓶贴设计,knowledge:瓶型,符合
knowledge:漱口水国潮插画瓶贴设计,knowledge:原创,要求
knowledge:漱口水国潮插画瓶贴设计,knowledge:著作权合规,要求
knowledge:LOGO,knowledge:高端用户,面向
knowledge:LOGO,knowledge:高端,设计
knowledge:LOGO,knowledge:大气,设计
knowledge:LOGO,knowledge:简单,设计
knowledge:LOGO,knowledge:硬朗,设计
knowledge:LOGO,knowledge:国际范,设计
knowledge:LOGO,knowledge:颜色要求,约束
knowledge:LOGO,knowledge:原创,要求
knowledge:随手打,knowledge:用户,面向
knowledge:随手打,knowledge:随手举报,实现
knowledge:随手打,knowledge:一键打击侵犯知识产权,实现
knowledge:简洁大方,knowledge:随手打,设计要求
knowledge:辨识度高,knowledge:随手打,设计要求
knowledge:体现功能的内涵,knowledge:随手打,设计要求
knowledge:逸品海选logo,knowledge:文化传承,设计
knowledge:逸品海选logo,knowledge:特产电商平台,面向
knowledge:逸品海选logo,knowledge:书法字体,使用
knowledge:逸品海选logo,knowledge:原创,遵循
knowledge:逸品海选logo,knowledge:知识产权合规,遵循
knowledge:亲子品牌海报,knowledge:品牌感,设计
knowledge:折页设计,knowledge:品牌感,设计
knowledge:价格表海报,knowledge:50寸液晶电视,面向
knowledge:安全注意事项,knowledge:740*510mm,面向
knowledge:套餐宣传折页,knowledge:A4折成3折页,面向
knowledge:微信抖音分享换礼品,knowledge:800*1800mm,面向
knowledge:亲子品牌海报,knowledge:简约,设计
knowledge:折页设计,knowledge:简约,设计
knowledge:亲子品牌海报,knowledge:德国品牌,面向
knowledge:折页设计,knowledge:德国品牌,面向
knowledge:价格表海报,knowledge:文案参考附件,设计
knowledge:安全注意事项,knowledge:文案参考附件,设计
knowledge:套餐宣传折页,knowledge:文案参考附件,设计
knowledge:微信抖音分享换礼品,knowledge:文案参考附件,设计
knowledge:套餐宣传折页,knowledge:插图,设计
knowledge:折页设计,knowledge:设计风格一致,设计
knowledge:生鲜品牌LOGO,knowledge:品牌标识突出,设计
knowledge:生鲜品牌LOGO,knowledge:大气,面向
knowledge:生鲜品牌LOGO,knowledge:简约,面向
knowledge:生鲜品牌LOGO,knowledge:健康,面向
knowledge:生鲜品牌LOGO,knowledge:绿色,面向
knowledge:生鲜品牌LOGO,knowledge:年轻人,面向
knowledge:生鲜品牌LOGO,knowledge:jpg,使用
knowledge:生鲜品牌LOGO,knowledge:ai,使用
knowledge:生鲜品牌LOGO,knowledge:cdr,使用
knowledge:生鲜品牌LOGO,knowledge:psd,使用
knowledge:生鲜品牌LOGO,knowledge:彩色原稿,约束
knowledge:生鲜品牌LOGO,knowledge:矢量图形源文件,约束
knowledge:生鲜品牌LOGO,knowledge:标准比例,约束
knowledge:生鲜品牌LOGO,knowledge:标准色,约束
knowledge:生鲜品牌LOGO,knowledge:字体,约束
knowledge:生鲜品牌LOGO,knowledge:尺寸,约束
knowledge:生鲜品牌LOGO,knowledge:原创,要求
knowledge:生鲜品牌LOGO,knowledge:版权合规,要求
knowledge:美发美容连锁企业LOGO,knowledge:品牌标识突出,设计
knowledge:美发美容连锁企业LOGO,knowledge:精致、高端、大气、简洁、有寓意、构思新颖、易记易识别、国际化,面向
knowledge:美发美容连锁企业LOGO,knowledge:美发美容行业,面向
knowledge:美发美容连锁企业LOGO,knowledge:英文+图形,使用工具
knowledge:美发美容连锁企业LOGO,knowledge:平面形式,符合
knowledge:美发美容连锁企业LOGO,knowledge:彩色原稿,符合
knowledge:美发美容连锁企业LOGO,knowledge:原创,要求
knowledge:美发美容连锁企业LOGO,knowledge:版权合规,要求
knowledge:冷冻泡菜包子外包装,knowledge:大气,设计
knowledge:冷冻泡菜包子外包装,knowledge:简约,设计
knowledge:冷冻泡菜包子外包装,knowledge:年轻化,设计
knowledge:冷冻泡菜包子外包装,knowledge:家庭主妇,面向
knowledge:冷冻泡菜包子外包装,knowledge:年轻人,面向
knowledge:冷冻泡菜包子外包装,knowledge:正宗韩国泡菜,设计
knowledge:冷冻泡菜包子外包装,knowledge:440*380mm,物理约束
knowledge:冷冻泡菜包子外包装,knowledge:210*38mm,物理约束
knowledge:冷冻泡菜包子外包装,knowledge:横版,设计要求
knowledge:消毒机,knowledge:外观设计,设计
knowledge:外观设计,knowledge:随便发挥,风格
knowledge:外观设计,knowledge:VX,工具
knowledge:消毒机,knowledge:370mm x 217mm x 125mm,物理约束
knowledge:口罩商标,knowledge:简单易懂,面向
knowledge:口罩商标,knowledge:简洁明了,面向
knowledge:口罩商标,knowledge:欧美设计风格,借鉴
knowledge:腐乳调味品LOGO,knowledge:商标设计,设计
knowledge:腐乳调味品LOGO,knowledge:粮食和健康元素,面向
knowledge:腐乳调味品LOGO,knowledge:文奶奶,包含
knowledge:纯植物养生固体饮品包装,knowledge:30岁以上人群,面向
knowledge:纯植物养生固体饮品包装,knowledge:体现养生,设计
knowledge:纯植物养生固体饮品包装,knowledge:简约,设计风格
knowledge:纯植物养生固体饮品包装,knowledge:条形铝箔袋尺寸2.1cm*12.5cm,物理约束
knowledge:纯植物养生固体饮品包装,"knowledge:圆筒状纸盒包装尺寸直径6.5cm,高度14cm",物理约束
knowledge:纯植物养生固体饮品包装,knowledge:抽屉盒尺寸27*19*9cm,物理约束
knowledge:纯植物养生固体饮品包装,knowledge:手提袋尺寸30*20*10cm,物理约束
knowledge:纯植物养生固体饮品包装,knowledge:版权合规,设计要求
knowledge:商标,knowledge:咔购,设计
knowledge:商标,knowledge:河南地之卓商贸有限公司,融入
knowledge:商标,knowledge:食品深加工,涉及
knowledge:商标,knowledge:精致果蔬,涉及
knowledge:商标,knowledge:休闲销售,涉及
