Source,Target,Type
knowledge:江苏无锡市,knowledge:丁先生,居住
knowledge:大闸蟹商城小程序,knowledge:营业执照,要求
knowledge:大闸蟹商城小程序,knowledge:几千,预算
knowledge:商城小程序,knowledge:商品展示,设计
knowledge:商城小程序,knowledge:支付,设计
knowledge:商城小程序,knowledge:会员分销,设计
knowledge:商城小程序,knowledge:优惠券发放,设计
knowledge:商城小程序,knowledge:商品的系统导入,设计
knowledge:商城小程序,knowledge:个体经营,面向
knowledge:H5大屏可视化页面,knowledge:可视化,设计
knowledge:H5大屏可视化页面,knowledge:常规浏览器,适配
knowledge:H5大屏可视化页面,knowledge:19201080,适配
knowledge:H5大屏可视化页面,knowledge:百度地图,工具使用
knowledge:H5大屏可视化页面,knowledge:威客,面向
knowledge:B站自动化脚本开发,knowledge:预算,面向
knowledge:B站自动化脚本开发,knowledge:工期,受制于
knowledge:B站自动化脚本开发,knowledge:一天内不限制注册,要求
knowledge:B站自动化脚本开发,knowledge:注册一个号不超过1元,要求
knowledge:B站自动化脚本开发,knowledge:十天内完成,限制
knowledge:即时通讯APP软件,knowledge:合同约定,依据
knowledge:即时通讯APP软件,knowledge:二期款,开发
knowledge:即时通讯APP软件,knowledge:合同,遵循
knowledge:开发,knowledge:快递出库入库小程序,设计
knowledge:快递出库入库小程序,knowledge:大连本地技术公司,面向
knowledge:开发,knowledge:按照合同,需要
knowledge:手机网站,knowledge:年费会员,包含功能
knowledge:手机网站,knowledge:推广下家提成,包含功能
knowledge:年费会员,knowledge:手机网站,面向
knowledge:娱乐游戏,knowledge:源代码,设计
knowledge:娱乐游戏,knowledge:具体详谈,设计
knowledge:响应式网站,knowledge:后台原型,面向
knowledge:富文本编辑器,knowledge:输入功能,设计
knowledge:富文本编辑器,knowledge:商品信息页签,面向
knowledge:电信通讯协议,knowledge:sdk,封装
knowledge:sdk,knowledge:IOS app,供开发调用
knowledge:查重软件,knowledge:开机自启动功能,设计
knowledge:查重软件,knowledge:后台运行,设计
knowledge:查重软件,knowledge:自动记住用户名、密码功能,设计
knowledge:查重软件,knowledge:cookie写回浏览器,设计
knowledge:查重软件,knowledge:保持会话活跃,设计
knowledge:查重软件,knowledge:上传查重,设计
knowledge:查重软件,knowledge:日志功能,设计
knowledge:查重软件,knowledge:美观实用,面向
knowledge:查重软件,knowledge:更新功能,设计
knowledge:更新功能,knowledge:更新接口,通过
knowledge:cookie写回浏览器,knowledge:常见浏览器,支持
knowledge:保持会话活跃,knowledge:知网网站,请求
knowledge:上传查重,knowledge:回传查重接口,完成
knowledge:日志功能,knowledge:用户,面向
knowledge:数字人,knowledge:数字人短视频生成,设计
knowledge:数字人,knowledge:直播,设计
knowledge:数字人,knowledge:训练,设计
knowledge:数字人,knowledge:短视频生成,设计
knowledge:数字人,knowledge:直播,设计
knowledge:数字人,knowledge:训练,设计
knowledge:支付宝小程序页面UI,knowledge:UI风格,设计
knowledge:支付宝小程序页面UI,knowledge:蓝湖切图文件,面向
knowledge:工期3-5工作日,knowledge:支付宝小程序页面UI,约束
knowledge:小程序前端,knowledge:uni-app框架,使用
knowledge:小程序前端,knowledge:修复bug,需要
knowledge:修复bug,knowledge:微信登录,包括
knowledge:小程序前端,knowledge:任务时间,限制于
knowledge:小程序,knowledge:裂变分销,设计
knowledge:小程序,knowledge:推佣客,类似
knowledge:吉安市,knowledge:2万以下,约束
knowledge:销售管理小程序,knowledge:本地及周边服务商,面向
knowledge:预算,knowledge:销售管理小程序,约束
knowledge:开发,knowledge:微信小程序,设计
knowledge:APP,knowledge:安卓系统,面向
knowledge:应用包,knowledge:APP,设计
knowledge:买包,knowledge:应用包,涉及
knowledge:上线,knowledge:质保,需要
knowledge:负责上,knowledge:买包,设计
knowledge:APP页面设计,knowledge:儿童,面向
knowledge:APP页面设计,knowledge:洋气,设计
knowledge:APP页面设计,knowledge:低幼风格,避免
knowledge:APP页面设计,knowledge:人工智能,使用
knowledge:小程序,knowledge:功能完善,设计
knowledge:CSS,knowledge:H5页面,设计
knowledge:H5页面,knowledge:自适应各种手机大小,面向
knowledge:霸王餐APP,knowledge:类似于'小蚕霸王餐'的APP,设计
knowledge:自动识别订单功能,knowledge:霸王餐APP,面向
knowledge:客户,knowledge:美团,面向
knowledge:系统,knowledge:自动识别订单功能,设计
knowledge:霸王餐APP,knowledge:客户,面向
knowledge:技术支持,knowledge:自动识别订单功能,提供
knowledge:时间需求:急,knowledge:霸王餐APP,约束
knowledge:管道验收APP,knowledge:智能试压仪,控制
knowledge:管道验收APP,knowledge:压力仪表,控制
knowledge:智能试压仪,knowledge:蓝牙,连接
knowledge:压力仪表,knowledge:蓝牙,连接
knowledge:杨洋,knowledge:软件开发,需求
knowledge:智能试压仪,knowledge:硬件设备一台,提供
knowledge:管道验收APP,knowledge:蓝牙通讯协议,使用
knowledge:管道验收APP,knowledge:app软件源码,使用
knowledge:压力仪表,knowledge:压力表一块,提供
knowledge:微信小程序,knowledge:短视频平台认证,设计
knowledge:微信小程序,knowledge:绑定在一起,设计
knowledge:李卫东,knowledge:微信小程序,面向
knowledge:山西太原,knowledge:微信小程序,与地理位置相关
knowledge:微信小程序,knowledge:功能,设计
knowledge:功能,knowledge:合同,约束
knowledge:开发,knowledge:合同,面向
knowledge:微信小程序,knowledge:具体功能,设计
knowledge:具体功能,knowledge:合同,面向
knowledge:APP开发,knowledge:律师行业,面向
knowledge:律师行业,knowledge:合作者,确定
knowledge:APP开发,knowledge:首付款,设计
knowledge:应用程序,knowledge:游戏,设计
knowledge:软件开发,knowledge:统计订单数据,设计
knowledge:软件开发,knowledge:结算,设计
knowledge:软件开发,knowledge:导入,设计
knowledge:软件开发,knowledge:搜索,设计
knowledge:小程序,knowledge:软件开发,设计
knowledge:软件开发,knowledge:韦先生,面向
knowledge:软件开发,knowledge:柳州市,面向
knowledge:汽车预约服务软件,knowledge:预约服务,设计
knowledge:汽车预约服务软件,knowledge:会员消费记录查询,设计
knowledge:汽车预约服务软件,knowledge:积分兑换,设计
knowledge:汽车预约服务软件,knowledge:企业宣传,设计
knowledge:汽车预约服务软件,knowledge:企业用户,面向
knowledge:小程序,knowledge:性价比高,选择
knowledge:APP,knowledge:性价比高,选择
knowledge:会员积分小程序,knowledge:美容店会员消费统计,设计
knowledge:会员积分小程序,knowledge:美容店,面向
knowledge:预算三五千,knowledge:会员积分小程序,约束
knowledge:网站,knowledge:UI设计,设计
knowledge:网站,knowledge:前端开发,设计
knowledge:网站,knowledge:后端开发,设计
knowledge:网站,knowledge:后台系统开发,设计
knowledge:前端开发,knowledge:PC+移动端响应式,面向
knowledge:后端开发,knowledge:Java语言,面向
knowledge:后端开发,knowledge:SpringBoot,面向
knowledge:后端开发,knowledge:Maven,面向
knowledge:后端开发,knowledge:MySQL,面向
knowledge:小程序开发,knowledge:路过校园,面向
knowledge:需求文档,knowledge:小程序开发,指导
knowledge:小程序开发,knowledge:成功上线,目标
knowledge:小程序开发,knowledge:无BUG无报错,目标
knowledge:返利APP,knowledge:开发一期款,设计
knowledge:医疗服务机构APP,knowledge:开发,设计
knowledge:开发,knowledge:签订合同,遵循
knowledge:健康行业网站,knowledge:网页开发,设计
knowledge:企业官网,knowledge:网页开发,面向
knowledge:多商户APP,knowledge:双方合同,面向
knowledge:图片转动画软件,knowledge:导入图片文件夹,实现
knowledge:图片转动画软件,knowledge:导入数字人文件夹,实现
knowledge:图片转动画软件,knowledge:动画效果,实现
knowledge:图片转动画软件,knowledge:动画合并功能,实现
knowledge:导入图片文件夹,knowledge:800x800像素,要求
knowledge:导入数字人文件夹,knowledge:4秒,要求
knowledge:动画合并功能,knowledge:产品介绍效果,目标
knowledge:企业官网,knowledge:前端开发,需要
knowledge:前端开发,knowledge:6页面,限定于
knowledge:微信小程序,knowledge:包装生产公司,面向
knowledge:开发,knowledge:微信小程序,设计
knowledge:客户下单,knowledge:微信小程序,设计
knowledge:接单,knowledge:微信小程序,设计
knowledge:派单,knowledge:微信小程序,设计
knowledge:链接生成,knowledge:微信小程序,设计
knowledge:供应商发货信息填写,knowledge:微信小程序,设计
knowledge:黄女士,knowledge:包装生产公司,主导
"knowledge:浙江省,温州市",knowledge:包装生产公司,位于
knowledge:报价联系,knowledge:黄女士,要求
knowledge:小程序,knowledge:货柜三消小游戏,设计
knowledge:货柜三消小游戏,knowledge:微信端,面向
knowledge:货柜三消小游戏,knowledge:微信用户,定位
knowledge:小程序,knowledge:大连,限制于
knowledge:小程序,knowledge:尽快,要求
knowledge:小游戏,knowledge:开发,需要
knowledge:开发,knowledge:货柜三消,面向
knowledge:服务商,knowledge:大连,在
knowledge:服务商,knowledge:地域不限,可在
knowledge:小程序开发,knowledge:货柜三消小游戏,设计
knowledge:小程序开发,knowledge:微信端,面向
knowledge:小程序,knowledge:排列组合软件,设计
knowledge:小程序,knowledge:软件开发,设计
knowledge:王先生,knowledge:河南洛阳,居住地
knowledge:网站采集软件,knowledge:筛选功能,设计
knowledge:网站采集软件,knowledge:数据抓取,设计
knowledge:网站采集软件,knowledge:数据存储,设计
knowledge:网站采集软件,knowledge:定时执行,设计
knowledge:网站采集软件,knowledge:异常处理机制,设计
knowledge:网站采集软件,knowledge:日志系统,设计
knowledge:数据存储,knowledge:数据库,使用工具
knowledge:数据抓取,knowledge:分页处理,遵循
knowledge:定时执行,knowledge:每天早上6点,面向
knowledge:定时执行,knowledge:每小时执行,面向
knowledge:筛选功能,knowledge:登录的内部系统,面向
knowledge:工程师,knowledge:Let's Encrypt,会配置
knowledge:网站,knowledge:SSL,需要配置
knowledge:SSL,knowledge:自动申请SSL,实现
knowledge:SSL,knowledge:续期功能,实现
knowledge:商城类网站,knowledge:功能简单,需要
knowledge:服装行业从业者,knowledge:商城类网站,目标
knowledge:商城类网站,knowledge:电脑端+APP,工具
knowledge:商城类网站,knowledge:Vvic.com,参照
knowledge:小游戏开发,knowledge:休闲玩家,面向
knowledge:小游戏开发,knowledge:Unity,使用
knowledge:小游戏开发,knowledge:卡通风格,采用
knowledge:视频评论功能,knowledge:评论功能,包含
knowledge:视频评论功能,knowledge:删除功能,包含
knowledge:视频评论功能,knowledge:点赞功能,包含
knowledge:小程序,knowledge:裂变分销,设计功能
knowledge:小程序,knowledge:推佣客,设计对象
knowledge:小程序,knowledge:2万以下,预算限制
knowledge:律师所的小程序开发,knowledge:预算,约束
knowledge:律师所的小程序开发,knowledge:联系备注,约束
knowledge:律师所的小程序开发,knowledge:微信号,约束
knowledge:律师所的小程序开发,knowledge:昆明市,面向
knowledge:罗总,knowledge:律师所的小程序开发,负责
knowledge:服务商,knowledge:昆明市,地理要求
knowledge:python爬虫抓取,knowledge:python源代码,设计
knowledge:python爬虫抓取,"knowledge:https://gaokao.chsi.com.cn/zsgs/zhangcheng/listVerifedZszc--method-index,lb-1.dhtml 页面",针对
knowledge:python爬虫抓取,knowledge:防抓取机制,绕过
knowledge:高考软件,knowledge:展示数据,设计
knowledge:展示数据,knowledge:动态展示,修改为
knowledge:静态展示,knowledge:动态展示,修改
knowledge:高考软件,knowledge:Java,原生语言
knowledge:项目中相关链接,knowledge:高考软件,相关链接
knowledge:同声传译APP,knowledge:APP UI,设计
knowledge:APP UI,knowledge:安卓,面向
knowledge:同声传译APP,knowledge:客户语音,面向
knowledge:客户语音,knowledge:实时翻译,设计
knowledge:同声传译APP,knowledge:第三方语言包,对接
knowledge:接口对接,knowledge:第三方语言包,涉及
knowledge:联合用工平台,knowledge:开发,设计
knowledge:开发,knowledge:合同,约束
knowledge:思维导图,knowledge:游戏,设计
knowledge:前端页面,knowledge:uniapp,使用工具
knowledge:java源码,knowledge:idea编辑器,设计
knowledge:java源码,knowledge:linux服务器,上传到
knowledge:结果代码部署,knowledge:linux服务器,面向
knowledge:linux服务器,knowledge:jdk1.8,配备
knowledge:java源码,knowledge:ip+端口访问,要求
knowledge:java源码,knowledge:post或get传数据,要求
knowledge:java源码,knowledge:纯代码，无数据库,符合
knowledge:网站脚本制作,knowledge:boss人事接单,面向
knowledge:网站脚本制作,knowledge:检测,需要
knowledge:小程序开发,knowledge:数据采集,设计
knowledge:数据采集,knowledge:网站,面向
knowledge:数据采集,knowledge:关键字,涉及
knowledge:Python,knowledge:数据采集,工具
knowledge:统计订单数据的软件开发,knowledge:统计,设计
knowledge:统计订单数据的软件开发,knowledge:结算,设计
knowledge:统计订单数据的软件开发,knowledge:导入,设计
knowledge:统计订单数据的软件开发,knowledge:搜索,设计
knowledge:统计订单数据的软件开发,knowledge:柳州市,面向
knowledge:互联网平台,knowledge:小程序,包含
knowledge:互联网平台,knowledge:公众号,包含
knowledge:点赞功能,knowledge:用户列表,附属
knowledge:号码提供功能,knowledge:用户列表,附属
knowledge:瓜分奖金功能,knowledge:积分系统,使用
knowledge:注册功能,knowledge:用户,服务于
knowledge:登录功能,knowledge:微信,依赖于
knowledge:签到功能,knowledge:积分系统,奖励
knowledge:相亲功能,knowledge:用户,面向
knowledge:相亲列表,knowledge:用户,面向
knowledge:聊天列表,knowledge:用户,面向
knowledge:活动列表,knowledge:用户,面向
knowledge:我的信息,knowledge:用户,面向
knowledge:公众号服务平台二代,knowledge:相亲功能,设计
knowledge:相亲功能,knowledge:相亲列表,包含
knowledge:相亲功能,knowledge:聊天列表,包含
knowledge:相亲功能,knowledge:活动列表,包含
knowledge:相亲功能,knowledge:我的信息,包含
knowledge:相亲列表,knowledge:信息展示,进行
knowledge:相亲列表,knowledge:资料填写,包括
knowledge:活动列表,knowledge:活动详情,展示
knowledge:活动列表,knowledge:线下/线上活动,包括
knowledge:活动列表,knowledge:积分,使用
knowledge:聊天列表,knowledge:积分,使用
"knowledge:约定,电话,语音,微信",knowledge:相亲功能,涉及
knowledge:小程序开发,knowledge:推佣客,类似
knowledge:小程序开发,knowledge:裂变分销,包含
knowledge:小程序开发,knowledge:视频,参照
knowledge:小程序开发,knowledge:2万以下,预算约束
knowledge:微信小程序,knowledge:短视频点赞小程序,绑定
knowledge:短视频点赞小程序,knowledge:抖音推广,面向
knowledge:微信小程序,knowledge:现有功能不变,约束
knowledge:用户,knowledge:发布信息功能,使用
knowledge:微信小程序,knowledge:发布信息的功能,实现
knowledge:APP开发,knowledge:功能参考,设计
knowledge:功能参考,knowledge:途虎养车,面向
knowledge:服务商地域不限,knowledge:安徽芜湖市,设计
knowledge:APP开发,knowledge:微信号是手机号,要求
knowledge:小程序,knowledge:合作者,面向
knowledge:网站脚本,knowledge:开发,设计
knowledge:开发,knowledge:一期款,阶段
knowledge:支付插件程序开发,knowledge:窗体,设计
knowledge:支付插件程序开发,knowledge:数据框,设计
knowledge:支付插件程序开发,knowledge:监听窗体活跃状态,面向
knowledge:支付插件程序开发,knowledge:获取数据框值,面向
knowledge:支付插件程序开发,knowledge:发送请求,面向
knowledge:支付插件程序开发,knowledge:接收返回结果,面向
knowledge:支付插件程序开发,knowledge:C#,利用
knowledge:竞拍软件,knowledge:煤炭竞价交易平台,用于
knowledge:竞拍软件,knowledge:最后0.01秒出价,实现
knowledge:最后0.01秒出价,knowledge:获得高阶出价,导致
knowledge:煤炭竞价交易平台,knowledge:煤炭交易参与者,面向
knowledge:小程序,knowledge:一键连接,设计
knowledge:小程序,knowledge:网络连接稳定性,设计
knowledge:小程序,knowledge:客户个人数据库的安全性,设计
knowledge:小程序,knowledge:同类产品的优点集成,设计
knowledge:小程序,knowledge:产品优势,设计
knowledge:小程序,knowledge:襄阳区,面向
knowledge:程序,knowledge:扫码枪数据,接收
knowledge:程序窗口,knowledge:内置浏览器窗口,包含
knowledge:程序,knowledge:接收数据,执行
knowledge:程序,knowledge:打开网页地址,执行
knowledge:程序,knowledge:全屏运行,遵循
knowledge:程序,knowledge:判断网址后缀,执行
knowledge:聊天软件,knowledge:Demo,设计
knowledge:聊天软件,knowledge:手机用户,面向
knowledge:聊天软件,knowledge:PC用户,面向
knowledge:聊天软件,knowledge:H5开发,工具
knowledge:聊天软件,knowledge:两星期内完成,约束
knowledge:聊天软件,knowledge:手机上显示和功能正常,约束
knowledge:嵌入式软件,knowledge:SPI读取传感器数据,实现
knowledge:嵌入式软件,knowledge:超低功耗模式,实现
knowledge:tflite模型,knowledge:嵌入式软件,运行于
knowledge:pcb板,knowledge:嵌入式软件,支持
knowledge:硬件和电路图,knowledge:pcb板,附属
knowledge:合同开发,knowledge:嵌入式软件,约束
knowledge:商城,knowledge:二次开发,设计
knowledge:API接口,knowledge:对接,面向
knowledge:C++游戏盒子,knowledge:前端开发,设计
knowledge:资产管理APP,knowledge:开发,设计
knowledge:开发,knowledge:合同,按照
knowledge:资产管理APP开发,knowledge:合同,执行依据
knowledge:啤酒专卖店小程序,knowledge:约定,符合
knowledge:JQUERY,knowledge:动态波形展示效果,实现
knowledge:JS,knowledge:动态波形展示效果,实现
knowledge:第三方插件,knowledge:动态波形曲线效果,提供
knowledge:预算有限,knowledge:动态波形展示效果,约束
knowledge:APP开发,knowledge:iOS,设计
knowledge:APP开发,knowledge:UI13,设计
knowledge:APP开发,knowledge:印度,面向
knowledge:开发文档,knowledge:代码移交,支持
knowledge:政府,knowledge:拆迁下单APP,使用
knowledge:客户下单功能,knowledge:拆迁下单APP,设计
knowledge:手机端操作,knowledge:客户下单功能,包括
knowledge:电脑端操作,knowledge:客户下单功能,包括
knowledge:安卓端开发,knowledge:拆迁下单APP,需要
knowledge:苹果端开发,knowledge:拆迁下单APP,需要
knowledge:人工调度,knowledge:调度中心,设计
knowledge:卓先生,knowledge:浙江温州,位于
knowledge:服务商报价,knowledge:拆迁下单APP,影响
knowledge:工期,knowledge:拆迁下单APP,影响
knowledge:过往案例,knowledge:拆迁下单APP,参考
knowledge:预算,knowledge:拆迁下单APP,限制
knowledge:尽快,knowledge:拆迁下单APP,时间约束
knowledge:UI设计,knowledge:内容管理型网站,设计
knowledge:前端开发,knowledge:内容管理型网站,设计
knowledge:后端开发,knowledge:内容管理型网站,设计
knowledge:后台系统开发,knowledge:内容管理型网站,设计
knowledge:PC+移动端响应式,knowledge:前端开发,设计功能应用
knowledge:Java语言,knowledge:后端开发,使用
knowledge:SpringBoot,knowledge:后端开发,使用
knowledge:Maven,knowledge:后端开发,使用
knowledge:MySQL,knowledge:后端开发,使用
knowledge:网站原型图,knowledge:内容管理型网站,参考
knowledge:小程序开发,knowledge:合同,约束
knowledge:家电机器的物联网开发,knowledge:智能化木桶饭蒸饭机,设计
knowledge:智能化木桶饭蒸饭机,knowledge:远程控制,包含
knowledge:智能化木桶饭蒸饭机,knowledge:蒸菜功能,具有
knowledge:智能化木桶饭蒸饭机,knowledge:杂粮功能,具有
knowledge:智能化木桶饭蒸饭机,knowledge:传统工艺自动化,实现
knowledge:木桶,knowledge:竹桶,可替换
knowledge:木桶,knowledge:香椿树桶,可替换
knowledge:智能化木桶饭蒸饭机,knowledge:自动喷油功能,具有
knowledge:智能化木桶饭蒸饭机,knowledge:自动喷白醋功能,具有
knowledge:啤酒专卖店小程序,knowledge:合作约定,按照
knowledge:公寓管理类的软件,knowledge:分账功能,设计
knowledge:公寓管理类的软件,knowledge:常州市的王先生,面向
knowledge:公寓管理类的软件,knowledge:预算,约束
knowledge:公寓管理类的软件,knowledge:签订合同,约束
knowledge:公寓管理类的软件,knowledge:三方支付提现手续费费率不超过千分之二,约束
knowledge:公寓管理类的软件,knowledge:工期25天内,约束
knowledge:开发,knowledge:检测工具类app,开发
knowledge:程序,knowledge:删除日志文件的功能,设计
knowledge:程序,knowledge:go语言,面向
knowledge:智能咖啡机,knowledge:制作,设计
knowledge:认知测评软件,knowledge:自动检测数据,设计
knowledge:认知测评软件,knowledge:生成评估报告,设计
knowledge:认知测评软件,knowledge:病人,面向
knowledge:认知测评软件,knowledge:医生,面向
knowledge:认知测评软件,knowledge:安卓、鸿蒙生态系统,需符合
knowledge:认知测评软件,knowledge:人脸信息采集,要求
knowledge:认知测评软件,knowledge:源代码开发,需要
knowledge:平板电脑,knowledge:认知测评软件,运行环境
knowledge:网站后台,knowledge:功能完善,设计
knowledge:小程序,knowledge:网站后台,面向
knowledge:功能完善,knowledge:二期,约束
knowledge:网站后台部分功能完善二期,knowledge:小程序开发,面向
knowledge:霸王餐APP,knowledge:客户,面向
knowledge:自动识别订单,knowledge:订单真实有效,设计
knowledge:软件公司,knowledge:技术支持,提供
knowledge:服务地域不限,knowledge:软件公司,约束
knowledge:网站,knowledge:注册登录及付费功能模块,添加
knowledge:浏览用户,knowledge:免费浏览,选择
knowledge:浏览用户,knowledge:付费浏览,选择
knowledge:付费浏览,knowledge:10元,需要
knowledge:浏览用户,knowledge:2024年度,可访问
knowledge:小型游戏开发,knowledge:h5端源码,要求
knowledge:亲友圈的联盟模式,knowledge:小型游戏开发,设计
knowledge:甲方,knowledge:小型游戏开发,面向
knowledge:乙方公司技术人员,knowledge:甲方,支持
knowledge:小型游戏开发,knowledge:最多7天,时间限制
knowledge:上位机UI设计,knowledge:合同,设计约束
knowledge:游戏App,knowledge:前端开发,设计
knowledge:小程序开发,knowledge:女性护理类小程序,设计
knowledge:服务商,knowledge:案例,提供
knowledge:服务商,knowledge:报价,提供
knowledge:女性护理类小程序,knowledge:江西,面向
knowledge:江西,knowledge:服务商,地域不限
knowledge:小程序,knowledge:用户,面向
knowledge:小程序,knowledge:后台,设计
knowledge:硬件,knowledge:小程序,支持
knowledge:小程序,knowledge:技术公司,面向
knowledge:小程序开发,knowledge:yii框架,需要
knowledge:开发公司,knowledge:小程序开发,面向
knowledge:需求文档,knowledge:小程序开发,支持
knowledge:开发,knowledge:检测工具类app,设计
knowledge:智慧农业,knowledge:气象设备,包含
knowledge:智慧农业,knowledge:土壤墒情设备,包含
knowledge:智慧农业,knowledge:摄像头,包含
knowledge:智慧农业,knowledge:水肥一体化设备,包含
knowledge:智慧农业,knowledge:大屏展示,设计
knowledge:智慧农业,knowledge:源码交付,设计
knowledge:智慧农业,knowledge:硬件接入,设计
knowledge:土壤墒情设备,knowledge:水肥一体化设备,联动控制
knowledge:3D速写行业APP,knowledge:上传视频,设计
knowledge:3D速写行业APP,knowledge:上传图片,设计
knowledge:3D速写行业APP,knowledge:360全景观看3D模型,设计
knowledge:3D速写行业APP,knowledge:编辑涂鸦,设计
knowledge:3D速写行业APP,knowledge:购买会员,设计
knowledge:3D速写行业APP,knowledge:支付功能,设计
knowledge:北京技术公司,knowledge:合同,按照
knowledge:智能手表UI界面,knowledge:健康监测,设计
knowledge:智能手表UI界面,knowledge:40岁以上人群,面向
knowledge:宽带报装小程序,knowledge:用户浏览页面,实现
knowledge:宽带报装小程序,knowledge:信息留言,实现
knowledge:宽带报装小程序,knowledge:下单收集客户信息,实现
knowledge:宽带报装小程序,knowledge:个人收入提成查询,实现
knowledge:宽带报装小程序,knowledge:宽带报装行业,面向
knowledge:宽带报装小程序,knowledge:沟通好开发,满足
knowledge:宽带报装小程序,knowledge:用户浏览页面,设计
knowledge:宽带报装小程序,knowledge:信息留言,设计
knowledge:宽带报装小程序,knowledge:下单收集客户信息,设计
knowledge:宽带报装小程序,knowledge:提成查询,设计
knowledge:用户,knowledge:宽带报装小程序,面向
knowledge:宽带报装小程序,knowledge:沟通好开发,遵循
knowledge:小程序界面设计,knowledge:5个页面,设计
knowledge:小程序界面设计,knowledge:4月3日晚8点,时间约束
knowledge:小程序界面设计,knowledge:价格固定,约束
knowledge:母婴洗护产品公司,knowledge:官网开发,需求
knowledge:官网开发,knowledge:预算,约束
knowledge:小程序,knowledge:蔬菜批发,设计
knowledge:蔬菜批发,knowledge:酒店,面向
knowledge:小程序,knowledge:下单,设计
knowledge:小程序,knowledge:后台查看,设计
knowledge:小程序,knowledge:配送,设计
knowledge:小程序,knowledge:支付,设计
knowledge:杭州市,knowledge:小程序,地理关联
knowledge:预算5000-1万,knowledge:小程序,预算约束
knowledge:蔬菜批发小程序,knowledge:下单功能,设计
knowledge:蔬菜批发小程序,knowledge:后台查看,设计
knowledge:蔬菜批发小程序,knowledge:配送,设计
knowledge:蔬菜批发小程序,knowledge:支付功能,设计
knowledge:蔬菜批发小程序,knowledge:酒店,面向
knowledge:酒店,knowledge:杭州市,位于
knowledge:门户网站,knowledge:ui自主设计,设计
knowledge:美团店铺,knowledge:饿了么店铺,同步
knowledge:美团店铺,knowledge:16074元,涉及
knowledge:美团店铺,knowledge:4月1号,开始
knowledge:美团店铺,knowledge:4月30号,结束
knowledge:订阅号平台,knowledge:车险查询,设计
knowledge:订阅号平台,knowledge:店铺,设计
knowledge:订阅号平台,knowledge:众包求职,设计
knowledge:订阅号平台,knowledge:房迅,设计
knowledge:订阅号平台,knowledge:幸运转盘,设计
knowledge:网站,knowledge:仿制,设计
knowledge:仿制,knowledge:手机站,需要
knowledge:仿制,knowledge:PC端,需要
knowledge:网站,knowledge:www.hyxxb.cn,面向
knowledge:微信群消息统计,knowledge:导出Excel,设计
knowledge:微信群消息统计,knowledge:微信群,面向
knowledge:公寓管理类软件,knowledge:软件开发,设计
knowledge:分账功能,knowledge:公寓管理类软件,面向
knowledge:三方支付提现手续费费率不超过千分之二,knowledge:分账功能,限制
knowledge:合同,knowledge:公司,签订
knowledge:合同,knowledge:产品经理,签订
knowledge:王先生,knowledge:公寓管理类软件,需求
knowledge:3万左右,knowledge:软件开发,预算
knowledge:APP,knowledge:flutter,使用
knowledge:APP,knowledge:亚马逊服务,使用
knowledge:flutter,knowledge:ios,支持
knowledge:flutter,knowledge:Android,支持
knowledge:亚马逊服务,knowledge:消息推送,提供
knowledge:消息推送,knowledge:app关闭状态,支持
knowledge:消息推送,knowledge:app非关闭状态,支持
knowledge:IBMS系统开发,knowledge:整理好的需求原型,依据
knowledge:IBMS系统开发,knowledge:签订好的合同,依据
knowledge:APP开发,knowledge:物联网项目开发第二期,适用于
knowledge:电视端APP开发,knowledge:胡先生,面向
knowledge:电视端APP开发,knowledge:福建泉州,关联到
knowledge:电视端APP开发,knowledge:电视端开发经验,需要
knowledge:胡先生,knowledge:福建泉州,位于
knowledge:胡先生,knowledge:微信是手机号,联络通过
knowledge:胡先生,knowledge:电视端APP,面向
knowledge:电视端APP,knowledge:有电视端开发经验,设计
knowledge:电视端APP,knowledge:福建泉州,关联
knowledge:服务商报价,knowledge:电视端APP,约束
knowledge:家电机器,knowledge:物联网开发,设计
knowledge:智能化木桶饭蒸饭机,knowledge:远程控制,设计
knowledge:智能化木桶饭蒸饭机,knowledge:自动化,设计
knowledge:智能化木桶饭蒸饭机,knowledge:智能化,设计
knowledge:智能化木桶饭蒸饭机,knowledge:低糖饭,提供
knowledge:物联网开发,knowledge:年轻人,面向
knowledge:智能化木桶饭蒸饭机,knowledge:分控蒸菜杂粮功能,设计
knowledge:物联网开发,knowledge:东莞,在
knowledge:预算,knowledge:物联网开发,约束
knowledge:微信号是手机号,knowledge:物联网开发,联系方式
knowledge:网站主页,knowledge:平面设计,设计
knowledge:用户,knowledge:小程序,面向
knowledge:小程序,knowledge:用户注册登录,设计
knowledge:小程序,knowledge:付费观看视频,设计
knowledge:小程序,knowledge:考试系统,设计
knowledge:小程序,knowledge:数据管理,设计
knowledge:小程序,knowledge:PC端网页,设计
knowledge:小程序,knowledge:合同,约束
knowledge:教育培训平台小程序,knowledge:销售管理功能,设计
knowledge:教育培训平台小程序,knowledge:分销功能,设计
knowledge:教育培训平台小程序,knowledge:课程购买,设计
knowledge:教育培训平台小程序,knowledge:信息展示,设计
knowledge:教育培训平台小程序,knowledge:源码交付,设计
knowledge:教育培训平台小程序,knowledge:贵阳,面向
knowledge:教育培训平台小程序,knowledge:报价预算: 1-3万,受限于
knowledge:教育培训平台小程序,knowledge:时间：尽快,受限于
knowledge:Discuz!,knowledge:用户注册及登录整合,设计
knowledge:用户注册及登录整合,knowledge:PHP网站,面向
knowledge:收单程序,knowledge:内部业务员,面向
