Source,Target,Type,EdgeType
任务编号：961560,knowledge:简洁,关联,订单-知识
任务编号：961560,knowledge:国际化市场,关联,订单-知识
任务编号：961560,knowledge:版权合规,关联,订单-知识
任务编号：961461,knowledge:环保科技logo,关联,订单-知识
任务编号：961461,knowledge:体现碳中和概念,关联,订单-知识
任务编号：961461,knowledge:简洁,关联,订单-知识
任务编号：961461,knowledge:大气,关联,订单-知识
任务编号：961461,knowledge:国际化风格,关联,订单-知识
任务编号：961461,knowledge:原创可以注册,关联,订单-知识
任务编号：961461,knowledge:绿的为主,关联,订单-知识
任务编号：961459,knowledge:汽车摩托车运动协会LOGO,关联,订单-知识
任务编号：961459,knowledge:原创,关联,订单-知识
任务编号：961459,knowledge:汽车摩托车元素,关联,订单-知识
任务编号：961459,knowledge:AQ,关联,订单-知识
任务编号：961459,knowledge:AAMSA,关联,订单-知识
任务编号：961459,knowledge:摩托车线条,关联,订单-知识
任务编号：957035,knowledge:餐饮公司LOGO,关联,订单-知识
任务编号：957035,knowledge:直观,关联,订单-知识
任务编号：957035,knowledge:大方,关联,订单-知识
任务编号：957035,knowledge:综合性餐饮公司,关联,订单-知识
任务编号：957035,knowledge:原创,关联,订单-知识
任务编号：957035,knowledge:知识产权合规,关联,订单-知识
任务编号：961111,knowledge:文化文创行业商标,关联,订单-知识
任务编号：961111,knowledge:商标结构：图形,关联,订单-知识
任务编号：961111,knowledge:中文,关联,订单-知识
任务编号：961111,knowledge:手工创作,关联,订单-知识
任务编号：961111,knowledge:家居,关联,订单-知识
任务编号：961111,knowledge:装饰,关联,订单-知识
任务编号：961111,knowledge:广告行业,关联,订单-知识
任务编号：961111,knowledge:要能注册商标,关联,订单-知识
任务编号：961085,knowledge:陕西省青少年人工智能展评活动LOGO,关联,订单-知识
任务编号：961085,knowledge:影响扩大,关联,订单-知识
任务编号：961085,knowledge:青少年机器人爱好者,关联,订单-知识
任务编号：961085,knowledge:矢量图,关联,订单-知识
任务编号：961085,knowledge:jpg格式图片和psd原文件,关联,订单-知识
任务编号：961085,knowledge:原创性,关联,订单-知识
任务编号：961085,knowledge:版权合规,关联,订单-知识
任务编号：961074,knowledge:药业公司LOGO,关联,订单-知识
任务编号：961074,knowledge:简洁明了,关联,订单-知识
任务编号：961074,knowledge:中药材种植和加工公司,关联,订单-知识
任务编号：961074,knowledge:原创,关联,订单-知识
任务编号：961074,knowledge:知识产权合规,关联,订单-知识
任务编号：961066,knowledge:LOGO设计,关联,订单-知识
任务编号：961066,knowledge:除异味,关联,订单-知识
任务编号：961066,knowledge:汽车内部用户,关联,订单-知识
任务编号：961066,knowledge:负氧离子,关联,订单-知识
任务编号：961066,knowledge:森林氧吧,关联,订单-知识
任务编号：961066,knowledge:菲格,关联,订单-知识
任务编号：960952,knowledge:LOGO,关联,订单-知识
任务编号：960952,knowledge:辨识度高,关联,订单-知识
任务编号：960952,knowledge:专业,关联,订单-知识
任务编号：960952,knowledge:高端大气,关联,订单-知识
任务编号：960952,knowledge:专业用户,关联,订单-知识
任务编号：960952,knowledge:矢量图形源文件,关联,订单-知识
任务编号：960952,knowledge:原创,关联,订单-知识
任务编号：960952,knowledge:多种材料应用,关联,订单-知识
任务编号：960891,knowledge:顶格烤肉拌饭研究所,关联,订单-知识
任务编号：960891,knowledge:年轻化,关联,订单-知识
任务编号：960891,knowledge:吸引人,关联,订单-知识
任务编号：960891,knowledge:设计师自由发挥,关联,订单-知识
任务编号：960891,knowledge:原创,关联,订单-知识
任务编号：960891,knowledge:知识产权,关联,订单-知识
任务编号：960891,knowledge:著作权,关联,订单-知识
任务编号：960891,knowledge:使用权,关联,订单-知识
任务编号：960891,knowledge:发布权,关联,订单-知识
任务编号：960851,knowledge:洗衣店LOGO,关联,订单-知识
任务编号：960851,knowledge:品牌标识突出,关联,订单-知识
任务编号：960851,knowledge:大气,关联,订单-知识
任务编号：960851,knowledge:简洁,关联,订单-知识
任务编号：960851,knowledge:明快,关联,订单-知识
任务编号：960851,knowledge:洗衣店顾客,关联,订单-知识
任务编号：960851,knowledge:桔子油,关联,订单-知识
任务编号：960851,knowledge:原创,关联,订单-知识
任务编号：960851,knowledge:视觉冲击力,关联,订单-知识
任务编号：960851,knowledge:生态,关联,订单-知识
任务编号：960851,knowledge:绿色,关联,订单-知识
任务编号：960851,knowledge:环保理念,关联,订单-知识
任务编号：960851,knowledge:知识产权说明,关联,订单-知识
任务编号：960840,knowledge:HOT,关联,订单-知识
任务编号：960840,knowledge:CLUB,关联,订单-知识
任务编号：960840,knowledge:LOGO,关联,订单-知识
任务编号：960840,knowledge:声光电效果,关联,订单-知识
任务编号：960840,knowledge:时尚实体店,关联,订单-知识
任务编号：960840,knowledge:明星粉丝,关联,订单-知识
任务编号：960840,knowledge:大气,关联,订单-知识
任务编号：960840,knowledge:简洁,关联,订单-知识
任务编号：960840,knowledge:时尚,关联,订单-知识
任务编号：960840,knowledge:高端,关联,订单-知识
任务编号：960840,knowledge:视觉冲击力,关联,订单-知识
任务编号：960840,knowledge:醒目易识别,关联,订单-知识
任务编号：960840,knowledge:夜店品牌元素,关联,订单-知识
任务编号：960840,knowledge:原创,关联,订单-知识
任务编号：960840,knowledge:知识产权,关联,订单-知识
任务编号：960772,knowledge:LOGO设计,关联,订单-知识
任务编号：960772,knowledge:教育集团,关联,订单-知识
任务编号：960772,knowledge:视觉冲击力,关联,订单-知识
任务编号：960772,knowledge:易识别,关联,订单-知识
任务编号：960772,knowledge:大气,关联,订单-知识
任务编号：960772,knowledge:简洁,关联,订单-知识
任务编号：960772,knowledge:稳重,关联,订单-知识
任务编号：960772,knowledge:学生,关联,订单-知识
任务编号：960772,knowledge:教职员工,关联,订单-知识
任务编号：960772,knowledge:VI应用,关联,订单-知识
任务编号：960772,knowledge:原创,关联,订单-知识
任务编号：960772,knowledge:知识产权,关联,订单-知识
任务编号：960720,knowledge:公司LOGO,关联,订单-知识
任务编号：960720,knowledge:企业链条建工服务,关联,订单-知识
任务编号：960720,knowledge:独特,关联,订单-知识
任务编号：960720,knowledge:创新,关联,订单-知识
任务编号：960720,knowledge:品质,关联,订单-知识
任务编号：960720,knowledge:有新意,关联,订单-知识
任务编号：960720,knowledge:企业链工程项目建设与服务,关联,订单-知识
任务编号：960720,knowledge:孵化园,关联,订单-知识
任务编号：960720,knowledge:工业园区,关联,订单-知识
任务编号：960720,knowledge:企业大楼,关联,订单-知识
任务编号：960720,knowledge:厂房,关联,订单-知识
任务编号：960720,knowledge:学校,关联,订单-知识
任务编号：960720,knowledge:医院,关联,订单-知识
任务编号：960720,knowledge:市政房建,关联,订单-知识
任务编号：960720,knowledge:水利,关联,订单-知识
任务编号：960720,knowledge:路桥,关联,订单-知识
任务编号：960720,knowledge:钢结构,关联,订单-知识
任务编号：960720,knowledge:幕墙,关联,订单-知识
任务编号：960720,knowledge:电气,关联,订单-知识
任务编号：960720,knowledge:安防,关联,订单-知识
任务编号：960720,knowledge:装饰项目,关联,订单-知识
任务编号：960722,knowledge:进销存办公软件LOGO,关联,订单-知识
任务编号：960722,knowledge:辨识度突出,关联,订单-知识
任务编号：960722,knowledge:同系列风格,关联,订单-知识
任务编号：960722,knowledge:企业会计,关联,订单-知识
任务编号：960722,knowledge:ai文件,关联,订单-知识
任务编号：960722,knowledge:不能脱离原有的辨识度,关联,订单-知识
任务编号：960694,knowledge:胶囊茶产品包装盒,关联,订单-知识
任务编号：960694,knowledge:打破传统泡茶方式,关联,订单-知识
任务编号：960694,knowledge:年轻时尚人士,关联,订单-知识
任务编号：960694,knowledge:时尚,关联,订单-知识
任务编号：960694,knowledge:科技感,关联,订单-知识
任务编号：960694,knowledge:盒型不限,关联,订单-知识
任务编号：960687,knowledge:亚马逊礼品卡,关联,订单-知识
任务编号：960687,knowledge:符合美国本土的消费习惯,关联,订单-知识
任务编号：960687,knowledge:贴近亚马逊风格,关联,订单-知识
任务编号：960670,knowledge:建筑公司logo,关联,订单-知识
任务编号：960670,knowledge:突出建筑施工行业化特色,关联,订单-知识
任务编号：960670,knowledge:大气,关联,订单-知识
任务编号：960670,knowledge:简洁,关联,订单-知识
任务编号：960670,knowledge:时尚,关联,订单-知识
任务编号：960670,knowledge:现代感强,关联,订单-知识
任务编号：960670,knowledge:建筑行业,关联,订单-知识
任务编号：960670,knowledge:矢量图源文件,关联,订单-知识
任务编号：960670,knowledge:原创,关联,订单-知识
任务编号：960670,knowledge:知识产权,关联,订单-知识
任务编号：960359,knowledge:LOGO,关联,订单-知识
任务编号：960359,knowledge:包含织业帮三个字,关联,订单-知识
任务编号：960359,knowledge:行业特征元素点缀,关联,订单-知识
任务编号：960359,knowledge:纺织机械,关联,订单-知识
任务编号：960359,knowledge:服装生产行业用户,关联,订单-知识
任务编号：960359,knowledge:APP图标参考,关联,订单-知识
任务编号：960359,knowledge:不得直接使用有版权的字体,关联,订单-知识
任务编号：960359,knowledge:主体颜色蓝白色,关联,订单-知识
任务编号：960324,knowledge:抗菌液瓶贴,关联,订单-知识
任务编号：960324,knowledge:简约,关联,订单-知识
任务编号：960324,knowledge:儿童,关联,订单-知识
任务编号：960324,knowledge:室温,关联,订单-知识
任务编号：960324,knowledge:版权合规,关联,订单-知识
任务编号：960324,knowledge:消毒技术规范,关联,订单-知识
任务编号：960324,knowledge:纳米抗菌液,关联,订单-知识
任务编号：960324,knowledge:开贝科技(苏州)有限公司,关联,订单-知识
任务编号：960324,knowledge:苏州绿叶日用品有限公司,关联,订单-知识
任务编号：960257,knowledge:科技企业logo,关联,订单-知识
任务编号：960257,knowledge:张力突出,关联,订单-知识
任务编号：960257,knowledge:突破,关联,订单-知识
任务编号：960257,knowledge:冲击天空,关联,订单-知识
任务编号：960192,knowledge:公司原有LOGO,关联,订单-知识
任务编号：960192,knowledge:马的形状,关联,订单-知识
任务编号：960192,knowledge:京北会文字,关联,订单-知识
任务编号：960192,knowledge:英文,关联,订单-知识
任务编号：960192,knowledge:门头牌匾,关联,订单-知识
任务编号：960192,knowledge:加盟店右下角LOGO,关联,订单-知识
任务编号：960192,knowledge:影视片尾展示,关联,订单-知识
任务编号：960192,knowledge:简洁,关联,订单-知识
任务编号：960192,knowledge:大方,关联,订单-知识
任务编号：960192,knowledge:美观,关联,订单-知识
任务编号：960167,knowledge:商品logo,关联,订单-知识
任务编号：960167,knowledge:原创作品,关联,订单-知识
任务编号：960167,knowledge:电商平台用户,关联,订单-知识
任务编号：960167,knowledge:ai源文件,关联,订单-知识
任务编号：960167,knowledge:必须为原创作品,关联,订单-知识
任务编号：959837,knowledge:模具公司,关联,订单-知识
任务编号：959837,knowledge:logo设计,关联,订单-知识
任务编号：959837,knowledge:公司,关联,订单-知识
任务编号：959837,knowledge:图标,关联,订单-知识
任务编号：959837,knowledge:中英文,关联,订单-知识
任务编号：959941,knowledge:画册封面,关联,订单-知识
任务编号：959941,knowledge:新颖设计,关联,订单-知识
任务编号：959941,knowledge:简洁,关联,订单-知识
任务编号：959941,knowledge:大方,关联,订单-知识
任务编号：959941,knowledge:高端,关联,订单-知识
任务编号：959941,knowledge:星级酒店,关联,订单-知识
任务编号：959941,knowledge:牛皮纸,关联,订单-知识
任务编号：959941,knowledge:印刷凸出效果,关联,订单-知识
任务编号：959941,knowledge:不常规版式,关联,订单-知识
任务编号：959941,knowledge:公司名称,关联,订单-知识
任务编号：959941,knowledge:LOGO,关联,订单-知识
任务编号：959941,knowledge:公司地址,关联,订单-知识
任务编号：959941,knowledge:电话,关联,订单-知识
任务编号：959941,knowledge:公司简介,关联,订单-知识
任务编号：959941,knowledge:荣誉证书,关联,订单-知识
任务编号：959941,knowledge:工程业绩表,关联,订单-知识
任务编号：959941,knowledge:工程图片,关联,订单-知识
任务编号：959941,knowledge:亮化灯具,关联,订单-知识
任务编号：959955,knowledge:LOGO设计,关联,订单-知识
任务编号：959955,knowledge:绿色食品,关联,订单-知识
任务编号：959955,knowledge:白沙洲形状,关联,订单-知识
任务编号：959822,knowledge:酒店logo设计,关联,订单-知识
任务编号：959822,knowledge:中文版,关联,订单-知识
任务编号：959822,knowledge:英文版,关联,订单-知识
任务编号：959822,knowledge:横式,关联,订单-知识
任务编号：959822,knowledge:竖式,关联,订单-知识
任务编号：959822,knowledge:名片,关联,订单-知识
任务编号：959822,knowledge:布草,关联,订单-知识
任务编号：959822,knowledge:餐具,关联,订单-知识
任务编号：959822,knowledge:店招,关联,订单-知识
任务编号：959822,knowledge:高级酒店,关联,订单-知识
任务编号：959822,knowledge:前卫时尚的电竞主题风格,关联,订单-知识
任务编号：959822,knowledge:水母,关联,订单-知识
任务编号：959822,knowledge:懒宇宙,关联,订单-知识
任务编号：959822,knowledge:简单大气,关联,订单-知识
任务编号：959822,knowledge:高级的几何像素风格,关联,订单-知识
任务编号：959754,knowledge:电机科技公司LOGO,关联,订单-知识
任务编号：959754,knowledge:品牌标识突出,关联,订单-知识
任务编号：959754,knowledge:精致,关联,订单-知识
任务编号：959754,knowledge:高端,关联,订单-知识
任务编号：959754,knowledge:大气,关联,订单-知识
任务编号：959754,knowledge:简洁,关联,订单-知识
任务编号：959754,knowledge:国际化,关联,订单-知识
任务编号：959754,knowledge:电机科技公司,关联,订单-知识
任务编号：959754,knowledge:平面形式,关联,订单-知识
任务编号：959754,knowledge:彩色原稿,关联,订单-知识
任务编号：959754,knowledge:原创,关联,订单-知识
任务编号：959754,knowledge:版权合规,关联,订单-知识
任务编号：959628,knowledge:LOGO,关联,订单-知识
任务编号：959628,knowledge:快速选稿,关联,订单-知识
任务编号：959628,knowledge:电玩室,关联,订单-知识
任务编号：959589,knowledge:APP图标,关联,订单-知识
任务编号：959589,knowledge:图标设计,关联,订单-知识
任务编号：959589,knowledge:卡通类型,关联,订单-知识
任务编号：959589,knowledge:禁止抄袭,关联,订单-知识
任务编号：959518,knowledge:红江大姑妈,关联,订单-知识
任务编号：959518,knowledge:红橙,关联,订单-知识
任务编号：959518,knowledge:图形,关联,订单-知识
任务编号：959518,knowledge:文字,关联,订单-知识
任务编号：959518,knowledge:方便辨认,关联,订单-知识
任务编号：959518,knowledge:一脉相承,关联,订单-知识
任务编号：959518,knowledge:商标注册,关联,订单-知识
任务编号：959518,knowledge:知识产权,关联,订单-知识
任务编号：959518,knowledge:原创,关联,订单-知识
任务编号：959518,knowledge:著作权,关联,订单-知识
任务编号：959518,knowledge:使用权,关联,订单-知识
任务编号：959518,knowledge:发布权,关联,订单-知识
任务编号：959480,knowledge:养生茶产品包装盒,关联,订单-知识
任务编号：959480,knowledge:知识产权说明,关联,订单-知识
任务编号：959480,knowledge:大部分女性人群,关联,订单-知识
任务编号：959480,knowledge:不限于平面,关联,订单-知识
任务编号：959480,knowledge:手绘,关联,订单-知识
任务编号：959480,knowledge:必须原创,关联,订单-知识
任务编号：959291,knowledge:合创文化,关联,订单-知识
任务编号：959291,knowledge:原创,关联,订单-知识
任务编号：959291,knowledge:简洁,关联,订单-知识
任务编号：959291,knowledge:大气,关联,订单-知识
任务编号：959291,knowledge:美观,关联,订单-知识
任务编号：959291,knowledge:合伙创业者,关联,订单-知识
任务编号：959434,knowledge:LOGO,关联,订单-知识
任务编号：959434,knowledge:鑫汇投资,关联,订单-知识
任务编号：959434,knowledge:大气,关联,订单-知识
任务编号：959434,knowledge:简洁,关联,订单-知识
任务编号：959434,knowledge:视觉冲击力,关联,订单-知识
任务编号：959434,knowledge:醒目易识别,关联,订单-知识
任务编号：959434,knowledge:原创,关联,订单-知识
任务编号：959434,knowledge:著作权,关联,订单-知识
任务编号：959434,knowledge:知识产权,关联,订单-知识
任务编号：959434,knowledge:一脉相承,关联,订单-知识
任务编号：959386,knowledge:商标,关联,订单-知识
任务编号：959386,knowledge:纯图案设计,关联,订单-知识
任务编号：959386,knowledge:鞋类产品消费者,关联,订单-知识
任务编号：959386,knowledge:安踏,关联,订单-知识
任务编号：959386,knowledge:李宁,关联,订单-知识
任务编号：959386,knowledge:耐克,关联,订单-知识
任务编号：959386,knowledge:海尔斯,关联,订单-知识
任务编号：959386,knowledge:不加入中文字母,关联,订单-知识
任务编号：959378,knowledge:教育公司LOGO,关联,订单-知识
任务编号：959378,knowledge:具备科技感,关联,订单-知识
任务编号：959378,knowledge:寓意学生科普,关联,订单-知识
任务编号：959378,knowledge:包罗万象,关联,订单-知识
任务编号：959378,knowledge:学生,关联,订单-知识
任务编号：959316,knowledge:LOGO设计,关联,订单-知识
任务编号：959316,knowledge:视觉冲击感,关联,订单-知识
任务编号：959316,knowledge:多场景应用,关联,订单-知识
任务编号：959316,knowledge:实体商铺,关联,订单-知识
任务编号：959316,knowledge:原创,关联,订单-知识
任务编号：959316,knowledge:知识产权,关联,订单-知识
任务编号：959174,knowledge:橙子包装盒,关联,订单-知识
任务编号：959174,knowledge:包装优化设计,关联,订单-知识
任务编号：959174,knowledge:色调设计,关联,订单-知识
任务编号：959174,knowledge:中高端水果消费者,关联,订单-知识
任务编号：959174,knowledge:素材图,关联,订单-知识
任务编号：959174,knowledge:商标颜色不能改动,关联,订单-知识
任务编号：959036,knowledge:拓展坞LOGO,关联,订单-知识
任务编号：959036,knowledge:简洁,关联,订单-知识
任务编号：959036,knowledge:有创意,关联,订单-知识
任务编号：959036,knowledge:电脑周边配件拓展坞,关联,订单-知识
任务编号：959036,knowledge:HUB,关联,订单-知识
任务编号：959003,knowledge:LOGO,关联,订单-知识
任务编号：959003,knowledge:四合院感觉,关联,订单-知识
任务编号：959003,knowledge:十七间半,关联,订单-知识
任务编号：959003,knowledge:曹雪芹,关联,订单-知识
任务编号：959003,knowledge:苏州园林,关联,订单-知识
任务编号：958936,knowledge:卡通LOGO,关联,订单-知识
任务编号：958936,knowledge:IP卡通形象(吉祥物,关联,订单-知识
任务编号：958936,knowledge:商标注册,关联,订单-知识
任务编号：958936,knowledge:简洁,关联,订单-知识
任务编号：958936,knowledge:辨识度高,关联,订单-知识
任务编号：958936,knowledge:图案能单独使用,关联,订单-知识
任务编号：958936,knowledge:可爱,关联,订单-知识
任务编号：958936,knowledge:鲜明特色,关联,订单-知识
任务编号：958936,knowledge:少儿,关联,订单-知识
任务编号：958936,knowledge:前视,关联,订单-知识
任务编号：958936,knowledge:侧视,关联,订单-知识
任务编号：958936,knowledge:后视,关联,订单-知识
任务编号：958936,knowledge:原创,关联,订单-知识
任务编号：958936,knowledge:知识产权,关联,订单-知识
任务编号：958910,knowledge:临商学堂Logo,关联,订单-知识
任务编号：958910,knowledge:结合产业特点地方特色,关联,订单-知识
任务编号：958910,knowledge:杭州市临平区,关联,订单-知识
任务编号：958910,knowledge:战略定位,关联,订单-知识
任务编号：958910,knowledge:横版,关联,订单-知识
任务编号：958910,knowledge:竖版,关联,订单-知识
任务编号：958625,knowledge:易贝集市,关联,订单-知识
任务编号：958625,knowledge:原创设计,关联,订单-知识
任务编号：958625,knowledge:电商购物平台,关联,订单-知识
任务编号：958625,knowledge:易贝首字母YB,关联,订单-知识
任务编号：958625,knowledge:自由发挥,关联,订单-知识
任务编号：958500,knowledge:ZVUE,关联,订单-知识
任务编号：958500,knowledge:原创性,关联,订单-知识
任务编号：958500,knowledge:适用性,关联,订单-知识
任务编号：958500,knowledge:前端程序猿,关联,订单-知识
任务编号：958500,knowledge:AI,关联,订单-知识
任务编号：958500,knowledge:CDR,关联,订单-知识
任务编号：958500,knowledge:PSD,关联,订单-知识
任务编号：958500,knowledge:颜色搭配,关联,订单-知识
任务编号：958500,knowledge:版权合规,关联,订单-知识
任务编号：958498,knowledge:普拉提瑜伽馆logo,关联,订单-知识
任务编号：958498,knowledge:便于识别,关联,订单-知识
任务编号：958498,knowledge:简洁,关联,订单-知识
任务编号：958498,knowledge:精致有艺术感,关联,订单-知识
任务编号：958498,knowledge:VIP会员,关联,订单-知识
任务编号：958498,knowledge:用于VIP会员卡以及一次性水杯,关联,订单-知识
任务编号：958498,knowledge:宣传页,关联,订单-知识
任务编号：958498,knowledge:馆内瑜伽垫,关联,订单-知识
任务编号：958498,knowledge:瑜伽砖等小工具上,关联,订单-知识
任务编号：958486,knowledge:康驰健康产业集团有限公司,关联,订单-知识
任务编号：958486,knowledge:LOGO设计,关联,订单-知识
任务编号：958486,knowledge:简洁,关联,订单-知识
任务编号：958486,knowledge:大气,关联,订单-知识
任务编号：958486,knowledge:美观,关联,订单-知识
任务编号：958486,knowledge:年轻,关联,订单-知识
任务编号：958486,knowledge:积极,关联,订单-知识
任务编号：958486,knowledge:向上,关联,订单-知识
任务编号：958486,knowledge:拼搏的集团企业,关联,订单-知识
任务编号：958486,knowledge:以马为主形象,关联,订单-知识
任务编号：958486,knowledge:成功注册成商标,关联,订单-知识
任务编号：958485,knowledge:康驰益生国医教育商学院商标,关联,订单-知识
任务编号：958485,knowledge:符合行业属性,关联,订单-知识
任务编号：958485,knowledge:有内涵,关联,订单-知识
任务编号：958485,knowledge:简洁,关联,订单-知识
任务编号：958485,knowledge:大气,关联,订单-知识
任务编号：958485,knowledge:基层医生,关联,订单-知识
任务编号：958485,knowledge:图形需要能成功注册成商标,关联,订单-知识
任务编号：958473,knowledge:康驰益生家庭医生商标,关联,订单-知识
任务编号：958473,knowledge:康驰集团,关联,订单-知识
任务编号：958473,knowledge:大健康科普教育平台,关联,订单-知识
任务编号：958473,knowledge:行业属性,关联,订单-知识
任务编号：958473,knowledge:亲和力,关联,订单-知识
任务编号：958473,knowledge:内涵,关联,订单-知识
任务编号：958473,knowledge:简洁,关联,订单-知识
任务编号：958473,knowledge:美观,关联,订单-知识
任务编号：958473,knowledge:成功注册成商标,关联,订单-知识
任务编号：958472,knowledge:康驰医疗企业管理有限公司LOGO,关联,订单-知识
任务编号：958472,knowledge:品牌标识突出,关联,订单-知识
任务编号：958472,knowledge:简洁,关联,订单-知识
任务编号：958472,knowledge:大气,关联,订单-知识
任务编号：958472,knowledge:美观,关联,订单-知识
任务编号：958472,knowledge:国内中成药销售行业,关联,订单-知识
任务编号：958472,knowledge:商标注册,关联,订单-知识
任务编号：958472,knowledge:图形需要能注册成商标,关联,订单-知识
任务编号：958471,knowledge:皇家经典文字商标,关联,订单-知识
任务编号：958471,knowledge:品牌商标设计,关联,订单-知识
任务编号：958471,knowledge:中式风格,关联,订单-知识
任务编号：958471,knowledge:帝皇,关联,订单-知识
任务编号：958471,knowledge:经典传承,关联,订单-知识
任务编号：958471,knowledge:皇家气派,关联,订单-知识
任务编号：958471,knowledge:药业消费者,关联,订单-知识
任务编号：958471,knowledge:成功注册成商标,关联,订单-知识
任务编号：958425,knowledge:米拉搜,关联,订单-知识
任务编号：958425,knowledge:互联网,关联,订单-知识
任务编号：958425,knowledge:米拉公主,关联,订单-知识
任务编号：958425,knowledge:名侦探柯南,关联,订单-知识
任务编号：958425,knowledge:搜索,关联,订单-知识
任务编号：958425,knowledge:探索,关联,订单-知识
任务编号：958425,knowledge:钢琴五线谱,关联,订单-知识
任务编号：958425,knowledge:音阶,关联,订单-知识
任务编号：958425,knowledge:音乐,关联,订单-知识
任务编号：958425,knowledge:科技感,关联,订单-知识
任务编号：958425,knowledge:大方,关联,订单-知识
任务编号：958425,knowledge:简洁,关联,订单-知识
任务编号：958425,knowledge:一目了然,关联,订单-知识
任务编号：958371,knowledge:公司logo,关联,订单-知识
任务编号：958371,knowledge:符合公司气质的形象logo,关联,订单-知识
任务编号：958371,knowledge:字母加公司名风格,关联,订单-知识
任务编号：958371,knowledge:公司背景墙,关联,订单-知识
任务编号：958371,knowledge:石切墙体,关联,订单-知识
任务编号：958371,knowledge:搭配背景墙的色调,关联,订单-知识
任务编号：958371,knowledge:艺拍科技,关联,订单-知识
任务编号：958370,knowledge:APP图标,关联,订单-知识
任务编号：958370,knowledge:拍卖类型APP,关联,订单-知识
任务编号：958370,knowledge:简单明了,关联,订单-知识
任务编号：958370,knowledge:有艺术感,关联,订单-知识
任务编号：958370,knowledge:YP字母设计,关联,订单-知识
任务编号：958370,knowledge:锤子设计,关联,订单-知识
任务编号：958370,knowledge:艺拍,关联,订单-知识
任务编号：958370,knowledge:原创,关联,订单-知识
任务编号：958354,knowledge:记事本封面和封底,关联,订单-知识
任务编号：958354,knowledge:简欧风格,关联,订单-知识
任务编号：958354,knowledge:植物和花背景图,关联,订单-知识
任务编号：958185,knowledge:湖南应急测绘LOGO,关联,订单-知识
任务编号：958185,knowledge:视觉冲击力,关联,订单-知识
任务编号：958185,knowledge:醒目易识别,关联,订单-知识
任务编号：958185,knowledge:POLO衫,关联,订单-知识
任务编号：958185,knowledge:深色,关联,订单-知识
任务编号：958185,knowledge:浅色,关联,订单-知识
任务编号：958185,knowledge:胸口,关联,订单-知识
任务编号：958185,knowledge:手臂,关联,订单-知识
任务编号：958185,knowledge:背部,关联,订单-知识
任务编号：958185,knowledge:湖南省自然资源厅,关联,订单-知识
任务编号：958185,knowledge:应急测绘,关联,订单-知识
任务编号：958185,knowledge:原创,关联,订单-知识
任务编号：958185,knowledge:知识产权,关联,订单-知识
任务编号：958087,knowledge:LOGO,关联,订单-知识
任务编号：958087,knowledge:商标注册,关联,订单-知识
任务编号：958087,knowledge:设计师,关联,订单-知识
任务编号：958087,knowledge:创意说明,关联,订单-知识
任务编号：958087,knowledge:原创,关联,订单-知识
任务编号：958087,knowledge:知识产权,关联,订单-知识
任务编号：958031,knowledge:叶芽泉茶叶logo,关联,订单-知识
任务编号：958031,knowledge:简约易识别,关联,订单-知识
任务编号：958031,knowledge:简约,关联,订单-知识
任务编号：958031,knowledge:原创,关联,订单-知识
任务编号：958031,knowledge:可注册,关联,订单-知识
任务编号：958370,knowledge:艺术感,关联,订单-知识
任务编号：958370,knowledge:拍卖类型APP用户,关联,订单-知识
任务编号：958354,knowledge:设计效果以植物和花做为背景图,关联,订单-知识
任务编号：958185,knowledge:知识产权合规,关联,订单-知识
任务编号：958087,knowledge:简单大方,关联,订单-知识
任务编号：958087,knowledge:启鹏公司,关联,订单-知识
任务编号：958087,knowledge:知识产权合规,关联,订单-知识
任务编号：958031,knowledge:福鼎白茶,关联,订单-知识
任务编号：958031,knowledge:保证原创,关联,订单-知识
任务编号：957650,knowledge:餐饮门店,关联,订单-知识
任务编号：957650,knowledge:店招设计,关联,订单-知识
任务编号：957650,knowledge:参荟,关联,订单-知识
任务编号：957650,knowledge:原创设计,关联,订单-知识
任务编号：957232,knowledge:公司LOGO,关联,订单-知识
任务编号：957232,knowledge:艺术组合与美化,关联,订单-知识
任务编号：957232,knowledge:古代酒樽的样子,关联,订单-知识
任务编号：957232,knowledge:古代鼎的样子,关联,订单-知识
任务编号：957232,knowledge:设计师朋友,关联,订单-知识
任务编号：957232,knowledge:提交二版形式,关联,订单-知识
任务编号：957232,knowledge:与友相聚的特点,关联,订单-知识
任务编号：957114,knowledge:服装包装设计,关联,订单-知识
任务编号：957114,knowledge:搭配大人衣服小孩衣服,关联,订单-知识
任务编号：957114,knowledge:极简风格,关联,订单-知识
任务编号：957114,knowledge:大人和小孩,关联,订单-知识
任务编号：957114,knowledge:袋型如图,关联,订单-知识
任务编号：957021,knowledge:干锅牛肉外包装,关联,订单-知识
任务编号：957021,knowledge:原创设计,关联,订单-知识
任务编号：957021,knowledge:绿色背景建议,关联,订单-知识
任务编号：957021,knowledge:消费者,关联,订单-知识
任务编号：957021,knowledge:知识产权说明,关联,订单-知识
任务编号：956894,knowledge:星卡物流科技集团,关联,订单-知识
任务编号：956894,knowledge:logo,关联,订单-知识
任务编号：956894,knowledge:原创,关联,订单-知识
任务编号：956894,knowledge:注册商标,关联,订单-知识
任务编号：956894,knowledge:星卡,关联,订单-知识
任务编号：956894,knowledge:高端物流,关联,订单-知识
任务编号：956894,knowledge:大气美观,关联,订单-知识
任务编号：956894,knowledge:集团整体形象,关联,订单-知识
任务编号：956619,knowledge:品牌宣传海报,关联,订单-知识
