Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count
B951759,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B951761,2021,4.799112478747319,1.0,44.032939925364744,0.010005212434756815,50
B951815,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B951819,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B951865,2021,3.6280156368701606,1.0,11.280091677665332,0.002563074682496099,13
B952009,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B952013,2021,4.467347605107619,1.0000000000000002,16.79814305977527,0.0038168923107873825,21
B952270,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.07480221219420624,939
B952311,2021,2.0794415416798357,1.0,2.3646228509985967,0.0005372921724604855,3
B952357,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B952409,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B952480,2021,2.9957322735539904,1.0000000000000002,7.599793618494401,0.0017268333602577597,9
B952520,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B952539,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B952540,2021,4.42017203533996,1.0,15.56509765922592,0.0035367183956432446,23
B952542,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B952634,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.07480221219420624,939
B952674,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B952702,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B952794,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B952841,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B952852,2021,4.577246510428228,0.9999999999999999,20.924483433308566,0.004754483852149186,23
B952856,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B952893,2021,4.577246510428228,0.9999999999999999,20.924483433308566,0.004754483852149186,23
B952937,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B952979,2021,2.1972245773362196,1.0,11.656443954483482,0.0026485898555972465,12
B953069,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B953093,2021,3.6011047291706,0.9999999999999998,8.739816828508706,0.0019858706722355617,12
B953241,2021,1.3862943611198906,1.0,4.761741657763514,0.0010819681112845974,5
B953306,2021,3.107972275978608,1.0000000000000002,8.000000000000007,0.0018177686889343347,8
B953329,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B953393,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B953394,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B953402,2021,4.247543471200457,0.9999999999999999,22.117988597008647,0.005025673391731118,25
B953408,2021,4.247543471200457,0.9999999999999999,22.117988597008647,0.005025673391731118,25
B953484,2021,3.107972275978608,1.0000000000000002,8.000000000000007,0.0018177686889343347,8
B953618,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B953625,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B953703,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B953749,2021,3.6635616461296445,1.0,8.594948267511672,0.0019529534804616387,12
B953750,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B953761,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B953795,2021,5.684144935152119,0.9999999999999999,107.27769364229034,0.024375754065505646,124
B953849,2021,1.945910149055313,0.9999999999999998,10.929763257244984,0.0024834726783106074,11
B953851,2021,1.945910149055313,0.9999999999999998,10.929763257244984,0.0024834726783106074,11
B953853,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B953854,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B953855,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B953856,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B953857,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B953858,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B953900,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954005,2021,4.129279911530782,0.9999999999999999,17.38298098764257,0.003949779819959684,22
B954052,2021,5.684144935152119,0.9999999999999999,107.27769364229034,0.024375754065505646,124
B954053,2021,2.9444389791664403,0.9999999999999998,4.038727255061239,0.0009176839934245034,5
B954059,2021,2.9444389791664403,0.9999999999999998,4.038727255061239,0.0009176839934245034,5
B954069,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B954085,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954086,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B954087,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B954088,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B954090,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B954157,2021,3.728960711946588,1.0,142.03742715584366,0.03227389846758547,666
B954174,2021,4.217993720479202,0.9999999999999996,21.263602628152704,0.004831538883924722,26
B954268,2021,4.577246510428228,0.9999999999999999,20.924483433308566,0.004754483852149186,23
B954353,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B954366,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B954375,2021,2.163955656882057,1.0,7.5289030181378225,0.0017107255210492666,8
B954383,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B954422,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954424,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B954441,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954442,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954443,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B954444,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B954445,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B954446,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B954474,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954509,2021,3.6635616461296445,1.0,8.594948267511672,0.0019529534804616387,12
B954510,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B954512,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B954543,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954563,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954608,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954609,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954610,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B954611,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B954612,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B954613,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B954621,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B954657,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954705,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B954770,2021,2.0794415416798357,1.0,5.4696957996302675,0.0012428302203204426,6
B954784,2021,2.0794415416798357,1.0,3.968329663731488,0.0009016881762625513,4
B954827,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954884,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B954915,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B954968,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954969,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B954972,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B954973,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B954975,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B954976,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B954991,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B955044,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B955046,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B955048,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B955060,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955171,2021,2.0794415416798357,1.0,5.4696957996302675,0.0012428302203204426,6
B955191,2021,5.684144935152119,0.9999999999999999,107.27769364229034,0.024375754065505646,124
B955200,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955201,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955202,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B955203,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B955204,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B955205,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B955266,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B955335,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B955381,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955382,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955383,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B955384,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B955385,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B955386,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B955580,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955581,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955584,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B955585,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B955590,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B955591,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B955644,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955645,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B955647,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B955879,2021,5.684144935152119,0.9999999999999999,107.27769364229034,0.024375754065505646,124
B955955,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B955978,2021,3.6635616461296445,1.0,8.594948267511672,0.0019529534804616387,12
B955998,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B956107,2021,4.799112478747319,1.0,44.032939925364744,0.010005212434756815,50
B956143,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B956343,2021,3.4965075614664802,1.0,10.209095564550324,0.002319721782447245,13
B956373,2021,1.945910149055313,0.9999999999999998,4.986576897312417,0.0011330554186122282,5
B956490,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B956527,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B956671,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B956707,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B956718,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B956785,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B956854,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B956855,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B956901,2021,4.799112478747319,1.0,44.032939925364744,0.010005212434756815,50
B957004,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957033,2021,4.901882296208882,1.0000000000000002,43.08508043050522,0.009789838770848722,71
B957155,2021,4.195852838996528,0.9999999999999997,7.798777392864398,0.0017720466695897291,10
B957179,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957187,2021,5.684144935152119,0.9999999999999999,107.27769364229034,0.024375754065505646,124
B957227,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957228,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957231,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957272,2021,4.891008782561277,1.0,41.007043644622854,0.009317664995369884,71
B957282,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957327,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B957333,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957347,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B957403,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B957418,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957419,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957420,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B957421,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B957423,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B957424,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B957500,2021,6.871694220491188,1.0,611.2205185238287,0.13888219007585292,1173
B957519,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957590,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B957612,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B957633,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957634,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957636,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B957637,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B957640,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B957641,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B957693,2021,4.195852838996528,0.9999999999999997,7.798777392864398,0.0017720466695897291,10
B957695,2021,4.535467058944507,0.9999999999999998,5.905483705975552,0.0013418504217167808,8
B957722,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B957732,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.07480221219420624,939
B957910,2021,2.484906649788001,1.0,5.999999999999996,0.0013633265167007488,6
B957929,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B957943,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B957959,2021,2.9957322735539904,1.0000000000000002,7.599793618494401,0.0017268333602577597,9
B958142,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B958478,2021,3.526360524616162,1.0,6.07062978319666,0.0013793750927508883,8
B958773,2021,4.901882296208882,1.0000000000000002,43.08508043050522,0.009789838770848722,71
B958774,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B958800,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B958801,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B958817,2021,5.63966862179158,1.0,225.1283536641145,0.05115390903524529,754
B958948,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B958949,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B958951,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B958952,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B958954,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B958955,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B958981,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959007,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959075,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959106,2021,3.573450497478822,0.9999999999999998,17.814959891030636,0.004047934535567061,19
B959109,2021,4.535467058944507,0.9999999999999998,5.905483705975552,0.0013418504217167808,8
B959114,2021,4.467347605107619,1.0000000000000002,16.79814305977527,0.0038168923107873825,21
B959117,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B959119,2021,4.467347605107619,1.0000000000000002,16.79814305977527,0.0038168923107873825,21
B959212,2021,4.04305126783455,1.0,9.002103638778475,0.0020454677661391673,12
B959237,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959239,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959242,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B959243,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B959245,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B959247,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B959337,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B959338,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B959339,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B959402,2021,3.107972275978608,1.0000000000000002,8.000000000000007,0.0018177686889343347,8
B959540,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959564,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B959697,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959721,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959746,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959786,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959790,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.07480221219420624,939
B959850,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959869,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959870,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B959875,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B959876,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B959877,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B959879,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B959908,2021,4.247543471200457,0.9999999999999999,22.117988597008647,0.005025673391731118,25
B959909,2021,4.247543471200457,0.9999999999999999,22.117988597008647,0.005025673391731118,25
B959974,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B959982,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B960035,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B960049,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B960059,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B960111,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960112,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960113,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960114,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B960115,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B960116,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B960119,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960121,2021,2.163955656882057,1.0,7.5289030181378225,0.0017107255210492666,8
B960175,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B960294,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960295,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960297,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960298,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B960300,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B960301,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B960372,2021,4.787117340588751,1.0,206.85242279477268,0.04700123217331804,739
B960394,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960432,2021,4.792721777541013,1.0,296.30710730357475,0.06732722274564298,920
B960477,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B960516,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960517,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960520,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960521,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B960524,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B960525,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B960544,2021,3.6635616461296445,1.0,8.594948267511672,0.0019529534804616387,12
B960566,2021,2.458311329683083,0.9999999999999999,1.6504337796496606,0.00037501335597583745,2
B960581,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B960643,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B960705,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960706,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960707,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960708,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B960710,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B960711,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B960712,2021,3.0280290733074113,0.9999999999999998,4.7052609202583575,0.0010691344967639984,6
B960743,2021,4.42017203533996,1.0,15.56509765922592,0.0035367183956432446,23
B960805,2021,3.107972275978608,1.0000000000000002,7.913395291586085,0.0017980902730256952,9
B960806,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960807,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960808,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960809,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B960810,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B960811,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B960855,2021,3.6280156368701606,1.0,11.280091677665332,0.002563074682496099,13
B960858,2021,3.6280156368701606,1.0,11.280091677665332,0.002563074682496099,13
B960859,2021,2.0794415416798357,1.0,5.469695799630267,0.0012428302203204423,6
B960869,2021,3.0280290733074113,0.9999999999999998,4.7052609202583575,0.0010691344967639984,6
B960870,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960871,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B960872,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B960873,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B960874,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B960876,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B960883,2021,3.951243718581428,1.0000000000000002,16.037012468464138,0.003643947391152951,17
B960919,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B960930,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B960961,2021,1.0986122886681096,1.0,6.9941990445332065,0.0015892295034158615,7
B960973,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B961061,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B961062,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B961063,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B961080,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B961138,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B961139,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748045,35
B961142,2021,5.648177867809126,1.0,108.96228355053242,0.024758528414117794,121
B961144,2021,4.891008782561277,1.0,41.007043644622854,0.009317664995369884,71
B961150,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B961263,2021,3.0280290733074113,0.9999999999999998,4.7052609202583575,0.0010691344967639984,6
B961264,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B961266,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B961267,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B961268,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B961269,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B961270,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B961360,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.07480221219420624,939
B961389,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B961397,2021,1.0986122886681096,1.0,6.9941990445332065,0.0015892295034158615,7
B961409,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B961410,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B961510,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B961511,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B961512,2021,5.5570327098846555,1.0,356.1756416738952,0.08093061614948766,1012
B961513,2021,4.240958674012424,1.0,129.66966286426876,0.02946368163241735,135
B961516,2021,5.2640734575305395,1.0,136.07141468672015,0.030918294634564907,155
B961517,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B961522,2021,3.0280290733074113,0.9999999999999998,4.7052609202583575,0.0010691344967639984,6
B961703,2021,7.438305997348745,1.0,915.9879386504305,0.2081317742900319,1344
B961902,2021,1.6094379124341005,1.0,9.895474571131627,0.0022484604796936215,10
B962099,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B962132,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331065,124
B962255,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B962265,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.07480221219420624,939
B962347,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.13339142082165764,845
B962354,2021,3.4657359027997265,1.0,12.862641778725987,0.0029226634352933394,15
B962387,2021,4.195852838996528,0.9999999999999997,7.798777392864397,0.001772046669589729,10
B962452,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
B962740,2021,6.889098107827011,0.9999999999999999,559.7505031725279,0.12718711728528242,866
