Source,Target,Type
knowledge:自助式火锅店,knowledge:设计者不得在其他任何地方使用该设计作品,设计要求
knowledge:洁具名称,knowledge:响亮,设计
knowledge:洁具名称,knowledge:易记,设计
knowledge:洁具名称,knowledge:优雅,设计
knowledge:洁具名称,knowledge:有创意,设计
knowledge:洁具名称,knowledge:稳重,设计
knowledge:洁具名称,knowledge:中英文名称,设计
knowledge:洁具名称,knowledge:注册商标,设计要求
knowledge:洁具名称,knowledge:创意说明,设计要求
knowledge:洁具名称,knowledge:原创,设计要求
knowledge:洁具名称,knowledge:知识产权,设计要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:独立设计师女装品牌,knowledge:名字自然、亲和、清新简洁，易记,设计
knowledge:独立设计师女装品牌,knowledge:前卫有创意但不失稳重，具有前瞻性和时尚感,设计
knowledge:独立设计师女装品牌,knowledge:特立独行，性感，大气，品味，新潮，有内涵，音韵和谐,设计
knowledge:独立设计师女装品牌,knowledge:中、英文两种，并可注册商标,设计
knowledge:独立设计师女装品牌,knowledge:25类服装,设计
knowledge:独立设计师女装品牌,knowledge:创意说明,设计
knowledge:独立设计师女装品牌,knowledge:恋、轩、心语之类的不要,设计
knowledge:独立设计师女装品牌,knowledge:18-35岁女性,面向
knowledge:设计作品的修改、组合和应用权,knowledge:知识产权,属于
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:原创,knowledge:未侵犯他人的著作权,保证
knowledge:第一次发布,knowledge:未侵犯他人的著作权,保证
knowledge:培训机构,knowledge:商业计划书,制定
knowledge:建材商贸公司,knowledge:名字,设计
knowledge:名字,knowledge:两个字,约束
knowledge:名字,knowledge:三个字,约束
knowledge:名字,knowledge:带个“亿”字,约束
knowledge:建材商贸公司,knowledge:木材,主营
knowledge:医疗科技网络平台公司,knowledge:名字简洁大气,设计
knowledge:医疗科技网络平台公司,knowledge:易上口,设计
knowledge:医疗科技网络平台公司,knowledge:易传播和记住,设计
knowledge:医疗科技网络平台公司,knowledge:医药医疗行业,面向
knowledge:名字简洁大气,knowledge:查询没有被注册,约束
knowledge:易上口,knowledge:查询没有被注册,约束
knowledge:易传播和记住,knowledge:查询没有被注册,约束
knowledge:名字简洁大气,knowledge:末尾含一个“通”或“宝”字,约束
knowledge:易上口,knowledge:末尾含一个“通”或“宝”字,约束
knowledge:易传播和记住,knowledge:末尾含一个“通”或“宝”字,约束
knowledge:大庆网兜科技有限公司,knowledge:企业App,设计
knowledge:大庆网兜科技有限公司,knowledge:网上商城,设计
knowledge:企业App,knowledge:超市,面向
knowledge:企业App,knowledge:青年用户,面向
knowledge:网上商城,knowledge:超市,面向
knowledge:网上商城,knowledge:青年用户,面向
knowledge:企业App,knowledge:共创,要求
knowledge:企业App,knowledge:团结,要求
knowledge:企业App,knowledge:新颖,要求
knowledge:企业App,knowledge:科幻,要求
knowledge:企业App,knowledge:过目难忘,要求
knowledge:网上商城,knowledge:共创,要求
knowledge:网上商城,knowledge:团结,要求
knowledge:网上商城,knowledge:新颖,要求
knowledge:网上商城,knowledge:科幻,要求
knowledge:网上商城,knowledge:过目难忘,要求
knowledge:服饰公司,knowledge:公司名,设计
knowledge:服饰公司,knowledge:商标名,设计
knowledge:服饰公司,knowledge:内衣内裤,主营
knowledge:服饰公司,knowledge:睡衣套装,主营
knowledge:美容行业公司,knowledge:公司名字,设计
knowledge:公司名字,knowledge:易记,面向
knowledge:公司名字,knowledge:奢华,面向
knowledge:公司名字,knowledge:有内涵,面向
knowledge:公司名字,knowledge:美,面向
knowledge:美容行业公司,knowledge:纹绣,包含
knowledge:美容行业公司,knowledge:美甲,包含
knowledge:美容行业公司,knowledge:美睫,包含
knowledge:美容行业公司,knowledge:美容,包含
knowledge:美容行业公司,knowledge:培训教育,包含
knowledge:美容行业公司,knowledge:美容产品批发零售,包含
knowledge:公司名字,knowledge:两个字,约束
knowledge:艺名,knowledge:美容行业,面向
knowledge:艺名,knowledge:涵养,设计
knowledge:艺名,knowledge:智慧,设计
knowledge:艺名,knowledge:勇敢,设计
knowledge:艺名,knowledge:好记,设计
knowledge:艺名,knowledge:有个性,设计
knowledge:艺名,knowledge:中英文都可以叫,设计要求
knowledge:宝宝起名,knowledge:名字清脆上口,设计
knowledge:宝宝起名,knowledge:名字大气而不俗气,设计
knowledge:宝宝起名,knowledge:避免不雅同音词,设计
knowledge:宝宝起名,knowledge:名字寓意、诗意、内涵,设计
knowledge:宝宝起名,knowledge:名字符合传统命理五行、数理格局,设计
knowledge:宝宝起名,knowledge:名字易认易念易写,设计
knowledge:宝宝起名,knowledge:名字好听好看好记,设计
knowledge:宝宝起名,knowledge:名字吉利吉庆吉祥,设计
knowledge:宝宝起名,knowledge:父母及宝宝的生辰八字,设计
knowledge:宝宝起名,knowledge:名称寓意及出处,设计
knowledge:宝宝起名,knowledge:命理分析,设计
knowledge:宝宝起名,knowledge:详细的起名方案,设计
knowledge:名字符合传统命理五行、数理格局,knowledge:传统命理五行、数理格局,面向
knowledge:名字符合传统命理五行、数理格局,knowledge:周易五行八卦的算法,面向
knowledge:名字符合传统命理五行、数理格局,knowledge:生辰八字,面向
knowledge:名字符合传统命理五行、数理格局,knowledge:五行旺衰喜忌,面向
knowledge:父母及宝宝的生辰八字,knowledge:父亲农历1986年八月三十日,面向
knowledge:父母及宝宝的生辰八字,knowledge:母亲农历1986年十月初八,面向
knowledge:父母及宝宝的生辰八字,knowledge:宝宝阳历2015年10月10日晚上10时25分农历八月廿八,面向
knowledge:电动吸奶器,knowledge:黑钻石,品牌
knowledge:电动吸奶器,knowledge:柔芙,品牌
knowledge:电动吸奶器,knowledge:20-30岁年轻准妈妈新妈妈或该适龄女性,面向
knowledge:电动吸奶器,knowledge:不怕逆流,具有功能
knowledge:电动吸奶器,knowledge:奶瓶无任何异味,具有功能
knowledge:电动吸奶器,knowledge:触摸按键,具有功能
knowledge:电动吸奶器,knowledge:VA背光负显屏幕,具有功能
knowledge:电动吸奶器,knowledge:按摩和吸奶双工作模式,具有功能
knowledge:电动吸奶器,knowledge:12档吸力调节,具有功能
knowledge:电动吸奶器,knowledge:30分钟自动关机,具有功能
knowledge:电动吸奶器,knowledge:电池和电源两种供电模式,具有功能
knowledge:奶瓶无任何异味,knowledge:汰金防爆玻璃奶瓶,使用
knowledge:触摸按键,knowledge:智能手机那种,类似
knowledge:健康体检公司,knowledge:重金属检测,设计
knowledge:健康体检公司,knowledge:简单好记的名字,需要
knowledge:健康体检公司,knowledge:宣传语,需要
knowledge:健康体检公司,knowledge:互联网营销,借助
knowledge:服装集成店,knowledge:品牌名称,设计
knowledge:服装集成店,knowledge:商标名称,设计
knowledge:品牌名称,knowledge:国家商标局注册,需要
knowledge:商标名称,knowledge:国家商标局注册,需要
knowledge:服装集成店,knowledge:男女服装,经营
knowledge:服装集成店,knowledge:家居日用品,经营
knowledge:品牌名称,knowledge:中性,需要
knowledge:品牌名称,knowledge:大杂烩,包含
knowledge:品牌名称,knowledge:汇集各种产品,包含
knowledge:品牌名称,knowledge:汇集各种精品,包含
knowledge:品牌名称,knowledge:2-4个字,限制
knowledge:品牌名称,knowledge:自创品牌,可以是
knowledge:品牌名称,knowledge:转让品牌,可以是
knowledge:转让品牌,knowledge:50000元以下,价格限制
knowledge:宝宝名字,knowledge:根据五行八字取名,设计
knowledge:根据五行八字取名,knowledge:解释五行八字,面向
knowledge:根据五行八字取名,knowledge:不要有生涩的字,面向
knowledge:宝宝名字,knowledge:胡姓宝宝,面向
knowledge:宝宝名字,knowledge:好记,面向
knowledge:宝宝名字,knowledge:不俗气,面向
knowledge:进口保健品,knowledge:中文商标,设计
knowledge:Allwellness,knowledge:中文商标,翻译
knowledge:中文商标,knowledge:健康,包含
knowledge:中文商标,knowledge:美好,包含
knowledge:中文商标,knowledge:简洁,要求
knowledge:中文商标,knowledge:易记忆,要求
knowledge:中文商标,knowledge:传播,要求
knowledge:中文商标,knowledge:原创,要求
knowledge:中文商标,knowledge:商标注册,要求
knowledge:商标注册,knowledge:商标5、29、30类,受限于
knowledge:商标注册,knowledge:中国商标网,使用
knowledge:中文商标,knowledge:年轻人,面向
knowledge:四叶草,knowledge:天蓝色和绿色组合,设计
knowledge:四叶草,knowledge:清新,代表
knowledge:四叶草,knowledge:自然,代表
knowledge:四叶草,knowledge:蓬勃向上,代表
knowledge:商标注册,knowledge:商标局,通过
knowledge:马姓男宝宝,knowledge:名字,设计
knowledge:名字,knowledge:大气,面向
knowledge:名字,knowledge:有内涵,面向
knowledge:名字,knowledge:有诗意,面向
knowledge:名字,knowledge:有深度,面向
knowledge:名字,knowledge:有厚度,面向
knowledge:名字,knowledge:诗经,使用
knowledge:名字,knowledge:生辰八字,使用
knowledge:名字,knowledge:3个字,受限于
knowledge:名字,knowledge:有寓意,满足
knowledge:名字,knowledge:避免不雅同音词,满足
knowledge:名字,knowledge:谢绝电脑软件起名,满足
knowledge:名字,knowledge:谢绝免费起名系统起名,满足
knowledge:名字,knowledge:名称寓意及出处,满足
knowledge:名字,knowledge:命理分析,满足
knowledge:名字,knowledge:解释名字并说明,满足
knowledge:名字,knowledge:提交详细的起名方案,满足
knowledge:名字,knowledge:名字不多于6个,满足
knowledge:名字,knowledge:批命、八字,满足
knowledge:化妆品商标,knowledge:原创,设计
knowledge:化妆品商标,knowledge:注册商标,设计
knowledge:化妆品商标,knowledge:中文取名,设计
knowledge:中文取名,knowledge:化妆品行业,面向
knowledge:中文取名,knowledge:文字易辨认,要求
knowledge:中文取名,knowledge:无生僻字,要求
knowledge:中文取名,knowledge:2-3个字,约束
knowledge:中文取名,knowledge:朗朗上口,要求
knowledge:中文取名,knowledge:易于记忆和传播,要求
knowledge:中文取名,knowledge:时尚,风格
knowledge:中文取名,knowledge:突出主题,功能
knowledge:中文取名,knowledge:简约,风格
knowledge:中文取名,knowledge:优雅,风格
knowledge:中文取名,knowledge:大气,风格
knowledge:中文取名,knowledge:文化底蕴,要求
knowledge:中文取名,knowledge:避免雷同,要求
knowledge:中文取名,knowledge:商标03类,约束
knowledge:中文取名,knowledge:创意说明,要求
knowledge:中文取名,knowledge:品牌起源故事,要求
knowledge:中文取名,knowledge:广告语,要求
knowledge:化妆品商标,knowledge:英文取名,设计
knowledge:英文取名,knowledge:英文名称字母不超过6个,约束
knowledge:英文取名,knowledge:中英文名称关联,要求
knowledge:英文取名,knowledge:英文单词谐音,要求
knowledge:英文取名,knowledge:积极向上,要求
knowledge:英文取名,knowledge:寓意说明,要求
knowledge:化妆品商标,knowledge:品牌网站域名设计,设计
knowledge:品牌网站域名设计,knowledge:.com格式,约束
knowledge:品牌网站域名设计,knowledge:域名可注册,要求
knowledge:化妆品商标,knowledge:知识产权说明,设计
knowledge:知识产权说明,knowledge:原创作品,要求
knowledge:知识产权说明,knowledge:著作权,要求
knowledge:知识产权说明,knowledge:使用权,要求
knowledge:知识产权说明,knowledge:发布权,要求
knowledge:知识产权说明,knowledge:保密,要求
knowledge:化妆品商标,knowledge:交易流程,设计
knowledge:交易流程,knowledge:商标注册网查询,工具
knowledge:机械类零部件,knowledge:诚信,设计
knowledge:机械类零部件,knowledge:守信,设计
knowledge:机械类零部件,knowledge:让客户放心,设计
knowledge:机械类零部件,knowledge:中英文配套结合,设计要求
knowledge:机械类零部件,knowledge:中文名控制在3个字,设计要求
knowledge:江苏XX有限公司,knowledge:电气类产品,生产
knowledge:江苏XX有限公司,knowledge:商标,设计
knowledge:江苏XX有限公司,knowledge:名片,设计
knowledge:江苏XX有限公司,knowledge:读着顺口,要求
knowledge:江苏XX有限公司,knowledge:写的好看,要求
knowledge:江苏XX有限公司,knowledge:便于设计,要求
knowledge:江苏XX有限公司,knowledge:2-4字,约束
knowledge:江苏XX有限公司,knowledge:不局限于电气类,要求
knowledge:装饰设计公司,knowledge:中式韵味,面向
knowledge:装饰设计公司,knowledge:简洁大气,面向
knowledge:装饰设计公司,knowledge:容易记住,设计
knowledge:装饰设计公司,knowledge:大气,设计
knowledge:装饰设计公司,knowledge:2-4个字,受限于
knowledge:装饰设计公司,knowledge:刘昌伟,面向
knowledge:装饰设计公司,knowledge:章舜涛,面向
knowledge:产品名称征集,knowledge:健康,设计
knowledge:产品名称征集,knowledge:手工,设计
knowledge:产品名称征集,knowledge:便携,设计
knowledge:产品名称征集,knowledge:营养,设计
knowledge:产品名称征集,knowledge:赠品,设计
knowledge:产品名称征集,knowledge:水果果粒果冻,设计
knowledge:产品名称征集,knowledge:谷物类,设计
knowledge:产品名称征集,knowledge:布丁系列,设计
knowledge:产品名称征集,knowledge:年轻人,面向
knowledge:产品名称征集,knowledge:5个字以内,约束
knowledge:产品名称征集,knowledge:不抄袭,约束
knowledge:产品名称征集,knowledge:需要注册,约束
knowledge:家居用品品牌,knowledge:厨房用品,包含
knowledge:家居用品品牌,knowledge:刀具,包含
knowledge:家居用品品牌,knowledge:锅具,包含
knowledge:家居用品品牌,knowledge:绿色,传达
knowledge:家居用品品牌,knowledge:健康,传达
knowledge:家居用品品牌,knowledge:环保,传达
knowledge:家居用品品牌,knowledge:耐用,传达
knowledge:家居用品品牌,knowledge:积极向上,体现
knowledge:家居用品品牌,knowledge:大气,体现
knowledge:家居用品品牌,knowledge:原创,要求
knowledge:家居用品品牌,knowledge:著作权,要求
knowledge:家居用品品牌,knowledge:知识产权,要求
knowledge:家居用品品牌,knowledge:使用权,要求
knowledge:家居用品品牌,knowledge:发布权,要求
knowledge:生态农场,knowledge:土鸡,经营
knowledge:生态农场,knowledge:土鸭,经营
knowledge:生态农场,knowledge:土鸡蛋,经营
knowledge:生态农场,knowledge:绿色蔬菜,经营
knowledge:生态农场,knowledge:水果,经营
knowledge:名字注册公司,knowledge:生态农场,约束
knowledge:原创,knowledge:名字注册公司,约束
knowledge:未在国家商标局注册,knowledge:名字注册公司,约束
knowledge:未侵犯他人著作权,knowledge:名字注册公司,约束
knowledge:生态农场,knowledge:原生态,设计风格
knowledge:生态农场,knowledge:健康,设计风格
knowledge:生态农场,knowledge:绿色,设计风格
knowledge:生态农场,knowledge:自己动手,设计风格
knowledge:物流公司,knowledge:公司名字,设计
knowledge:公司名字,knowledge:港口业务,体现
knowledge:公司名字,knowledge:同行,面向
knowledge:公司名字,knowledge:武汉,位于
knowledge:公司名字,knowledge:朗朗上口,要求
knowledge:公司名字,knowledge:高素质,要求
knowledge:公司名字,knowledge:高技能,要求
knowledge:公司名字,knowledge:高水准,要求
knowledge:公司名字,knowledge:长安,排除
knowledge:公司名字,knowledge:卓尔,排除
knowledge:装修公司,knowledge:艺术气息,设计
knowledge:装修公司,knowledge:名称响亮,要求
knowledge:装修公司,knowledge:易记,要求
knowledge:装修公司,knowledge:文雅,要求
knowledge:装修公司,knowledge:朗朗上口,要求
knowledge:装修公司,knowledge:有创意,要求
knowledge:装修公司,knowledge:四个字,要求
knowledge:装修公司,knowledge:原创,要求
knowledge:装修公司,knowledge:第一次发布,要求
knowledge:装修公司,knowledge:未侵犯他人著作权,要求
knowledge:装修公司,knowledge:知识产权,要求
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:网店,knowledge:健身器材,经营
knowledge:网店,knowledge:室内小型器材,经营
knowledge:室内小型器材,knowledge:举重床,包括
knowledge:室内小型器材,knowledge:哑铃,包括
knowledge:室内小型器材,knowledge:杠铃,包括
knowledge:室内小型器材,knowledge:健身车,包括
knowledge:网店,knowledge:年轻客户群体,面向
knowledge:年轻客户群体,knowledge:15-50岁,年龄范围
knowledge:网店,knowledge:高端,要求
knowledge:网店,knowledge:大气,要求
knowledge:网店,knowledge:亲和,要求
knowledge:网店,knowledge:原创,要求
knowledge:网店,knowledge:未在国家商标局注册,要求
knowledge:网店,knowledge:不侵犯他人著作权,要求
knowledge:网店,knowledge:大气,要求
knowledge:网店,knowledge:品味,要求
knowledge:网店,knowledge:新潮,要求
knowledge:网店,knowledge:有内涵,要求
knowledge:网店,knowledge:音韵和谐,要求
knowledge:网店,knowledge:易于传播,要求
knowledge:网店,knowledge:简短好记,要求
knowledge:网店,knowledge:创意说明,要求
knowledge:网店,knowledge:广告语,要求
knowledge:网店,knowledge:知识产权,要求
knowledge:知识产权,knowledge:著作权,包括
knowledge:知识产权,knowledge:使用权,包括
knowledge:知识产权,knowledge:发布权,包括
knowledge:网店,knowledge:名称响亮,要求
knowledge:网店,knowledge:合五行,要求
knowledge:网店,knowledge:有创意但不失稳重,要求
knowledge:网店,knowledge:中英文名称,要求
knowledge:网店,knowledge:可注册商标,要求
knowledge:品牌名称,knowledge:时尚、潮流女鞋,面向
knowledge:品牌名称,knowledge:韩流高端大气,设计
knowledge:品牌名称,knowledge:韩国明星权志龙,面向
knowledge:品牌名称,knowledge:G或者D开头词组,设计
knowledge:品牌名称,knowledge:以权志龙为中心或背景,设计
knowledge:品牌名称,knowledge:原创设计,设计
knowledge:品牌名称,knowledge:注册,设计
knowledge:化妆品商标,knowledge:名字,设计
knowledge:名字,knowledge:中英文名称,要求
knowledge:名字,knowledge:注册商标,要求
knowledge:名字,knowledge:创意说明,要求
knowledge:名字,knowledge:上口,要求
knowledge:名字,knowledge:好记,要求
knowledge:化妆品商标,knowledge:洗护产品,面向
knowledge:宝宝起名,knowledge:宝宝取名,设计
knowledge:宝宝取名,knowledge:姓潘,面向
knowledge:宝宝取名,knowledge:出生日期,面向
knowledge:出生日期,knowledge:10月8日15:58分出生,约束
knowledge:女性滋补调理产品,knowledge:名称女性化,设计要求
knowledge:女性滋补调理产品,knowledge:2~3个字,设计要求
knowledge:女性滋补调理产品,knowledge:精炼简洁易记住,设计要求
knowledge:女性滋补调理产品,knowledge:历史渊源性,设计要求
knowledge:女性滋补调理产品,knowledge:名字必须注册使用,设计要求
knowledge:女性滋补调理产品,knowledge:提供注释含义,设计要求
knowledge:女性滋补调理产品,knowledge:推广语简介明了,设计要求
knowledge:推广语简介明了,knowledge:十字以内,设计要求
knowledge:女性滋补调理产品,knowledge:药食两用,设计对象
knowledge:女性滋补调理产品,knowledge:25-40岁女性,目标用户
knowledge:女性滋补调理产品,knowledge:贴近产品特点,设计要求
knowledge:女性滋补调理产品,knowledge:原创,设计要求
knowledge:女性滋补调理产品,knowledge:第一次发布,设计要求
knowledge:女性滋补调理产品,knowledge:未侵犯他人著作权,设计要求
knowledge:女性滋补调理产品,knowledge:支付设计制作费,设计要求
knowledge:女性滋补调理产品,knowledge:知识产权,设计要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:沙拉品牌,knowledge:名字征集,设计
knowledge:名字征集,knowledge:办公室人群,面向
knowledge:名字征集,knowledge:健身人群,面向
knowledge:名字征集,knowledge:对减脂有要求的人群,面向
knowledge:名字征集,knowledge:对增肌有要求的人群,面向
knowledge:名字征集,knowledge:好记,要求
knowledge:名字征集,knowledge:上口,要求
knowledge:名字征集,knowledge:够潮,要求
knowledge:名字征集,knowledge:够酷,要求
knowledge:名字征集,knowledge:创意说明,要求
knowledge:名字征集,knowledge:原创,要求
knowledge:名字征集,knowledge:第一次发布,要求
knowledge:名字征集,knowledge:未侵犯他人的著作权,要求
knowledge:公司起名,knowledge:名字简单好记、有内涵有创意但不失稳重,设计
knowledge:公司起名,knowledge:特种高端胶粘及胶带,面向
knowledge:公司起名,knowledge:中英文要求谐音或巧意,约束
knowledge:公司起名,knowledge:可注册商标,约束
knowledge:公司起名,knowledge:三个字,约束
knowledge:公司起名,knowledge:东莞市注册,约束
knowledge:公司起名,knowledge:有精神或巧意内涵,设计风格
knowledge:公司起名,knowledge:电子、线路板、高温及酸硷环境,面向
knowledge:公司起名,knowledge:低端产品,不面向
knowledge:道歉短信,knowledge:前男友,面向
knowledge:道歉短信,knowledge:感人至深,设计
knowledge:小儿推拿店,knowledge:健康调理,设计
knowledge:小儿推拿店,knowledge:简洁大气,面向
knowledge:小儿推拿店,knowledge:0-12岁小儿,面向
knowledge:小儿推拿店,knowledge:国家未注册商标,约束
knowledge:淘宝C店,knowledge:休闲零食,主营
knowledge:淘宝C店,knowledge:名称响亮,要求
knowledge:淘宝C店,knowledge:易记,要求
knowledge:淘宝C店,knowledge:文雅,要求
knowledge:淘宝C店,knowledge:有创意但不失稳重,要求
knowledge:淘宝C店,knowledge:可以注册公司,要求
knowledge:淘宝C店,knowledge:中英文两种名称,要求
knowledge:淘宝C店,knowledge:可注册商标,要求
knowledge:淘宝C店,knowledge:创意说明,要求
knowledge:淘宝C店,knowledge:原创,要求
knowledge:淘宝C店,knowledge:知识产权,要求
knowledge:知识产权,knowledge:著作权,包含
knowledge:知识产权,knowledge:使用权,包含
knowledge:知识产权,knowledge:发布权,包含
knowledge:内衣品牌,knowledge:商标起名,设计
knowledge:内衣品牌,knowledge:高端路线,面向
knowledge:内衣品牌,knowledge:内衣文胸,主营
knowledge:内衣品牌,knowledge:18-38岁女性,目标用户
knowledge:商标起名,knowledge:简洁大气,要求
knowledge:商标起名,knowledge:国际感强,要求
knowledge:商标起名,knowledge:中英文名称,要求
knowledge:商标起名,knowledge:可注册商标,要求
knowledge:商标起名,knowledge:独有的特色,体现
knowledge:商标起名,knowledge:创意说明,附加
knowledge:化妆品商标名字,knowledge:能注册,设计要求
knowledge:化妆品商标名字,knowledge:读起来上口,设计要求
knowledge:化妆品商标名字,knowledge:好记,设计要求
knowledge:化妆品商标名字,knowledge:带logo,设计要求
knowledge:化妆品商标名字,knowledge:脸上化妆品,面向
knowledge:化妆品商标名字,knowledge:护肤品,面向
knowledge:化妆品商标名字,knowledge:面膜,面向
knowledge:化妆品商标名字,knowledge:面霜,面向
knowledge:卫浴商标,knowledge:卫浴洁具,面向
knowledge:卫浴商标,knowledge:名称易记,设计
knowledge:卫浴商标,knowledge:简洁,设计
knowledge:卫浴商标,knowledge:有创意但不失稳重,设计
knowledge:卫浴商标,knowledge:可以注册商标,设计
knowledge:卫浴商标,knowledge:原创,设计
knowledge:卫浴商标,knowledge:第一次发布,设计
knowledge:卫浴商标,knowledge:未侵犯他人的著作权,设计
knowledge:卫浴商标,knowledge:支付设计制作费,设计
knowledge:卫浴商标,knowledge:拥有知识产权,设计
knowledge:拥有知识产权,knowledge:著作权,包括
knowledge:拥有知识产权,knowledge:使用权,包括
knowledge:拥有知识产权,knowledge:发布权,包括
knowledge:拥有知识产权,knowledge:修改权,包括
knowledge:拥有知识产权,knowledge:组合权,包括
knowledge:拥有知识产权,knowledge:应用权,包括
knowledge:宝宝起名,knowledge:名字响亮,设计
knowledge:宝宝起名,knowledge:朗朗上口,设计
knowledge:宝宝起名,knowledge:易写,设计
knowledge:宝宝起名,knowledge:男孩,面向
knowledge:宝宝起名,knowledge:农历2015年八月初十,约束
knowledge:宝宝起名,knowledge:爸爸姓宋,约束
knowledge:宝宝起名,knowledge:妈妈姓翟,约束
knowledge:品牌,knowledge:品牌起名,设计
knowledge:品牌起名,knowledge:简单,面向
knowledge:品牌起名,knowledge:高端,面向
knowledge:品牌起名,knowledge:大气,面向
knowledge:品牌起名,knowledge:国际范,面向
knowledge:品牌起名,knowledge:进口生蚝的外送,面向
knowledge:品牌起名,knowledge:1-4个字之内,约束
knowledge:品牌起名,knowledge:必须需要注册,约束
knowledge:润滋蔓,knowledge:唤醒皮肤自然呼吸系统,设计
knowledge:润滋蔓,knowledge:植物微粒祛痘美白序列,设计
knowledge:植物微粒祛痘美白序列,knowledge:纯植物,设计
knowledge:植物微粒祛痘美白序列,knowledge:天然,设计
knowledge:润滋蔓洁面乳,knowledge:低泡低沫,设计
knowledge:润滋蔓洁面乳,knowledge:植物香味,设计
knowledge:润滋蔓洁面乳,knowledge:纯天然洁净活性因子,设计
knowledge:润滋蔓洁面乳,knowledge:植物微粒,设计
knowledge:润滋蔓保湿水,knowledge:植物微粒,设计
knowledge:润滋蔓,knowledge:原创,要求
knowledge:润滋蔓,knowledge:知识产权,要求
knowledge:润滋蔓,knowledge:新广告法,要求
knowledge:小吃店,knowledge:连锁快餐,设计
knowledge:小吃店,knowledge:陕西面食,设计
knowledge:陕西面食,knowledge:歧山臊子面,包含
knowledge:陕西面食,knowledge:肉夹馍,包含
knowledge:陕西面食,knowledge:凉皮,包含
knowledge:小吃店,knowledge:大型超市,位于
knowledge:小吃店,knowledge:80平米,面积
knowledge:小吃店,knowledge:接地气,要求
knowledge:小吃店,knowledge:时尚,要求
knowledge:小吃店,knowledge:朗朗上口,要求
knowledge:小吃店,knowledge:好记住,要求
knowledge:小吃店,knowledge:陕西文化,要求
knowledge:小吃店,knowledge:面食,要求
knowledge:小吃店,knowledge:可注册商标,要求
knowledge:小吃店,knowledge:创意说明,要求
knowledge:家纺用品品牌,knowledge:床单,主要经营
knowledge:家纺用品品牌,knowledge:被罩,主要经营
knowledge:家纺用品品牌,knowledge:被子,主要经营
knowledge:家纺用品品牌,knowledge:儿童床品,主要经营
knowledge:名字,knowledge:2到3个字,设计要求
knowledge:名字,knowledge:顺口,设计要求
knowledge:名字,knowledge:不能拗口,设计要求
knowledge:名字,knowledge:不能有歧义,设计要求
knowledge:名字,knowledge:大气,设计要求
knowledge:名字,knowledge:好记,设计要求
knowledge:名字,knowledge:体现行业特点,设计要求
knowledge:名字,knowledge:体现公司蒸蒸日上的发展势头,设计要求
knowledge:名字,knowledge:可注册公司,设计要求
knowledge:名字,knowledge:可注册商标,设计要求
knowledge:名字,knowledge:原创,设计要求
knowledge:名字,knowledge:未在国家商标局注册过,设计要求
knowledge:名字,knowledge:通过商标查询,设计要求
knowledge:名字,knowledge:未侵犯他人著作权,设计要求
knowledge:名字,knowledge:所有权,设计要求
knowledge:名字,knowledge:修改权,设计要求
knowledge:名字,knowledge:使用权,设计要求
knowledge:小品剧本,knowledge:人物,包含
knowledge:小品剧本,knowledge:中秋,以...为主线
knowledge:小品剧本,knowledge:宿舍一家,体现
knowledge:小品剧本,knowledge:班级一家,体现
knowledge:小品剧本,knowledge:人物对话,包含
knowledge:小品剧本,knowledge:场景,包含
knowledge:小品剧本,knowledge:舞台效果良好,要求
knowledge:小品剧本,knowledge:台词幽默搞笑,要求
knowledge:小品剧本,knowledge:温情的结局,要求
knowledge:小品剧本,knowledge:时长10—12分钟,限制
knowledge:小品剧本,knowledge:创意说明,附带
knowledge:企业文化墙,knowledge:快递公司,面向
knowledge:部门企业文化墙,knowledge:客服,面向
knowledge:企业文化墙,knowledge:行业资讯,包含
knowledge:企业文化墙,knowledge:内部讲堂,包含
knowledge:企业文化墙,knowledge:部门风采,包含
knowledge:企业文化墙,knowledge:互动平台,包含
knowledge:企业文化墙,knowledge:幽默,设计风格
knowledge:企业文化墙,knowledge:新潮,设计风格
knowledge:企业文化墙,knowledge:搞笑,设计风格
knowledge:企业文化墙,knowledge:网络潮语,设计要求
knowledge:企业文化墙,knowledge:2天内交稿,设计要求
knowledge:花艺店,knowledge:美甲店,融合
knowledge:花艺和美甲穿插融合,knowledge:装修风格,设计
knowledge:花艺和美甲穿插融合,knowledge:环境舒适,设计
knowledge:花艺和美甲穿插融合,knowledge:闹中取静,设计
knowledge:花艺和美甲穿插融合,knowledge:靠近湖边,面向
knowledge:故事没有字数限制,knowledge:花艺和美甲穿插融合,约束
knowledge:店铺,knowledge:包子与馍馍,面向
knowledge:店铺,knowledge:潮流,设计
knowledge:店铺,knowledge:好记,设计
knowledge:店铺,knowledge:小店经营,设计
knowledge:店铺,knowledge:费用不高,设计
knowledge:金属行业品牌,knowledge:中英文品牌名,设计
knowledge:中英文品牌名,knowledge:商标注册,面向
knowledge:中英文品牌名,knowledge:行业特色,设计
