Source,Target,Type,EdgeType
任务编号：986990,knowledge:新用户,关联,订单-知识
任务编号：986990,knowledge:昵称图,关联,订单-知识
任务编号：986990,knowledge:注册时间,关联,订单-知识
任务编号：986990,knowledge:后台数据,关联,订单-知识
任务编号：986990,knowledge:应用分身,关联,订单-知识
任务编号：986990,knowledge:赚钱,关联,订单-知识
任务编号：986583,knowledge:点淘app,关联,订单-知识
任务编号：986583,knowledge:视频直播,关联,订单-知识
任务编号：986583,knowledge:新用户,关联,订单-知识
任务编号：986583,knowledge:手机应用市场,关联,订单-知识
任务编号：986583,knowledge:扫码,关联,订单-知识
任务编号：986392,knowledge:快手极速版,关联,订单-知识
任务编号：986392,knowledge:APP推广,关联,订单-知识
任务编号：986392,knowledge:新手威客,关联,订单-知识
任务编号：986392,knowledge:手机浏览器,关联,订单-知识
任务编号：986392,knowledge:注册日期,关联,订单-知识
任务编号：986392,knowledge:截图格式,关联,订单-知识
任务编号：985819,knowledge:APP推广,关联,订单-知识
任务编号：985819,knowledge:邀请码,关联,订单-知识
任务编号：985819,knowledge:头像和名称,关联,订单-知识
任务编号：985819,knowledge:入门考试,关联,订单-知识
任务编号：985819,knowledge:合格的图片,关联,订单-知识
任务编号：985819,knowledge:ID号的图片,关联,订单-知识
任务编号：985819,knowledge:后台,关联,订单-知识
任务编号：985819,knowledge:多劳多得,关联,订单-知识
任务编号：985189,knowledge:APP推广项目,关联,订单-知识
任务编号：985189,knowledge:注册任务,关联,订单-知识
任务编号：985189,knowledge:新用户,关联,订单-知识
任务编号：985189,knowledge:手机浏览器,关联,订单-知识
任务编号：985189,knowledge:一个手机号只能注册一个,关联,订单-知识
任务编号：985205,knowledge:APP推广项目,关联,订单-知识
任务编号：985205,knowledge:快手极速版,关联,订单-知识
任务编号：985205,knowledge:简单注册,关联,订单-知识
任务编号：985205,knowledge:新用户,关联,订单-知识
任务编号：985205,knowledge:手机浏览器,关联,订单-知识
任务编号：985205,knowledge:一个手机号只能注册一个,关联,订单-知识
任务编号：984447,knowledge:微信小程序,关联,订单-知识
任务编号：984447,knowledge:注册新会员,关联,订单-知识
任务编号：984447,knowledge:二维码,关联,订单-知识
任务编号：984447,knowledge:新会员,关联,订单-知识
任务编号：984447,knowledge:截图上传,关联,订单-知识
任务编号：983882,knowledge:点淘,关联,订单-知识
任务编号：983882,knowledge:下载,关联,订单-知识
任务编号：983882,knowledge:使用,关联,订单-知识
任务编号：983882,knowledge:应用商店,关联,订单-知识
任务编号：983882,knowledge:支付宝,关联,订单-知识
任务编号：983882,knowledge:使用者,关联,订单-知识
任务编号：982891,knowledge:小程序推广,关联,订单-知识
任务编号：982891,knowledge:关注公众号,关联,订单-知识
任务编号：982891,knowledge:分享小程序到朋友圈,关联,订单-知识
任务编号：982891,knowledge:微信好友,关联,订单-知识
任务编号：982891,knowledge:朋友圈,关联,订单-知识
任务编号：982891,knowledge:手机时间显示,关联,订单-知识
任务编号：982891,knowledge:一品威客账号,关联,订单-知识
任务编号：982891,knowledge:个人微信号,关联,订单-知识
任务编号：982732,knowledge:淘特APP,关联,订单-知识
任务编号：982732,knowledge:首次注册下载的新用户,关联,订单-知识
任务编号：982732,knowledge:没有在淘特下过单的新用户,关联,订单-知识
任务编号：982732,knowledge:应用商店,关联,订单-知识
任务编号：982732,knowledge:二维码,关联,订单-知识
任务编号：982732,knowledge:一机一卡一号,关联,订单-知识
任务编号：982732,knowledge:交稿格式,关联,订单-知识
任务编号：982521,knowledge:问卷调查,关联,订单-知识
任务编号：982521,knowledge:用户,关联,订单-知识
任务编号：982521,knowledge:账号或IP地址,关联,订单-知识
任务编号：982521,knowledge:问卷链接,关联,订单-知识
任务编号：982521,knowledge:二维码,关联,订单-知识
任务编号：982521,knowledge:不涉及个人身份信息,关联,订单-知识
任务编号：982521,knowledge:填写一次,关联,订单-知识
任务编号：982521,knowledge:认真答题,关联,订单-知识
任务编号：982410,knowledge:点淘app,关联,订单-知识
任务编号：982410,knowledge:注册看视频直播,关联,订单-知识
任务编号：982410,knowledge:新用户,关联,订单-知识
任务编号：982410,knowledge:手机应用市场或应用商店,关联,订单-知识
任务编号：982410,knowledge:一个id只能提交一次,关联,订单-知识
任务编号：982182,knowledge:快手极速版,关联,订单-知识
任务编号：982182,knowledge:邀请码填写,关联,订单-知识
任务编号：982182,knowledge:视频观看,关联,订单-知识
任务编号：982182,knowledge:手机,关联,订单-知识
任务编号：982182,knowledge:新用户,关联,订单-知识
任务编号：982182,knowledge:老用户,关联,订单-知识
任务编号：982182,knowledge:一个手机只能填写一次,关联,订单-知识
任务编号：982109,knowledge:抖·音·火山版app,关联,订单-知识
任务编号：982109,knowledge:新用户注册,关联,订单-知识
任务编号：982109,knowledge:年轻人,关联,订单-知识
任务编号：982109,knowledge:邀请码,关联,订单-知识
任务编号：982109,knowledge:截图上传,关联,订单-知识
任务编号：982109,knowledge:手机,关联,订单-知识
任务编号：982109,knowledge:老用户,关联,订单-知识
任务编号：982109,knowledge:注册登录,关联,订单-知识
任务编号：982109,knowledge:填写好友邀请码,关联,订单-知识
任务编号：982080,knowledge:快手极速版,关联,订单-知识
任务编号：982080,knowledge:注册推广,关联,订单-知识
任务编号：982080,knowledge:新注册用户,关联,订单-知识
任务编号：982080,knowledge:二维码,关联,订单-知识
任务编号：982080,knowledge:当天结算,关联,订单-知识
任务编号：982035,knowledge:点淘app,关联,订单-知识
任务编号：982035,knowledge:注册,关联,订单-知识
任务编号：982035,knowledge:视频直播,关联,订单-知识
任务编号：982035,knowledge:新用户,关联,订单-知识
任务编号：982035,knowledge:手机应用市场,关联,订单-知识
任务编号：982035,knowledge:应用商店,关联,订单-知识
任务编号：982035,knowledge:支付宝账户,关联,订单-知识
任务编号：982035,knowledge:扫码,关联,订单-知识
任务编号：982035,knowledge:一个id只能提交一次,关联,订单-知识
任务编号：982033,knowledge:哔哩哔哩,关联,订单-知识
任务编号：982033,knowledge:新用户,关联,订单-知识
任务编号：982033,knowledge:二维码,关联,订单-知识
任务编号：982033,knowledge:邀请码,关联,订单-知识
任务编号：982033,knowledge:红包,关联,订单-知识
任务编号：982033,knowledge:一品账号,关联,订单-知识
任务编号：982033,knowledge:营销号,关联,订单-知识
任务编号：982033,knowledge:视频观看,关联,订单-知识
任务编号：981957,knowledge:快手极速版,关联,订单-知识
任务编号：981957,knowledge:新用户,关联,订单-知识
任务编号：981957,knowledge:一个手机号仅限参加一次,关联,订单-知识
任务编号：981957,knowledge:必须看两分钟视频,关联,订单-知识
任务编号：981846,knowledge:APP推广,关联,订单-知识
任务编号：981846,knowledge:未注册淘特的用户,关联,订单-知识
任务编号：981846,knowledge:二维码,关联,订单-知识
任务编号：981846,knowledge:必须通过我提供的二维码扫码下载,关联,订单-知识
任务编号：981859,knowledge:快手极速版,关联,订单-知识
任务编号：981859,knowledge:APP推广,关联,订单-知识
任务编号：981859,knowledge:新用户,关联,订单-知识
任务编号：981859,knowledge:手机浏览器,关联,订单-知识
任务编号：981859,knowledge:新用户注册,关联,订单-知识
任务编号：981859,knowledge:几分钟完成,关联,订单-知识
任务编号：981832,knowledge:问卷调查,关联,订单-知识
任务编号：981832,knowledge:用户,关联,订单-知识
任务编号：981832,knowledge:二维码,关联,订单-知识
任务编号：981832,knowledge:链接,关联,订单-知识
任务编号：981832,knowledge:不涉及个人身份信息,关联,订单-知识
任务编号：981832,knowledge:同一账号或IP地址的用户只可填写一次,关联,订单-知识
任务编号：981771,knowledge:短视频渠道加粉极速版,关联,订单-知识
任务编号：981771,knowledge:新人注册,关联,订单-知识
任务编号：981771,knowledge:新用户,关联,订单-知识
任务编号：981771,knowledge:手机应用市场或应用商店,关联,订单-知识
任务编号：981284,knowledge:点淘app,关联,订单-知识
任务编号：981284,knowledge:看视频直播,关联,订单-知识
任务编号：981284,knowledge:新用户,关联,订单-知识
任务编号：981284,knowledge:手机应用市场或应用商店,关联,订单-知识
任务编号：981046,knowledge:默写派app,关联,订单-知识
任务编号：981046,knowledge:注册推广,关联,订单-知识
任务编号：981046,knowledge:安卓手机用户,关联,订单-知识
任务编号：981046,knowledge:应用平台,关联,订单-知识
任务编号：981046,knowledge:截屏为凭据,关联,订单-知识
任务编号：981164,knowledge:快手极速版,关联,订单-知识
任务编号：981164,knowledge:视频观看,关联,订单-知识
任务编号：981164,knowledge:新手威客,关联,订单-知识
任务编号：981164,knowledge:九品威客,关联,订单-知识
任务编号：981164,knowledge:手机浏览器,关联,订单-知识
任务编号：981164,knowledge:应用商店,关联,订单-知识
任务编号：981164,knowledge:二维码,关联,订单-知识
任务编号：981164,knowledge:邀请码,关联,订单-知识
任务编号：981164,knowledge:截图,关联,订单-知识
任务编号：981164,knowledge:注册日期,关联,订单-知识
任务编号：981164,knowledge:每人仅限提交一次稿件,关联,订单-知识
任务编号：981164,knowledge:防止刷号,关联,订单-知识
任务编号：980997,knowledge:抖·音项目,关联,订单-知识
任务编号：980997,knowledge:新注册用户,关联,订单-知识
任务编号：980997,knowledge:应用市场,关联,订单-知识
任务编号：980997,knowledge:二维码,关联,订单-知识
任务编号：980997,knowledge:手机设备之前没有下载过抖·音,关联,订单-知识
任务编号：980997,knowledge:手机号没有注册过,关联,订单-知识
任务编号：980625,knowledge:哔哩哔哩app,关联,订单-知识
任务编号：980625,knowledge:必剪app,关联,订单-知识
任务编号：980625,knowledge:发视频,关联,订单-知识
任务编号：980625,knowledge:投稿,关联,订单-知识
任务编号：980625,knowledge:新老用户,关联,订单-知识
任务编号：980625,knowledge:二维码,关联,订单-知识
任务编号：980277,knowledge:调查问卷,关联,订单-知识
任务编号：980277,knowledge:电影习惯,关联,订单-知识
任务编号：980277,knowledge:验证码,关联,订单-知识
任务编号：980277,knowledge:报酬,关联,订单-知识
任务编号：979838,knowledge:微信群任务,关联,订单-知识
任务编号：979838,knowledge:转发,关联,订单-知识
任务编号：979838,knowledge:留言,关联,订单-知识
任务编号：979838,knowledge:微信,关联,订单-知识
任务编号：979838,knowledge:微信群成员,关联,订单-知识
任务编号：979838,knowledge:截图上传审核,关联,订单-知识
任务编号：979786,knowledge:B站app,关联,订单-知识
任务编号：979786,knowledge:看视频任务,关联,订单-知识
任务编号：979786,knowledge:新用户,关联,订单-知识
任务编号：979786,knowledge:微信扫码,关联,订单-知识
任务编号：979786,knowledge:哔哩哔哩app,关联,订单-知识
任务编号：979786,knowledge:一台手机设备,关联,订单-知识
任务编号：979786,knowledge:手机号,关联,订单-知识
任务编号：978970,knowledge:APP推广,关联,订单-知识
任务编号：978970,knowledge:看视频赚钱,关联,订单-知识
任务编号：978970,knowledge:快手极速版,关联,订单-知识
任务编号：978970,knowledge:新用户,关联,订单-知识
任务编号：978970,knowledge:一个手机只能填写一次,关联,订单-知识
任务编号：978970,knowledge:应用分身无效,关联,订单-知识
任务编号：978461,knowledge:片多多app,关联,订单-知识
任务编号：978461,knowledge:微信注册登录,关联,订单-知识
任务编号：978461,knowledge:新用户,关联,订单-知识
任务编号：978461,knowledge:微信,关联,订单-知识
任务编号：978461,knowledge:填写邀请码,关联,订单-知识
任务编号：978199,knowledge:抖·音·极速版app,关联,订单-知识
任务编号：978199,knowledge:注册扫码,关联,订单-知识
任务编号：978199,knowledge:新用户,关联,订单-知识
任务编号：978199,knowledge:手机设备和手机号之前没有注册过,关联,订单-知识
任务编号：978129,knowledge:问卷调查,关联,订单-知识
任务编号：978129,knowledge:参与过外卖或类似行业的工作者,关联,订单-知识
任务编号：978129,knowledge:认真作答,关联,订单-知识
任务编号：978129,knowledge:作答时间过短,关联,订单-知识
任务编号：978129,knowledge:陷阱项验证不通过,关联,订单-知识
任务编号：978129,knowledge:重复填写,关联,订单-知识
任务编号：978129,knowledge:提交时间,关联,订单-知识
任务编号：978129,knowledge:提交成功的截图,关联,订单-知识
任务编号：978129,knowledge:每个一品ID仅限参与一次,关联,订单-知识
任务编号：978051,knowledge:APP推广项目,关联,订单-知识
任务编号：978051,knowledge:注册任务,关联,订单-知识
任务编号：978051,knowledge:新用户,关联,订单-知识
任务编号：978051,knowledge:手机浏览器,关联,订单-知识
任务编号：978051,knowledge:一个手机号只能注册一个,关联,订单-知识
任务编号：977722,knowledge:抖音火山版app,关联,订单-知识
任务编号：977722,knowledge:新用户注册,关联,订单-知识
任务编号：977722,knowledge:邀请码,关联,订单-知识
任务编号：977722,knowledge:用户个人中心截图,关联,订单-知识
任务编号：977722,knowledge:不到一分钟,关联,订单-知识
任务编号：984225,knowledge:公众号推广,关联,订单-知识
任务编号：984225,knowledge:黄女士,关联,订单-知识
任务编号：984225,knowledge:广东省广州市,关联,订单-知识
任务编号：984225,knowledge:联系报价,关联,订单-知识
任务编号：1015793,knowledge:厂房外观,关联,订单-知识
任务编号：1015793,knowledge:外观设计效果,关联,订单-知识
任务编号：1015788,knowledge:办公楼,关联,订单-知识
任务编号：1015788,knowledge:改造,关联,订单-知识
任务编号：1015788,knowledge:统一,关联,订单-知识
任务编号：990384,knowledge:办公楼外立面,关联,订单-知识
任务编号：990384,knowledge:庭院,关联,订单-知识
任务编号：990384,knowledge:公司林业特色,关联,订单-知识
任务编号：990384,knowledge:低碳环保材料,关联,订单-知识
任务编号：990384,knowledge:图文结合,关联,订单-知识
任务编号：990384,knowledge:广东态合堂实业有限公司,关联,订单-知识
任务编号：990384,knowledge:林业新经济概念,关联,订单-知识
任务编号：990384,knowledge:循环经济,关联,订单-知识
任务编号：990384,knowledge:共享经济,关联,订单-知识
任务编号：990384,knowledge:未来经济,关联,订单-知识
任务编号：990384,knowledge:低碳形象,关联,订单-知识
任务编号：990384,knowledge:原创作品,关联,订单-知识
任务编号：990384,knowledge:未侵犯他人著作权,关联,订单-知识
任务编号：990384,knowledge:《中华人民共和国商标法》,关联,订单-知识
任务编号：990384,knowledge:初步概念性设计方案,关联,订单-知识
任务编号：990384,knowledge:色彩,关联,订单-知识
任务编号：990384,knowledge:空间布局,关联,订单-知识
任务编号：990384,knowledge:创意点,关联,订单-知识
任务编号：981929,knowledge:民宿宾馆,关联,订单-知识
任务编号：981929,knowledge:装修设计,关联,订单-知识
任务编号：981929,knowledge:客厅,关联,订单-知识
任务编号：981929,knowledge:单间,关联,订单-知识
任务编号：981929,knowledge:多人间,关联,订单-知识
任务编号：981929,knowledge:阳台,关联,订单-知识
任务编号：981929,knowledge:走廊,关联,订单-知识
任务编号：981929,knowledge:卫生间,关联,订单-知识
任务编号：1019480,knowledge:效果图设计,关联,订单-知识
任务编号：1019480,knowledge:店面形象效果设计,关联,订单-知识
任务编号：1019480,knowledge:具体细节详谈,关联,订单-知识
任务编号：1018592,knowledge:施工图,关联,订单-知识
任务编号：1018592,knowledge:客厅走廊星空顶,关联,订单-知识
任务编号：1018592,knowledge:光纤点位,关联,订单-知识
任务编号：1018592,knowledge:流星,关联,订单-知识
任务编号：1018592,knowledge:视频参考,关联,订单-知识
任务编号：1018592,knowledge:设计者的自主设计,关联,订单-知识
任务编号：1011421,knowledge:室内装修效果图设计,关联,订单-知识
任务编号：1011421,knowledge:酷家乐软件,关联,订单-知识
任务编号：1010576,knowledge:办公环境墙面设计,关联,订单-知识
任务编号：1010576,knowledge:服务企业,关联,订单-知识
任务编号：1010576,knowledge:互联网行业元素,关联,订单-知识
任务编号：1010576,knowledge:中企服,关联,订单-知识
任务编号：1010576,knowledge:财税服务,关联,订单-知识
任务编号：1010576,knowledge:高端大气,关联,订单-知识
任务编号：1010576,knowledge:简约时尚,关联,订单-知识
任务编号：1010576,knowledge:当前设计趋势,关联,订单-知识
任务编号：1010576,knowledge:易识别,关联,订单-知识
任务编号：1010576,knowledge:材质,关联,订单-知识
任务编号：1010576,knowledge:材料,关联,订单-知识
任务编号：1010576,knowledge:红色,关联,订单-知识
任务编号：1010576,knowledge:中小企业,关联,订单-知识
任务编号：1007063,knowledge:火锅店,关联,订单-知识
任务编号：1007063,knowledge:效果图,关联,订单-知识
任务编号：1007063,knowledge:施工图,关联,订单-知识
任务编号：1007063,knowledge:经验,关联,订单-知识
任务编号：1007063,knowledge:一个星期内完成,关联,订单-知识
任务编号：1000957,knowledge:更衣柜效果图,关联,订单-知识
任务编号：1000957,knowledge:高端,关联,订单-知识
任务编号：1000957,knowledge:大气,关联,订单-知识
任务编号：1000957,knowledge:上档次,关联,订单-知识
任务编号：1000957,knowledge:高档温泉酒店,关联,订单-知识
任务编号：1000957,knowledge:高档汤泉洗浴会所,关联,订单-知识
任务编号：1000957,knowledge:灯带,关联,订单-知识
任务编号：995905,knowledge:茶室,关联,订单-知识
任务编号：995905,knowledge:装修设计,关联,订单-知识
任务编号：995905,knowledge:张女士,关联,订单-知识
任务编号：995905,knowledge:浙江省,关联,订单-知识
任务编号：995905,knowledge:台州市,关联,订单-知识
任务编号：995905,knowledge:房间,关联,订单-知识
任务编号：995905,knowledge:小花园,关联,订单-知识
任务编号：995905,knowledge:设计稿,关联,订单-知识
任务编号：993644,knowledge:水果店,关联,订单-知识
任务编号：993644,knowledge:布局平面图,关联,订单-知识
任务编号：993644,knowledge:装修效果图,关联,订单-知识
任务编号：993644,knowledge:张先生,关联,订单-知识
任务编号：993644,knowledge:微信,关联,订单-知识
任务编号：993644,knowledge:预算,关联,订单-知识
任务编号：989461,knowledge:店铺装修设计,关联,订单-知识
任务编号：989461,knowledge:清吧,关联,订单-知识
任务编号：989461,knowledge:重庆火锅,关联,订单-知识
任务编号：989461,knowledge:工业风,关联,订单-知识
任务编号：989461,knowledge:现代风,关联,订单-知识
任务编号：989461,knowledge:室内灯光,关联,订单-知识
任务编号：989461,knowledge:施工图,关联,订单-知识
任务编号：989461,knowledge:四季分明,关联,订单-知识
任务编号：989461,knowledge:全封闭包间,关联,订单-知识
任务编号：989461,knowledge:卡座,关联,订单-知识
任务编号：989461,knowledge:隔断分割,关联,订单-知识
任务编号：983192,knowledge:机房效果图设计,关联,订单-知识
任务编号：983192,knowledge:CAD图纸,关联,订单-知识
任务编号：982404,knowledge:效果图,关联,订单-知识
任务编号：982404,knowledge:产品,关联,订单-知识
任务编号：982404,knowledge:现代简约实木风,关联,订单-知识
任务编号：982404,knowledge:三室两厅,关联,订单-知识
任务编号：981651,knowledge:农村房屋室内装修,关联,订单-知识
任务编号：981651,knowledge:简洁,关联,订单-知识
任务编号：981651,knowledge:大气装潢,关联,订单-知识
任务编号：981651,knowledge:平米预算,关联,订单-知识
任务编号：981651,knowledge:瓷砖地板,关联,订单-知识
任务编号：981651,knowledge:木地板,关联,订单-知识
任务编号：981651,knowledge:阳光房设计,关联,订单-知识
任务编号：981651,knowledge:三楼露台,关联,订单-知识
任务编号：980059,knowledge:养老院护理中心,关联,订单-知识
任务编号：980059,knowledge:全景图,关联,订单-知识
任务编号：980059,knowledge:俯瞰图,关联,订单-知识
任务编号：980059,knowledge:平面图,关联,订单-知识
任务编号：980059,knowledge:投资者,关联,订单-知识
任务编号：980059,knowledge:PPT,关联,订单-知识
任务编号：977439,knowledge:室内施工图设计,关联,订单-知识
任务编号：977439,knowledge:CAD,关联,订单-知识
任务编号：977439,knowledge:个人,关联,订单-知识
任务编号：1015043,knowledge:超市中岛货架,关联,订单-知识
任务编号：1015043,knowledge:结合抓娃娃机和陈列中岛货架,关联,订单-知识
任务编号：1015043,knowledge:赛博和时尚的彩灯风格,关联,订单-知识
任务编号：1015043,knowledge:超市顾客,关联,订单-知识
任务编号：1015043,knowledge:效果图,关联,订单-知识
任务编号：1015043,knowledge:货架和娃娃机一体化,关联,订单-知识
任务编号：1013512,knowledge:新房装修,关联,订单-知识
任务编号：1013512,knowledge:现代简约风格,关联,订单-知识
任务编号：1013512,knowledge:年轻人,关联,订单-知识
任务编号：1013512,knowledge:施工图,关联,订单-知识
任务编号：1013512,knowledge:CAD格式,关联,订单-知识
任务编号：1013512,knowledge:原创设计,关联,订单-知识
任务编号：1013512,knowledge:知识产权,关联,订单-知识
任务编号：1013512,knowledge:地暖采暖,关联,订单-知识
任务编号：1013512,knowledge:复合木地板,关联,订单-知识
任务编号：1013512,knowledge:瓷砖地面,关联,订单-知识
任务编号：1013512,knowledge:乳胶漆墙面,关联,订单-知识
任务编号：1013512,knowledge:金属吊顶,关联,订单-知识
任务编号：1012363,knowledge:蔬菜生鲜超市VI设计,关联,订单-知识
任务编号：1012363,knowledge:招牌设计,关联,订单-知识
任务编号：1012363,knowledge:胡先生,关联,订单-知识
任务编号：1012363,knowledge:山东潍坊,关联,订单-知识
任务编号：1012363,knowledge:平面布局图,关联,订单-知识
任务编号：1012363,knowledge:门面,关联,订单-知识
任务编号：1012363,knowledge:一楼室内效果图,关联,订单-知识
任务编号：1012363,knowledge:平面施工图,关联,订单-知识
任务编号：1006149,knowledge:餐饮饮食,关联,订单-知识
任务编号：1006149,knowledge:钵钵鸡效果图设计,关联,订单-知识
任务编号：1005867,knowledge:施工图设计,关联,订单-知识
任务编号：1005867,knowledge:效果图,关联,订单-知识
任务编号：1005867,knowledge:修改,关联,订单-知识
任务编号：1005738,knowledge:展区展厅,关联,订单-知识
任务编号：1005738,knowledge:设计建模,关联,订单-知识
任务编号：1005738,knowledge:贴图,关联,订单-知识
任务编号：1005738,knowledge:渲染效果图,关联,订单-知识
任务编号：1005738,knowledge:施工图,关联,订单-知识
任务编号：1005738,knowledge:三面通透或者两面通透,关联,订单-知识
任务编号：1005738,knowledge:分三个区域,关联,订单-知识
任务编号：1005738,knowledge:陈列三种饮料产品,关联,订单-知识
任务编号：1004964,knowledge:办公室区域,关联,订单-知识
任务编号：1004964,knowledge:科技感增强,关联,订单-知识
任务编号：1004964,knowledge:科技感,关联,订单-知识
任务编号：1004964,knowledge:效果图,关联,订单-知识
任务编号：1002209,knowledge:展厅设计,关联,订单-知识
任务编号：1002209,knowledge:暖通,关联,订单-知识
任务编号：1002209,knowledge:门窗,关联,订单-知识
任务编号：1002209,knowledge:柜子,关联,订单-知识
任务编号：1002209,knowledge:卫生间,关联,订单-知识
任务编号：1002209,knowledge:独立办公室,关联,订单-知识
任务编号：1002209,knowledge:公共办公区,关联,订单-知识
任务编号：1002209,knowledge:谈单室,关联,订单-知识
任务编号：1002209,knowledge:结合,关联,订单-知识
任务编号：1002209,knowledge:以暖通为主,关联,订单-知识
任务编号：1002083,knowledge:全集成灶行业卡通形象,关联,订单-知识
任务编号：1002083,knowledge:卡通人物画,关联,订单-知识
任务编号：1002083,knowledge:logo,关联,订单-知识
任务编号：1002083,knowledge:二维,关联,订单-知识
任务编号：1002083,knowledge:很Q,关联,订单-知识
任务编号：1002083,knowledge:很萌,关联,订单-知识
任务编号：1002083,knowledge:厨房女性,关联,订单-知识
任务编号：1002083,knowledge:浙江省,关联,订单-知识
任务编号：1002083,knowledge:绍兴市,关联,订单-知识
任务编号：1002083,knowledge:符合当下审美方式,关联,订单-知识
任务编号：1002083,knowledge:预算,关联,订单-知识
任务编号：1001433,knowledge:吊顶效果图,关联,订单-知识
任务编号：1001433,knowledge:效果图设计,关联,订单-知识
任务编号：1001433,knowledge:现场情况,关联,订单-知识
任务编号：1001433,knowledge:可落地施工的图纸,关联,订单-知识
任务编号：1001578,knowledge:设计全景效果图,关联,订单-知识
任务编号：1000424,knowledge:机房效果图设计,关联,订单-知识
任务编号：1000424,knowledge:图纸,关联,订单-知识
任务编号：1000424,knowledge:效果图,关联,订单-知识
任务编号：995824,knowledge:复式结构旧房,关联,订单-知识
任务编号：995824,knowledge:墙面颜色,关联,订单-知识
任务编号：995824,knowledge:衣柜颜色,关联,订单-知识
任务编号：995824,knowledge:衣柜分布,关联,订单-知识
任务编号：995824,knowledge:衣柜样式,关联,订单-知识
任务编号：995824,knowledge:家具布局,关联,订单-知识
任务编号：995824,knowledge:厨卫翻新,关联,订单-知识
任务编号：995824,knowledge:功能房设计,关联,订单-知识
任务编号：995824,knowledge:榻榻米,关联,订单-知识
任务编号：995824,knowledge:办公为主,关联,订单-知识
任务编号：995824,knowledge:儿童房,关联,订单-知识
任务编号：995824,knowledge:粉色系,关联,订单-知识
任务编号：995160,knowledge:网红街覆盖井盖,关联,订单-知识
任务编号：995160,knowledge:雕刻产品摆放规律,关联,订单-知识
任务编号：995160,knowledge:网红主题,关联,订单-知识
任务编号：995160,knowledge:业主,关联,订单-知识
任务编号：995160,knowledge:雕刻文字穿插分布,关联,订单-知识
任务编号：992982,knowledge:公寓,关联,订单-知识
任务编号：992982,knowledge:平面图,关联,订单-知识
任务编号：992982,knowledge:立面图,关联,订单-知识
任务编号：992982,knowledge:一室一厅,关联,订单-知识
任务编号：1024566,knowledge:企业宣传片,关联,订单-知识
任务编号：1024566,knowledge:视频编辑,关联,订单-知识
任务编号：1024566,knowledge:大气,关联,订单-知识
任务编号：1024566,knowledge:简洁,关联,订单-知识
任务编号：1024566,knowledge:明快,关联,订单-知识
任务编号：1024566,knowledge:视觉冲击力,关联,订单-知识
任务编号：1024566,knowledge:创意说明,关联,订单-知识
任务编号：1024566,knowledge:原创,关联,订单-知识
任务编号：1024566,knowledge:知识产权,关联,订单-知识
任务编号：1023764,knowledge:剪辑服务,关联,订单-知识
任务编号：1023764,knowledge:短视频剪辑,关联,订单-知识
任务编号：1023764,knowledge:长期合作,关联,订单-知识
任务编号：1023246,knowledge:纺织品面料短视频拍摄,关联,订单-知识
任务编号：1023246,knowledge:短视频渠道营销推广,关联,订单-知识
任务编号：1023246,knowledge:性价比高的产品,关联,订单-知识
任务编号：1023175,knowledge:分镜外包,关联,订单-知识
任务编号：1023175,knowledge:何先生,关联,订单-知识
任务编号：1023175,knowledge:微信,关联,订单-知识
任务编号：1023175,knowledge:实际沟通的需求为准,关联,订单-知识
任务编号：1023175,knowledge:看服务商报价,关联,订单-知识
任务编号：1019312,knowledge:三维动画,关联,订单-知识
任务编号：1019312,knowledge:建筑漫游视频,关联,订单-知识
任务编号：1019312,knowledge:模型复用性比较强,关联,订单-知识
任务编号：1019312,knowledge:调整材质和景观,关联,订单-知识
任务编号：1019312,knowledge:渲染视频出来,关联,订单-知识
任务编号：1018243,knowledge:APP,关联,订单-知识
任务编号：1018243,knowledge:抽奖动画设计,关联,订单-知识
任务编号：1018057,knowledge:机器人建模,关联,订单-知识
任务编号：1018057,knowledge:骨骼绑定,关联,订单-知识
任务编号：1018057,knowledge:轻型,关联,订单-知识
任务编号：1018057,knowledge:近人形,关联,订单-知识
任务编号：1018057,knowledge:避免运动穿模,关联,订单-知识
任务编号：1016739,knowledge:剪辑服务,关联,订单-知识
任务编号：1016739,knowledge:视频剪辑,关联,订单-知识
任务编号：1016739,knowledge:有经验者,关联,订单-知识
任务编号：1016739,knowledge:配音,关联,订单-知识
任务编号：1016739,knowledge:需求,关联,订单-知识
任务编号：1015224,knowledge:视频剪辑及拍摄,关联,订单-知识
任务编号：1015224,knowledge:剪辑视频,关联,订单-知识
任务编号：1015224,knowledge:拍摄视频,关联,订单-知识
任务编号：1015224,knowledge:殷先生,关联,订单-知识
任务编号：1015224,knowledge:案例和报价,关联,订单-知识
任务编号：1015224,knowledge:每条视频一分钟以内,关联,订单-知识
任务编号：1015224,knowledge:服务商地域不限,关联,订单-知识
任务编号：1014645,knowledge:推广app视频制作,关联,订单-知识
任务编号：1014645,knowledge:视频效果质量过关,关联,订单-知识
任务编号：1014645,knowledge:推广员,关联,订单-知识
任务编号：1014645,knowledge:视频制作软件,关联,订单-知识
任务编号：1014645,knowledge:工期时间,关联,订单-知识
任务编号：1014645,knowledge:预算有限,关联,订单-知识
任务编号：1013957,knowledge:企业宣传片,关联,订单-知识
任务编号：1013957,knowledge:后期制作,关联,订单-知识
任务编号：1013957,knowledge:企业宣传案例,关联,订单-知识
任务编号：1013957,knowledge:长期合作,关联,订单-知识
任务编号：1013957,knowledge:晚上出初稿,关联,订单-知识
任务编号：1008567,knowledge:视频剪辑制作,关联,订单-知识
