Source,Target,Type,EdgeType
任务编号：327475,knowledge:设计,关联,订单-知识
任务编号：327476,knowledge:光盘规范,关联,订单-知识
任务编号：327476,knowledge:设计,关联,订单-知识
任务编号：327478,knowledge:手机定位,关联,订单-知识
任务编号：327478,knowledge:app开发,关联,订单-知识
任务编号：327489,knowledge:手机商城,关联,订单-知识
任务编号：327489,knowledge:微信商城,关联,订单-知识
任务编号：327489,knowledge:PC版数据同步,关联,订单-知识
任务编号：327491,knowledge:食品包装,关联,订单-知识
任务编号：327491,knowledge:系列设计,关联,订单-知识
任务编号：327493,knowledge:团购网站,关联,订单-知识
任务编号：327493,knowledge:建设,关联,订单-知识
任务编号：327501,knowledge:产品图册,关联,订单-知识
任务编号：327501,knowledge:CDR格式,关联,订单-知识
任务编号：327501,knowledge:PDF格式,关联,订单-知识
任务编号：327515,knowledge:橱柜设计,关联,订单-知识
任务编号：327515,knowledge:衣柜设计,关联,订单-知识
任务编号：327524,knowledge:公司logo,关联,订单-知识
任务编号：327524,knowledge:设计,关联,订单-知识
任务编号：327528,knowledge:场景建筑,关联,订单-知识
任务编号：327528,knowledge:设计,关联,订单-知识
任务编号：327541,knowledge:网页切图,关联,订单-知识
任务编号：327541,knowledge:图片处理,关联,订单-知识
任务编号：327541,knowledge:网页设计,关联,订单-知识
任务编号：327547,knowledge:kinect,关联,订单-知识
任务编号：327547,knowledge:游戏制作,关联,订单-知识
任务编号：327550,knowledge:茶叶海报,关联,订单-知识
任务编号：327550,knowledge:设计,关联,订单-知识
任务编号：327605,knowledge:VI设计,关联,订单-知识
任务编号：327608,knowledge:论坛帖子,关联,订单-知识
任务编号：327608,knowledge:发布,关联,订单-知识
任务编号：327613,knowledge:平板电脑,关联,订单-知识
任务编号：327613,knowledge:开关机画面,关联,订单-知识
任务编号：327613,knowledge:画面开发,关联,订单-知识
任务编号：327618,knowledge:上海公司,关联,订单-知识
任务编号：327618,knowledge:logo,关联,订单-知识
任务编号：327618,knowledge:VI设计,关联,订单-知识
任务编号：327623,knowledge:全国联动活动,关联,订单-知识
任务编号：327623,knowledge:动画制作,关联,订单-知识
任务编号：327623,knowledge:充值送礼活动,关联,订单-知识
任务编号：327628,knowledge:电商网站,关联,订单-知识
任务编号：327628,knowledge:微信商城,关联,订单-知识
任务编号：327630,knowledge:软件,关联,订单-知识
任务编号：327648,knowledge:米高酒店,关联,订单-知识
任务编号：327648,knowledge:画册设计,关联,订单-知识
任务编号：327650,knowledge:网站改建,关联,订单-知识
任务编号：327650,knowledge:资料上传,关联,订单-知识
任务编号：327650,knowledge:图片美工,关联,订单-知识
任务编号：327652,knowledge:高端大气,关联,订单-知识
任务编号：327652,knowledge:精品蛋糕盒,关联,订单-知识
任务编号：327652,knowledge:设计,关联,订单-知识
任务编号：327667,knowledge:数据库连接,关联,订单-知识
任务编号：327667,knowledge:加解密设计,关联,订单-知识
任务编号：327667,knowledge:信息保护,关联,订单-知识
任务编号：327668,knowledge:海报设计,关联,订单-知识
任务编号：327671,knowledge:有机农产品,关联,订单-知识
任务编号：327671,knowledge:梦想,关联,订单-知识
任务编号：327671,knowledge:LOGO商标,关联,订单-知识
任务编号：327681,knowledge:点卡交易,关联,订单-知识
任务编号：327681,knowledge:WAP网站,关联,订单-知识
任务编号：327681,knowledge:网站开发,关联,订单-知识
任务编号：327684,knowledge:网站开发,关联,订单-知识
任务编号：327684,knowledge:网站建设,关联,订单-知识
任务编号：327687,knowledge:商城开发,关联,订单-知识
任务编号：327687,knowledge:功能增加,关联,订单-知识
任务编号：327694,knowledge:自创品牌,关联,订单-知识
任务编号：327694,knowledge:服装,关联,订单-知识
任务编号：327694,knowledge:VI设计,关联,订单-知识
任务编号：327697,knowledge:公司名片,关联,订单-知识
任务编号：327697,knowledge:信息展示,关联,订单-知识
任务编号：327700,knowledge:电子商务网站,关联,订单-知识
任务编号：327700,knowledge:定制设计,关联,订单-知识
任务编号：327701,knowledge:毕业设计,关联,订单-知识
任务编号：327701,knowledge:任务需求,关联,订单-知识
任务编号：327707,knowledge:公司宣传册,关联,订单-知识
任务编号：327707,knowledge:设计,关联,订单-知识
任务编号：327711,knowledge:企业标志,关联,订单-知识
任务编号：327711,knowledge:设计提升,关联,订单-知识
任务编号：327714,knowledge:足彩数据,关联,订单-知识
任务编号：327714,knowledge:数据采集,关联,订单-知识
任务编号：327714,knowledge:桌面软件,关联,订单-知识
任务编号：327718,knowledge:书面沟通,关联,订单-知识
任务编号：327725,knowledge:淘宝店铺装修,关联,订单-知识
任务编号：327725,knowledge:宝贝上架描述,关联,订单-知识
任务编号：327732,knowledge:铁罐,关联,订单-知识
任务编号：327732,knowledge:茶桶,关联,订单-知识
任务编号：327732,knowledge:手提,关联,订单-知识
任务编号：327732,knowledge:标签,关联,订单-知识
任务编号：327736,knowledge:保险公司,关联,订单-知识
任务编号：327736,knowledge:库管理,关联,订单-知识
任务编号：327744,knowledge:定制网站,关联,订单-知识
任务编号：327744,knowledge:在线交易,关联,订单-知识
任务编号：327744,knowledge:系统管理,关联,订单-知识
任务编号：327750,knowledge:书刊印刷厂,关联,订单-知识
任务编号：327750,knowledge:标签打印,关联,订单-知识
任务编号：327750,knowledge:网页版设计,关联,订单-知识
任务编号：327753,knowledge:标准色彩,关联,订单-知识
任务编号：327753,knowledge:展示,关联,订单-知识
任务编号：327755,knowledge:翼场盛宴,关联,订单-知识
任务编号：327755,knowledge:充值特卖,关联,订单-知识
任务编号：327755,knowledge:活动三期,关联,订单-知识
任务编号：327756,knowledge:页面切图,关联,订单-知识
任务编号：327756,knowledge:图片处理,关联,订单-知识
任务编号：327756,knowledge:网页设计,关联,订单-知识
任务编号：327760,knowledge:微信商城,关联,订单-知识
任务编号：327760,knowledge:开发,关联,订单-知识
任务编号：327761,knowledge:单反相机,关联,订单-知识
任务编号：327761,knowledge:改良设计,关联,订单-知识
任务编号：327769,knowledge:背景色,关联,订单-知识
任务编号：327807,knowledge:产品三折页,关联,订单-知识
任务编号：327807,knowledge:设计,关联,订单-知识
任务编号：327811,knowledge:儿童页面,关联,订单-知识
任务编号：327811,knowledge:页面设计,关联,订单-知识
任务编号：327817,knowledge:锦尚佳漆,关联,订单-知识
任务编号：327817,knowledge:logo设计,关联,订单-知识
任务编号：327835,knowledge:App支付接口,关联,订单-知识
任务编号：327836,knowledge:LOGO,关联,订单-知识
任务编号：327836,knowledge:VI设计,关联,订单-知识
任务编号：327849,knowledge:婚纱摄影,关联,订单-知识
任务编号：327849,knowledge:logo设计,关联,订单-知识
任务编号：327872,knowledge:酒类代理,关联,订单-知识
任务编号：327872,knowledge:代理商平台,关联,订单-知识
任务编号：327872,knowledge:app,关联,订单-知识
任务编号：327880,knowledge:简约风格,关联,订单-知识
任务编号：327880,knowledge:画册设计,关联,订单-知识
任务编号：327904,knowledge:手机APP,关联,订单-知识
任务编号：327904,knowledge:开发,关联,订单-知识
任务编号：327905,knowledge:外卖,关联,订单-知识
任务编号：327905,knowledge:app,关联,订单-知识
任务编号：327905,knowledge:购物,关联,订单-知识
任务编号：327910,knowledge:电商平台,关联,订单-知识
任务编号：327910,knowledge:logo,关联,订单-知识
任务编号：327912,knowledge:电商广告,关联,订单-知识
任务编号：327912,knowledge:动画,关联,订单-知识
任务编号：327914,knowledge:网站建设,关联,订单-知识
任务编号：327914,knowledge:第二期,关联,订单-知识
任务编号：327917,knowledge:复式楼房,关联,订单-知识
任务编号：327919,knowledge:复式楼房,关联,订单-知识
任务编号：327920,knowledge:复式楼房,关联,订单-知识
任务编号：327924,knowledge:企业网站,关联,订单-知识
任务编号：327924,knowledge:网站开发,关联,订单-知识
任务编号：327924,knowledge:第二期,关联,订单-知识
任务编号：327930,knowledge:网站设计,关联,订单-知识
任务编号：327930,knowledge:后台系统,关联,订单-知识
任务编号：327930,knowledge:炒作,关联,订单-知识
任务编号：327931,knowledge:网站设计,关联,订单-知识
任务编号：327931,knowledge:尾款,关联,订单-知识
任务编号：327945,knowledge:资料搜集,关联,订单-知识
任务编号：327945,knowledge:资料上传,关联,订单-知识
任务编号：327960,knowledge:交友网站,关联,订单-知识
任务编号：327960,knowledge:代码购买,关联,订单-知识
任务编号：327961,knowledge:电商网站,关联,订单-知识
任务编号：327961,knowledge:网站开发,关联,订单-知识
任务编号：327962,knowledge:汽车头枕,关联,订单-知识
任务编号：327962,knowledge:动物形象设计,关联,订单-知识
任务编号：327965,knowledge:LOGO颜色,关联,订单-知识
任务编号：327965,knowledge:名片设计,关联,订单-知识
任务编号：327974,knowledge:服装商标,关联,订单-知识
任务编号：327974,knowledge:新颖设计,关联,订单-知识
任务编号：327974,knowledge:靓丽设计,关联,订单-知识
任务编号：327976,knowledge:服装海报,关联,订单-知识
任务编号：327976,knowledge:创意设计,关联,订单-知识
任务编号：327977,knowledge:DM单页,关联,订单-知识
任务编号：327977,knowledge:设计,关联,订单-知识
任务编号：327978,knowledge:招牌设计,关联,订单-知识
任务编号：327980,knowledge:背景墙,关联,订单-知识
任务编号：327980,knowledge:设计,关联,订单-知识
任务编号：327989,knowledge:在线游戏,关联,订单-知识
任务编号：327989,knowledge:用户管理,关联,订单-知识
任务编号：327989,knowledge:系统开发,关联,订单-知识
任务编号：327990,knowledge:Android开发,关联,订单-知识
任务编号：327990,knowledge:尾款,关联,订单-知识
任务编号：327993,knowledge:电子商务网站,关联,订单-知识
任务编号：327993,knowledge:网站设计,关联,订单-知识
任务编号：328001,knowledge:新闻类App,关联,订单-知识
任务编号：328001,knowledge:App开发,关联,订单-知识
任务编号：328004,knowledge:网站开发,关联,订单-知识
任务编号：328009,knowledge:机场三字代码,关联,订单-知识
任务编号：328009,knowledge:功能开发,关联,订单-知识
任务编号：328013,knowledge:VI设计,关联,订单-知识
任务编号：328020,knowledge:企业展示网站,关联,订单-知识
任务编号：328020,knowledge:网站开发,关联,订单-知识
任务编号：328051,knowledge:漫画形象,关联,订单-知识
任务编号：328051,knowledge:插画设计,关联,订单-知识
任务编号：328090,knowledge:网站建设,关联,订单-知识
任务编号：328091,knowledge:微信开发,关联,订单-知识
任务编号：328111,knowledge:程序功能,关联,订单-知识
任务编号：328115,knowledge:羽毛球,关联,订单-知识
任务编号：328115,knowledge:app界面设计,关联,订单-知识
任务编号：328122,knowledge:APP修改,关联,订单-知识
任务编号：328122,knowledge:部署,关联,订单-知识
任务编号：328124,knowledge:软文发布,关联,订单-知识
任务编号：328148,knowledge:在线教育,关联,订单-知识
任务编号：328148,knowledge:教育平台,关联,订单-知识
任务编号：328152,knowledge:商城,关联,订单-知识
任务编号：328152,knowledge:手机版,关联,订单-知识
任务编号：328152,knowledge:开发,关联,订单-知识
任务编号：328153,knowledge:开发,关联,订单-知识
任务编号：328153,knowledge:维护,关联,订单-知识
任务编号：328154,knowledge:单片机,关联,订单-知识
任务编号：328154,knowledge:流量采集板,关联,订单-知识
任务编号：328154,knowledge:Can通信,关联,订单-知识
任务编号：328156,knowledge:景观建筑,关联,订单-知识
任务编号：328156,knowledge:漫游动画,关联,订单-知识
任务编号：328164,knowledge:商户信息,关联,订单-知识
任务编号：328164,knowledge:上传,关联,订单-知识
任务编号：328166,knowledge:公司网站,关联,订单-知识
任务编号：328166,knowledge:主页面设计,关联,订单-知识
任务编号：328170,knowledge:MOOC网站,关联,订单-知识
任务编号：328170,knowledge:在线教育,关联,订单-知识
任务编号：328170,knowledge:课程平台,关联,订单-知识
任务编号：328171,knowledge:AE动画设计,关联,订单-知识
任务编号：328171,knowledge:短期项目,关联,订单-知识
任务编号：328174,knowledge:翼场盛宴,关联,订单-知识
任务编号：328174,knowledge:充值特卖,关联,订单-知识
任务编号：328174,knowledge:活动任务,关联,订单-知识
任务编号：328176,knowledge:视频拍摄,关联,订单-知识
任务编号：328176,knowledge:视频剪辑,关联,订单-知识
任务编号：328176,knowledge:MBA,关联,订单-知识
任务编号：328177,knowledge:教育行业,关联,订单-知识
任务编号：328177,knowledge:安卓应用,关联,订单-知识
任务编号：328177,knowledge:IOS应用,关联,订单-知识
任务编号：328182,knowledge:PC端,关联,订单-知识
任务编号：328182,knowledge:微信端,关联,订单-知识
任务编号：328193,knowledge:银饰,关联,订单-知识
任务编号：328193,knowledge:淘宝店铺,关联,订单-知识
任务编号：328193,knowledge:宝贝详情页,关联,订单-知识
任务编号：328197,knowledge:洗发水,关联,订单-知识
任务编号：328197,knowledge:logo设计,关联,订单-知识
任务编号：328200,knowledge:洗发水,关联,订单-知识
任务编号：328200,knowledge:三折页设计,关联,订单-知识
任务编号：328201,knowledge:门户网站,关联,订单-知识
任务编号：328201,knowledge:游戏开发,关联,订单-知识
任务编号：328202,knowledge:网站首页,关联,订单-知识
任务编号：328202,knowledge:优化设计,关联,订单-知识
任务编号：328204,knowledge:总经理名片,关联,订单-知识
任务编号：328204,knowledge:经理名片,关联,订单-知识
任务编号：328204,knowledge:名片设计,关联,订单-知识
任务编号：328205,knowledge:网站制作,关联,订单-知识
任务编号：328205,knowledge:仿站,关联,订单-知识
任务编号：328206,knowledge:产品标签,关联,订单-知识
任务编号：328206,knowledge:设计,关联,订单-知识
任务编号：328219,knowledge:公司宣传册,关联,订单-知识
任务编号：328219,knowledge:设计,关联,订单-知识
任务编号：328229,knowledge:网站开发,关联,订单-知识
任务编号：328234,knowledge:企业网站,关联,订单-知识
任务编号：328234,knowledge:网站开发,关联,订单-知识
任务编号：328234,knowledge:网站制作,关联,订单-知识
任务编号：328237,knowledge:手机软件,关联,订单-知识
任务编号：328237,knowledge:修改,关联,订单-知识
任务编号：328237,knowledge:功能调整,关联,订单-知识
任务编号：328240,knowledge:IOS,关联,订单-知识
任务编号：328240,knowledge:Bug修复,关联,订单-知识
任务编号：328250,knowledge:宣传图,关联,订单-知识
任务编号：328250,knowledge:制作,关联,订单-知识
任务编号：328252,knowledge:网络公司,关联,订单-知识
任务编号：328252,knowledge:样品盒设计,关联,订单-知识
任务编号：328253,knowledge:产品宣传片,关联,订单-知识
任务编号：328255,knowledge:安全意识培训,关联,订单-知识
任务编号：328255,knowledge:电子课件,关联,订单-知识
任务编号：328255,knowledge:制作,关联,订单-知识
任务编号：328257,knowledge:商战论坛,关联,订单-知识
任务编号：328257,knowledge:flash动画,关联,订单-知识
任务编号：328271,knowledge:php网站,关联,订单-知识
任务编号：328271,knowledge:网站制作,关联,订单-知识
任务编号：328282,knowledge:公司系统,关联,订单-知识
任务编号：328282,knowledge:管理软件,关联,订单-知识
任务编号：328283,knowledge:三折页,关联,订单-知识
任务编号：328283,knowledge:宣传册,关联,订单-知识
任务编号：328283,knowledge:设计,关联,订单-知识
任务编号：328284,knowledge:matlab,关联,订单-知识
任务编号：328284,knowledge:程序设计,关联,订单-知识
任务编号：328289,knowledge:apk源码,关联,订单-知识
任务编号：328289,knowledge:开发,关联,订单-知识
任务编号：328306,knowledge:接口搭建,关联,订单-知识
任务编号：328306,knowledge:分布式架构,关联,订单-知识
任务编号：328306,knowledge:商城系统,关联,订单-知识
任务编号：328310,knowledge:在线教育,关联,订单-知识
任务编号：328310,knowledge:课程销售,关联,订单-知识
任务编号：328310,knowledge:网站开发,关联,订单-知识
任务编号：328313,knowledge:网站开发,关联,订单-知识
任务编号：328318,knowledge:化妆品,关联,订单-知识
任务编号：328318,knowledge:VI设计,关联,订单-知识
任务编号：328319,knowledge:评职网,关联,订单-知识
任务编号：328319,knowledge:二次开发,关联,订单-知识
任务编号：328319,knowledge:网站,关联,订单-知识
任务编号：328321,knowledge:海外装饰公司,关联,订单-知识
任务编号：328321,knowledge:LOGO设计,关联,订单-知识
任务编号：328324,knowledge:高级网站,关联,订单-知识
任务编号：328324,knowledge:官方网站开发,关联,订单-知识
任务编号：328325,knowledge:化妆品公司,关联,订单-知识
任务编号：328325,knowledge:LOGO设计,关联,订单-知识
任务编号：328325,knowledge:VI设计,关联,订单-知识
任务编号：328326,knowledge:微信平台,关联,订单-知识
任务编号：328326,knowledge:开发,关联,订单-知识
任务编号：328330,knowledge:安卓APP,关联,订单-知识
任务编号：328330,knowledge:升级,关联,订单-知识
任务编号：328334,knowledge:淘宝网站,关联,订单-知识
任务编号：328334,knowledge:仿制,关联,订单-知识
任务编号：328334,knowledge:网站设计,关联,订单-知识
任务编号：328335,knowledge:新年海报,关联,订单-知识
任务编号：328335,knowledge:设计,关联,订单-知识
任务编号：328337,knowledge:pdf文件转换,关联,订单-知识
任务编号：328337,knowledge:html文件,关联,订单-知识
任务编号：328338,knowledge:测试需求,关联,订单-知识
任务编号：328338,knowledge:DEMO,关联,订单-知识
任务编号：328339,knowledge:包装设计,关联,订单-知识
任务编号：328339,knowledge:新款,关联,订单-知识
任务编号：328340,knowledge:产品画册,关联,订单-知识
任务编号：328340,knowledge:设计,关联,订单-知识
任务编号：328342,knowledge:仿站,关联,订单-知识
任务编号：328342,knowledge:网站修改,关联,订单-知识
任务编号：328342,knowledge:网站问题,关联,订单-知识
任务编号：328343,knowledge:卡通形象,关联,订单-知识
任务编号：328343,knowledge:插画设计,关联,订单-知识
任务编号：328351,knowledge:企业LOGO,关联,订单-知识
任务编号：328351,knowledge:设计,关联,订单-知识
任务编号：328356,knowledge:建站,关联,订单-知识
任务编号：328358,knowledge:别墅,关联,订单-知识
任务编号：328358,knowledge:家装设计,关联,订单-知识
任务编号：328361,knowledge:桌面报表,关联,订单-知识
任务编号：328361,knowledge:软件开发,关联,订单-知识
任务编号：328380,knowledge:前台HTML,关联,订单-知识
任务编号：328380,knowledge:编程,关联,订单-知识
任务编号：328383,knowledge:商户信息,关联,订单-知识
任务编号：328383,knowledge:上传,关联,订单-知识
任务编号：328394,knowledge:巴十客,关联,订单-知识
任务编号：328394,knowledge:VI设计,关联,订单-知识
任务编号：328402,knowledge:手机端,关联,订单-知识
任务编号：328402,knowledge:网站,关联,订单-知识
任务编号：328402,knowledge:页面设计,关联,订单-知识
任务编号：328405,knowledge:餐饮店,关联,订单-知识
任务编号：328405,knowledge:logo设计,关联,订单-知识
任务编号：328406,knowledge:企业网站,关联,订单-知识
任务编号：328406,knowledge:后台程序,关联,订单-知识
任务编号：328406,knowledge:开发,关联,订单-知识
任务编号：328407,knowledge:客户管理,关联,订单-知识
任务编号：328407,knowledge:后台系统,关联,订单-知识
任务编号：328418,knowledge:VI标志,关联,订单-知识
任务编号：328418,knowledge:标志设计,关联,订单-知识
任务编号：328419,knowledge:金融软件,关联,订单-知识
任务编号：328419,knowledge:二次开发,关联,订单-知识
任务编号：328421,knowledge:包包LOGO,关联,订单-知识
任务编号：328421,knowledge:标志设计,关联,订单-知识
任务编号：328423,knowledge:品牌产品,关联,订单-知识
任务编号：328423,knowledge:网页设计,关联,订单-知识
任务编号：328432,knowledge:软文发布,关联,订单-知识
任务编号：328445,knowledge:宣传册页,关联,订单-知识
任务编号：328445,knowledge:设计,关联,订单-知识
任务编号：328446,knowledge:积分墙,关联,订单-知识
任务编号：328446,knowledge:小修改,关联,订单-知识
任务编号：328458,knowledge:网站开发,关联,订单-知识
任务编号：328458,knowledge:功能修改,关联,订单-知识
任务编号：328461,knowledge:网站开发,关联,订单-知识
任务编号：328461,knowledge:功能增加,关联,订单-知识
任务编号：328466,knowledge:APP开发,关联,订单-知识
任务编号：328469,knowledge:手机app界面,关联,订单-知识
任务编号：328469,knowledge:logo设计,关联,订单-知识
任务编号：328473,knowledge:摄影俱乐部,关联,订单-知识
任务编号：328473,knowledge:LOGO,关联,订单-知识
任务编号：328473,knowledge:店招设计,关联,订单-知识
任务编号：328486,knowledge:你好,关联,订单-知识
任务编号：328489,knowledge:手机游戏,关联,订单-知识
任务编号：328489,knowledge:游戏开发,关联,订单-知识
任务编号：328490,knowledge:手机APP,关联,订单-知识
任务编号：328490,knowledge:开发,关联,订单-知识
任务编号：328498,knowledge:手机游戏,关联,订单-知识
任务编号：328498,knowledge:游戏开发,关联,订单-知识
任务编号：328544,knowledge:设计补充,关联,订单-知识
任务编号：328548,knowledge:综合性网站,关联,订单-知识
任务编号：328563,knowledge:客户呼叫中心,关联,订单-知识
任务编号：328563,knowledge:管理系统,关联,订单-知识
任务编号：328563,knowledge:上海明珩,关联,订单-知识
任务编号：328564,knowledge:Android,关联,订单-知识
任务编号：328564,knowledge:rom,关联,订单-知识
任务编号：328564,knowledge:定制,关联,订单-知识
任务编号：328564,knowledge:第二阶段,关联,订单-知识
任务编号：328575,knowledge:新闻栏目,关联,订单-知识
任务编号：328575,knowledge:栏目包装,关联,订单-知识
任务编号：328575,knowledge:片头制作,关联,订单-知识
任务编号：328623,knowledge:卡通形象,关联,订单-知识
任务编号：328623,knowledge:动物,关联,订单-知识
任务编号：328623,knowledge:汽车头枕,关联,订单-知识
任务编号：328636,knowledge:威化饼,关联,订单-知识
任务编号：328636,knowledge:包装设计,关联,订单-知识
任务编号：328636,knowledge:三期,关联,订单-知识
任务编号：328651,knowledge:汽车微信平台,关联,订单-知识
任务编号：328651,knowledge:仿制,关联,订单-知识
任务编号：328653,knowledge:基本百科,关联,订单-知识
任务编号：328653,knowledge:编写,关联,订单-知识
任务编号：328665,knowledge:网站设计,关联,订单-知识
任务编号：328671,knowledge:程序设计,关联,订单-知识
任务编号：328682,knowledge:手机UI,关联,订单-知识
任务编号：328682,knowledge:修改,关联,订单-知识
任务编号：328684,knowledge:APP开发,关联,订单-知识
任务编号：328684,knowledge:网页浏览,关联,订单-知识
任务编号：328688,knowledge:数据库,关联,订单-知识
任务编号：328688,knowledge:页面设计,关联,订单-知识
任务编号：328689,knowledge:logo,关联,订单-知识
任务编号：328689,knowledge:优化设计,关联,订单-知识
任务编号：328689,knowledge:原有设计,关联,订单-知识
任务编号：328693,knowledge:招牌设计,关联,订单-知识
任务编号：328694,knowledge:海报设计,关联,订单-知识
任务编号：328696,knowledge:面包车,关联,订单-知识
任务编号：328696,knowledge:广告设计,关联,订单-知识
任务编号：328696,knowledge:宣传设计,关联,订单-知识
任务编号：328697,knowledge:员工服,关联,订单-知识
任务编号：328697,knowledge:规范设计,关联,订单-知识
任务编号：328701,knowledge:信息搜集,关联,订单-知识
任务编号：328701,knowledge:信息上传,关联,订单-知识
任务编号：328702,knowledge:蓝牙,关联,订单-知识
任务编号：328702,knowledge:app开发,关联,订单-知识
任务编号：328708,knowledge:集团公司,关联,订单-知识
任务编号：328708,knowledge:logo设计,关联,订单-知识
任务编号：328714,knowledge:教育网站,关联,订单-知识
任务编号：328714,knowledge:APP设计,关联,订单-知识
任务编号：328737,knowledge:网店建设,关联,订单-知识
任务编号：328737,knowledge:php,关联,订单-知识
任务编号：328756,knowledge:翼支付,关联,订单-知识
任务编号：328756,knowledge:视频制作,关联,订单-知识
任务编号：328756,knowledge:购物支付,关联,订单-知识
任务编号：328763,knowledge:设计补充,关联,订单-知识
任务编号：328771,knowledge:翼支付,关联,订单-知识
任务编号：328771,knowledge:视频制作,关联,订单-知识
任务编号：328771,knowledge:购物支付,关联,订单-知识
任务编号：328773,knowledge:主界面,关联,订单-知识
任务编号：328773,knowledge:前台精仿,关联,订单-知识
任务编号：328773,knowledge:后台界面,关联,订单-知识
任务编号：328779,knowledge:商城系统,关联,订单-知识
任务编号：328779,knowledge:微信,关联,订单-知识
任务编号：328779,knowledge:推广,关联,订单-知识
任务编号：328779,knowledge:团队,关联,订单-知识
任务编号：328785,knowledge:畜牧养殖管理,关联,订单-知识
任务编号：328785,knowledge:Android开发,关联,订单-知识
任务编号：328785,knowledge:系统开发,关联,订单-知识
任务编号：328802,knowledge:海尔官网,关联,订单-知识
任务编号：328802,knowledge:升级改善,关联,订单-知识
任务编号：328802,knowledge:体验优化,关联,订单-知识
任务编号：328811,knowledge:验证对错,关联,订单-知识
任务编号：328811,knowledge:软件开发,关联,订单-知识
任务编号：328814,knowledge:文档写作,关联,订单-知识
任务编号：328815,knowledge:文档写作,关联,订单-知识
任务编号：328825,knowledge:手机应用,关联,订单-知识
任务编号：328825,knowledge:app设计,关联,订单-知识
任务编号：328834,knowledge:电商时代,关联,订单-知识
任务编号：328834,knowledge:二期制作,关联,订单-知识
任务编号：328835,knowledge:信息搜集,关联,订单-知识
任务编号：328835,knowledge:信息上传,关联,订单-知识
任务编号：328840,knowledge:互动网站,关联,订单-知识
任务编号：328840,knowledge:APP开发,关联,订单-知识
任务编号：328872,knowledge:朋友开店,关联,订单-知识
任务编号：328872,knowledge:商标设计,关联,订单-知识
任务编号：328874,knowledge:宣传海报,关联,订单-知识
任务编号：328874,knowledge:设计,关联,订单-知识
任务编号：328875,knowledge:店面宣传,关联,订单-知识
任务编号：328875,knowledge:单页设计,关联,订单-知识
任务编号：328876,knowledge:在线游戏用户管理,关联,订单-知识
任务编号：328876,knowledge:系统开发,关联,订单-知识
任务编号：328876,knowledge:步骤,关联,订单-知识
任务编号：328878,knowledge:招牌设计,关联,订单-知识
任务编号：328879,knowledge:老板名片,关联,订单-知识
任务编号：328879,knowledge:设计,关联,订单-知识
任务编号：328884,knowledge:名片模板,关联,订单-知识
任务编号：328884,knowledge:设计,关联,订单-知识
任务编号：328885,knowledge:拼车,关联,订单-知识
任务编号：328885,knowledge:APP开发,关联,订单-知识
任务编号：328886,knowledge:数据库开发,关联,订单-知识
任务编号：328889,knowledge:会员系统,关联,订单-知识
任务编号：328889,knowledge:问答功能,关联,订单-知识
任务编号：328889,knowledge:资料修改,关联,订单-知识
任务编号：328889,knowledge:密码修改,关联,订单-知识
任务编号：328899,knowledge:涂料宣传,关联,订单-知识
任务编号：328899,knowledge:画册设计,关联,订单-知识
任务编号：328905,knowledge:补充,关联,订单-知识
任务编号：328954,knowledge:会员卡,关联,订单-知识
任务编号：328954,knowledge:标签,关联,订单-知识
任务编号：328959,knowledge:生活服务,关联,订单-知识
任务编号：328959,knowledge:APP开发,关联,订单-知识
任务编号：328959,knowledge:iOS,关联,订单-知识
任务编号：328963,knowledge:淘这里网络,关联,订单-知识
任务编号：328963,knowledge:创意广告,关联,订单-知识
任务编号：328976,knowledge:产品海报,关联,订单-知识
任务编号：328976,knowledge:图设计,关联,订单-知识
任务编号：328985,knowledge:VI设计,关联,订单-知识
任务编号：328986,knowledge:手机界面,关联,订单-知识
任务编号：328986,knowledge:设计,关联,订单-知识
任务编号：328996,knowledge:ios,关联,订单-知识
任务编号：328996,knowledge:镜头业务,关联,订单-知识
任务编号：328996,knowledge:开发,关联,订单-知识
任务编号：328999,knowledge:品牌招商,关联,订单-知识
任务编号：328999,knowledge:电子书,关联,订单-知识
任务编号：328999,knowledge:平面设计,关联,订单-知识
任务编号：329025,knowledge:微信分享,关联,订单-知识
任务编号：329025,knowledge:朋友圈,关联,订单-知识
任务编号：329025,knowledge:回复程序,关联,订单-知识
任务编号：329026,knowledge:成品矿泉水瓶型,关联,订单-知识
任务编号：329026,knowledge:外观设计,关联,订单-知识
任务编号：329046,knowledge:软文发布,关联,订单-知识
任务编号：329051,knowledge:网站前端,关联,订单-知识
任务编号：329051,knowledge:开发,关联,订单-知识
任务编号：329056,knowledge:熊系列,关联,订单-知识
任务编号：329056,knowledge:卡通形象,关联,订单-知识
任务编号：329065,knowledge:网站建设,关联,订单-知识
任务编号：329067,knowledge:版面设计,关联,订单-知识
任务编号：329067,knowledge:色调设计,关联,订单-知识
任务编号：329077,knowledge:业务流程管理,关联,订单-知识
任务编号：329077,knowledge:系统开发,关联,订单-知识
任务编号：329079,knowledge:洗车店,关联,订单-知识
任务编号：329079,knowledge:商标设计,关联,订单-知识
任务编号：329080,knowledge:吉祥物,关联,订单-知识
任务编号：329080,knowledge:设计,关联,订单-知识
任务编号：329081,knowledge:招商手册,关联,订单-知识
任务编号：329081,knowledge:设计,关联,订单-知识
任务编号：329082,knowledge:三折页,关联,订单-知识
任务编号：329082,knowledge:设计,关联,订单-知识
任务编号：329083,knowledge:门牌,关联,订单-知识
