Source,Target,Type,EdgeType
任务编号：1031111,knowledge:中文设计,关联,订单-知识
任务编号：1031111,knowledge:原创,关联,订单-知识
任务编号：1031111,knowledge:知识产权,关联,订单-知识
任务编号：1031034,knowledge:浙江众安律师事务所LOGO,关联,订单-知识
任务编号：1031034,knowledge:符合律师职业特点,关联,订单-知识
任务编号：1031034,knowledge:蕴含法律服务寓意,关联,订单-知识
任务编号：1031034,knowledge:体现天台山和合文化,关联,订单-知识
任务编号：1031034,knowledge:简洁明了,关联,订单-知识
任务编号：1031034,knowledge:律师事务所,关联,订单-知识
任务编号：1031034,knowledge:AI,关联,订单-知识
任务编号：1031034,knowledge:CDR,关联,订单-知识
任务编号：1031034,knowledge:PSD,关联,订单-知识
任务编号：1031034,knowledge:原创,关联,订单-知识
任务编号：1031034,knowledge:未侵犯著作权,关联,订单-知识
任务编号：1031034,knowledge:知识产权归属,关联,订单-知识
任务编号：1031031,knowledge:LOGO,关联,订单-知识
任务编号：1031031,knowledge:图形展现,关联,订单-知识
任务编号：1031031,knowledge:曾子蓝,关联,订单-知识
任务编号：1031031,knowledge:图形,关联,订单-知识
任务编号：1031031,knowledge:子蓝,关联,订单-知识
任务编号：1031031,knowledge:生活用品应用,关联,订单-知识
任务编号：1031010,knowledge:我的家园,关联,订单-知识
任务编号：1031010,knowledge:社区服务,关联,订单-知识
任务编号：1031010,knowledge:大气,关联,订单-知识
任务编号：1031010,knowledge:简洁,关联,订单-知识
任务编号：1031010,knowledge:明快,关联,订单-知识
任务编号：1031010,knowledge:有视觉冲击力,关联,订单-知识
任务编号：1031010,knowledge:社区,关联,订单-知识
任务编号：1031010,knowledge:原创,关联,订单-知识
任务编号：1031010,knowledge:知识产权说明,关联,订单-知识
任务编号：1030742,knowledge:北核,关联,订单-知识
任务编号：1030742,knowledge:AI智能鼠标,关联,订单-知识
任务编号：1030742,knowledge:智能音响,关联,订单-知识
任务编号：1030742,knowledge:智能家居,关联,订单-知识
任务编号：1030742,knowledge:鼠标键盘,关联,订单-知识
任务编号：1030742,knowledge:电脑外设配件,关联,订单-知识
任务编号：1030742,knowledge:品牌标识突出,关联,订单-知识
任务编号：1030742,knowledge:简单大气,关联,订单-知识
任务编号：1030742,knowledge:易于识别,关联,订单-知识
任务编号：1030742,knowledge:辨识度高,关联,订单-知识
任务编号：1030742,knowledge:科技感,关联,订单-知识
任务编号：1030742,knowledge:高端,关联,订单-知识
任务编号：1030742,knowledge:值得信赖,关联,订单-知识
任务编号：1030742,knowledge:原创设计,关联,订单-知识
任务编号：1030742,knowledge:商标注册,关联,订单-知识
任务编号：1030742,knowledge:版权合规,关联,订单-知识
任务编号：1030742,knowledge:知识产权,关联,订单-知识
任务编号：1030742,knowledge:著作权,关联,订单-知识
任务编号：1030742,knowledge:使用权,关联,订单-知识
任务编号：1030742,knowledge:发布权,关联,订单-知识
任务编号：1030742,knowledge:AI,关联,订单-知识
任务编号：1030742,knowledge:CDR,关联,订单-知识
任务编号：1030625,knowledge:建筑公司logo,关联,订单-知识
任务编号：1030625,knowledge:原创设计,关联,订单-知识
任务编号：1030625,knowledge:注册商标适用,关联,订单-知识
任务编号：1030625,knowledge:简洁大方,关联,订单-知识
任务编号：1030625,knowledge:建筑公司,关联,订单-知识
任务编号：1030625,knowledge:蓝白色为主,关联,订单-知识
任务编号：1030516,knowledge:卡通兔子,关联,订单-知识
任务编号：1030516,knowledge:包装图案,关联,订单-知识
任务编号：1030516,knowledge:简洁风格,关联,订单-知识
任务编号：1030516,knowledge:情侣兔子,关联,订单-知识
任务编号：1030516,knowledge:三口之家的兔子,关联,订单-知识
任务编号：1030516,knowledge:呆萌,关联,订单-知识
任务编号：1030516,knowledge:可爱,关联,订单-知识
任务编号：1030516,knowledge:科技感,关联,订单-知识
任务编号：1030449,knowledge:公司logo,关联,订单-知识
任务编号：1030449,knowledge:简洁大气,关联,订单-知识
任务编号：1030449,knowledge:醒目亮眼,关联,订单-知识
任务编号：1030449,knowledge:留学服务相关用户,关联,订单-知识
任务编号：1030449,knowledge:网站,关联,订单-知识
任务编号：1030449,knowledge:名片,关联,订单-知识
任务编号：1030449,knowledge:头像,关联,订单-知识
任务编号：1030449,knowledge:信纸抬头,关联,订单-知识
任务编号：1030412,knowledge:超市LOGO,关联,订单-知识
任务编号：1030412,knowledge:具备新零售气息,关联,订单-知识
任务编号：1030412,knowledge:不要太传统,关联,订单-知识
任务编号：1030412,knowledge:可图形加文字,关联,订单-知识
任务编号：1030231,knowledge:LOGO,关联,订单-知识
任务编号：1030231,knowledge:纯图形,关联,订单-知识
任务编号：1030231,knowledge:意象化,关联,订单-知识
任务编号：1030231,knowledge:广告宣传,关联,订单-知识
任务编号：1030231,knowledge:投资销售,关联,订单-知识
任务编号：1030231,knowledge:技术开发,关联,订单-知识
任务编号：1030231,knowledge:独创设计,关联,订单-知识
任务编号：1030231,knowledge:避开常用设计思路,关联,订单-知识
任务编号：1030032,knowledge:突出水果名称和汇源LOGO,关联,订单-知识
任务编号：1030032,knowledge:参考图设计样式,关联,订单-知识
任务编号：1030032,knowledge:消费者,关联,订单-知识
任务编号：1030032,knowledge:原创性和版权合规,关联,订单-知识
任务编号：1030004,knowledge:LOGO设计,关联,订单-知识
任务编号：1030004,knowledge:智慧能源,关联,订单-知识
任务编号：1030004,knowledge:绿色能源,关联,订单-知识
任务编号：1030004,knowledge:双碳理念,关联,订单-知识
任务编号：1030004,knowledge:简约,关联,订单-知识
任务编号：1029864,knowledge:LOGO,关联,订单-知识
任务编号：1029864,knowledge:图形设计,关联,订单-知识
任务编号：1029864,knowledge:字母字体设计,关联,订单-知识
任务编号：1029864,knowledge:简洁大方高级,关联,订单-知识
任务编号：1029864,knowledge:男士,关联,订单-知识
任务编号：1029864,knowledge:原创,关联,订单-知识
任务编号：1029864,knowledge:知识产权合规,关联,订单-知识
任务编号：1029802,knowledge:LOGO,关联,订单-知识
任务编号：1029802,knowledge:字母E,关联,订单-知识
任务编号：1029802,knowledge:海岛特色,关联,订单-知识
任务编号：1029802,knowledge:简洁,关联,订单-知识
任务编号：1029802,knowledge:大气,关联,订单-知识
任务编号：1029802,knowledge:急诊重症监护室,关联,订单-知识
任务编号：1029802,knowledge:原创,关联,订单-知识
任务编号：1029802,knowledge:知识产权,关联,订单-知识
任务编号：1029770,knowledge:礼盒包装设计,关联,订单-知识
任务编号：1029770,knowledge:通用性,关联,订单-知识
任务编号：1029770,knowledge:李先生,关联,订单-知识
任务编号：1029770,knowledge:更新颖,关联,订单-知识
任务编号：1029770,knowledge:大方,关联,订单-知识
任务编号：1029770,knowledge:添加字,关联,订单-知识
任务编号：1029734,knowledge:茶行业logo,关联,订单-知识
任务编号：1029734,knowledge:原创设计,关联,订单-知识
任务编号：1029734,knowledge:横排图标,关联,订单-知识
任务编号：1029734,knowledge:文字,关联,订单-知识
任务编号：1029734,knowledge:茶行业,关联,订单-知识
任务编号：1029734,knowledge:可商用,关联,订单-知识
任务编号：1029734,knowledge:可注册,关联,订单-知识
任务编号：1029650,knowledge:景区设计LOGO,关联,订单-知识
任务编号：1029650,knowledge:体现长城烽燧文化,关联,订单-知识
任务编号：1029650,knowledge:沙漠元素,关联,订单-知识
任务编号：1029650,knowledge:河流元素,关联,订单-知识
任务编号：1029650,knowledge:简单易懂,关联,订单-知识
任务编号：1029650,knowledge:旅游景区历史文化特色,关联,订单-知识
任务编号：1029604,knowledge:教育培训产品logo,关联,订单-知识
任务编号：1029604,knowledge:汉字或者汉字和拼音设计,关联,订单-知识
任务编号：1029604,knowledge:时尚简约现代,关联,订单-知识
任务编号：1029588,knowledge:LOGO,关联,订单-知识
任务编号：1029588,knowledge:简洁大气美观且富有科技感,关联,订单-知识
任务编号：1029588,knowledge:技术型公司,关联,订单-知识
任务编号：1029588,knowledge:AI矢量标准制图,关联,订单-知识
任务编号：1029588,knowledge:不得侵犯第三方的任何著作权,关联,订单-知识
任务编号：1029588,knowledge:商标权,关联,订单-知识
任务编号：1029588,knowledge:专有权利或其他权利,关联,订单-知识
任务编号：1029588,knowledge:能成功注册商标,关联,订单-知识
任务编号：1029581,knowledge:公司名字,关联,订单-知识
任务编号：1029581,knowledge:logo,关联,订单-知识
任务编号：1029581,knowledge:简约大气,关联,订单-知识
任务编号：1029581,knowledge:食品,关联,订单-知识
任务编号：1029581,knowledge:茶叶,关联,订单-知识
任务编号：1029581,knowledge:健康类产品生产销售,关联,订单-知识
任务编号：1029562,knowledge:莱悦酒店,关联,订单-知识
任务编号：1029562,knowledge:大写L,关联,订单-知识
任务编号：1029562,knowledge:Y,关联,订单-知识
任务编号：1029562,knowledge:旅游,关联,订单-知识
任务编号：1029562,knowledge:酒店产业相关创意,关联,订单-知识
任务编号：1029562,knowledge:简约时尚,关联,订单-知识
任务编号：1029562,knowledge:年轻人,关联,订单-知识
任务编号：1029562,knowledge:原创logo,关联,订单-知识
任务编号：1029516,knowledge:公司LOGO,关联,订单-知识
任务编号：1029516,knowledge:体现中医健康调理,关联,订单-知识
任务编号：1029516,knowledge:中医理念,关联,订单-知识
任务编号：1029516,knowledge:养生理念,关联,订单-知识
任务编号：1029516,knowledge:早发现,关联,订单-知识
任务编号：1029516,knowledge:早调理,关联,订单-知识
任务编号：1029475,knowledge:LOGO,关联,订单-知识
任务编号：1029475,knowledge:配送平台标识,关联,订单-知识
任务编号：1029475,knowledge:校园内师生,关联,订单-知识
任务编号：1029475,knowledge:上海理工大学元素,关联,订单-知识
任务编号：1029475,knowledge:翅膀元素,关联,订单-知识
任务编号：1029429,knowledge:品牌LOGO,关联,订单-知识
任务编号：1029429,knowledge:体现SWEET单词,关联,订单-知识
任务编号：1029429,knowledge:温馨,关联,订单-知识
任务编号：1029429,knowledge:童真,关联,订单-知识
任务编号：1029429,knowledge:大气,关联,订单-知识
任务编号：1029429,knowledge:大专院校护理专业学生,关联,订单-知识
任务编号：1029429,knowledge:LOGO释义及要求,关联,订单-知识
任务编号：1029453,knowledge:LOGO设计,关联,订单-知识
任务编号：1029453,knowledge:工程类公司,关联,订单-知识
任务编号：1029453,knowledge:图形和文字组合设计,关联,订单-知识
任务编号：1029453,knowledge:美感和显著性,关联,订单-知识
任务编号：1029453,knowledge:原创,关联,订单-知识
任务编号：1029453,knowledge:知识产权,关联,订单-知识
任务编号：1029453,knowledge:著作权,关联,订单-知识
任务编号：1029453,knowledge:使用权,关联,订单-知识
任务编号：1029453,knowledge:发布权,关联,订单-知识
任务编号：1029453,knowledge:设计理念,关联,订单-知识
任务编号：1029436,knowledge:青训海报,关联,订单-知识
任务编号：1029436,knowledge:突出现场效果及立体感,关联,订单-知识
任务编号：1029436,knowledge:偏运动风格,关联,订单-知识
任务编号：1029436,knowledge:中小学生,关联,订单-知识
任务编号：1029436,knowledge:AI,关联,订单-知识
任务编号：1029436,knowledge:PS,关联,订单-知识
任务编号：1029436,knowledge:黄蓝色调为主,关联,订单-知识
任务编号：1029425,knowledge:咖啡馆品牌LOGO,关联,订单-知识
任务编号：1029425,knowledge:品牌标识突出,关联,订单-知识
任务编号：1029425,knowledge:简约,关联,订单-知识
任务编号：1029425,knowledge:大气,关联,订单-知识
任务编号：1029425,knowledge:优美,关联,订单-知识
任务编号：1029425,knowledge:年轻人,关联,订单-知识
任务编号：1029425,knowledge:和咖啡关联性强,关联,订单-知识
任务编号：1029425,knowledge:巧妙融入音乐元素,关联,订单-知识
任务编号：1029381,knowledge:牛肉干外袋,关联,订单-知识
任务编号：1029381,knowledge:画面突出牛肉干,关联,订单-知识
任务编号：1029381,knowledge:突出卖点,关联,订单-知识
任务编号：1029381,knowledge:简约,关联,订单-知识
任务编号：1029381,knowledge:清真牛肉干消费者,关联,订单-知识
任务编号：1029381,knowledge:材质是塑料,关联,订单-知识
任务编号：1029381,knowledge:底色是白色,关联,订单-知识
任务编号：1029379,knowledge:益盛清商标LOGO,关联,订单-知识
任务编号：1029379,knowledge:贴合主营业务,关联,订单-知识
任务编号：1029379,knowledge:简洁明了,关联,订单-知识
任务编号：1029379,knowledge:快餐团膳和咖啡茶饮消费者,关联,订单-知识
任务编号：1029379,knowledge:汉字变形,关联,订单-知识
任务编号：1029288,knowledge:奥美拉唑肠溶胶囊包装,关联,订单-知识
任务编号：1029288,knowledge:大气,关联,订单-知识
任务编号：1029288,knowledge:简洁,关联,订单-知识
任务编号：1029288,knowledge:明快,关联,订单-知识
任务编号：1029288,knowledge:视觉冲击力,关联,订单-知识
任务编号：1029288,knowledge:欧式,关联,订单-知识
任务编号：1029288,knowledge:药品消费者,关联,订单-知识
任务编号：1029288,knowledge:cdr源文件,关联,订单-知识
任务编号：1029288,knowledge:原创,关联,订单-知识
任务编号：1029288,knowledge:知识产权合规,关联,订单-知识
任务编号：1028880,knowledge:化妆品品牌LOGO,关联,订单-知识
任务编号：1028880,knowledge:图形logo设计,关联,订单-知识
任务编号：1028880,knowledge:创意,关联,订单-知识
任务编号：1028880,knowledge:美观,关联,订单-知识
任务编号：1028880,knowledge:有内涵,关联,订单-知识
任务编号：1028880,knowledge:项目紧急,关联,订单-知识
任务编号：1028880,knowledge:文字商标已注册,关联,订单-知识
任务编号：1029222,knowledge:环氧地坪行业,关联,订单-知识
任务编号：1029222,knowledge:Logo设计,关联,订单-知识
任务编号：1029222,knowledge:品牌标识突出,关联,订单-知识
任务编号：1029222,knowledge:行业客户,关联,订单-知识
任务编号：1029222,knowledge:初步设想,关联,订单-知识
任务编号：1029218,knowledge:店铺logo设计,关联,订单-知识
任务编号：1029218,knowledge:店铺营销方向,关联,订单-知识
任务编号：1029218,knowledge:儿童,关联,订单-知识
任务编号：1029218,knowledge:店名简单好记,关联,订单-知识
任务编号：1029120,knowledge:汽车改装点LOGO,关联,订单-知识
任务编号：1029120,knowledge:科技感突出,关联,订单-知识
任务编号：1029120,knowledge:简洁,关联,订单-知识
任务编号：1029120,knowledge:设计师,关联,订单-知识
任务编号：1029120,knowledge:PSD,关联,订单-知识
任务编号：1029120,knowledge:CDR,关联,订单-知识
任务编号：1029120,knowledge:文字性或字母设计以变形字为主,关联,订单-知识
任务编号：1029120,knowledge:颜色以黑,关联,订单-知识
任务编号：1029120,knowledge:白,关联,订单-知识
任务编号：1029120,knowledge:黄为主,关联,订单-知识
任务编号：1029116,knowledge:课堂讲义封面,关联,订单-知识
任务编号：1029116,knowledge:封面设计,关联,订单-知识
任务编号：1029116,knowledge:简洁,关联,订单-知识
任务编号：1029116,knowledge:大方,关联,订单-知识
任务编号：1029116,knowledge:专业硕士考研学生,关联,订单-知识
任务编号：1029116,knowledge:色系不超过三种色彩,关联,订单-知识
任务编号：1029116,knowledge:颜色清新,关联,订单-知识
任务编号：1029058,knowledge:劲身派,关联,订单-知识
任务编号：1029058,knowledge:Logo设计,关联,订单-知识
任务编号：1029058,knowledge:活力,关联,订单-知识
任务编号：1029058,knowledge:运动行业,关联,订单-知识
任务编号：1029058,knowledge:突出劲字,关联,订单-知识
任务编号：1029048,knowledge:口腔门诊,关联,订单-知识
任务编号：1029048,knowledge:LOGO设计,关联,订单-知识
任务编号：1029048,knowledge:口腔门诊部,关联,订单-知识
任务编号：1029041,knowledge:植物饮料包装,关联,订单-知识
任务编号：1029041,knowledge:品牌标识突出,关联,订单-知识
任务编号：1029041,knowledge:藏族唐卡风,关联,订单-知识
任务编号：1029041,knowledge:国风,关联,订单-知识
任务编号：1029041,knowledge:热爱养生的高端人群,关联,订单-知识
任务编号：1029041,knowledge:CDR,关联,订单-知识
任务编号：1029041,knowledge:ai格式源文件,关联,订单-知识
任务编号：1029041,knowledge:原创品,关联,订单-知识
任务编号：1029014,knowledge:商标图形设计,关联,订单-知识
任务编号：1029014,knowledge:询图,关联,订单-知识
任务编号：1029014,knowledge:照相机与光谱仪一体的融合技术,关联,订单-知识
任务编号：1029014,knowledge:加密解密方式,关联,订单-知识
任务编号：1029014,knowledge:像图,关联,订单-知识
任务编号：1029014,knowledge:谱图,关联,订单-知识
任务编号：1029014,knowledge:检索和比对方式,关联,订单-知识
任务编号：1029014,knowledge:红外成像,关联,订单-知识
任务编号：1029014,knowledge:心电图的振波,关联,订单-知识
任务编号：1029014,knowledge:多光谱仪,关联,订单-知识
任务编号：1029010,knowledge:公司logo,关联,订单-知识
任务编号：1029010,knowledge:山乡巨变,关联,订单-知识
任务编号：1029010,knowledge:乡村振兴,关联,订单-知识
任务编号：1029010,knowledge:三产融合,关联,订单-知识
任务编号：1029010,knowledge:农业相关自然风格,关联,订单-知识
任务编号：1029010,knowledge:农业及农旅业务相关人员,关联,订单-知识
任务编号：1029010,knowledge:可商用,关联,订单-知识
任务编号：1029010,knowledge:无版权纠纷,关联,订单-知识
任务编号：1028812,knowledge:化妆品小程序logo,关联,订单-知识
任务编号：1028812,knowledge:品牌标识突出,关联,订单-知识
任务编号：1028812,knowledge:用户,关联,订单-知识
任务编号：1028812,knowledge:在logo上显示品牌名称,关联,订单-知识
任务编号：1028757,knowledge:监控器企业,关联,订单-知识
任务编号：1028757,knowledge:Logo设计,关联,订单-知识
任务编号：1028757,knowledge:创意,关联,订单-知识
任务编号：1028757,knowledge:wwst,关联,订单-知识
任务编号：1028609,knowledge:物业公司LOGO,关联,订单-知识
任务编号：1028609,knowledge:图形和文字组合设计,关联,订单-知识
任务编号：1028609,knowledge:富有美感和显著性,关联,订单-知识
任务编号：1028609,knowledge:业主,关联,订单-知识
任务编号：1028609,knowledge:LOGO应用在物业服务维修等业务上面,关联,订单-知识
任务编号：1028609,knowledge:LOGO体现出物业公司全心全意为业主服务随时响应业主需求的特性,关联,订单-知识
任务编号：1028496,knowledge:药品品牌logo,关联,订单-知识
任务编号：1028496,knowledge:品牌标识突出,关联,订单-知识
任务编号：1028496,knowledge:简单大气,关联,订单-知识
任务编号：1028496,knowledge:科技感,关联,订单-知识
任务编号：1028496,knowledge:高端,关联,订单-知识
任务编号：1028496,knowledge:值得信赖,关联,订单-知识
任务编号：1028496,knowledge:男性,关联,订单-知识
任务编号：1028496,knowledge:原创设计,关联,订单-知识
任务编号：1028496,knowledge:商标注册,关联,订单-知识
任务编号：1028496,knowledge:知识产权,关联,订单-知识
任务编号：1028502,knowledge:医疗器械品牌logo,关联,订单-知识
任务编号：1028502,knowledge:展现医疗器械的品牌特性,关联,订单-知识
任务编号：1028502,knowledge:简单大气,关联,订单-知识
任务编号：1028502,knowledge:易于识别,关联,订单-知识
任务编号：1028502,knowledge:体外诊断试剂用户,关联,订单-知识
任务编号：1028502,knowledge:原创设计,关联,订单-知识
任务编号：1028502,knowledge:可用于商标注册,关联,订单-知识
任务编号：1028502,knowledge:我方支付设计制作费后,关联,订单-知识
任务编号：1028502,knowledge:即拥有该作品知识产权,关联,订单-知识
任务编号：1028503,knowledge:医药公司Logo,关联,订单-知识
任务编号：1028503,knowledge:展现医药行业属性,关联,订单-知识
任务编号：1028503,knowledge:简单大气,关联,订单-知识
任务编号：1028503,knowledge:易于识别,关联,订单-知识
任务编号：1028503,knowledge:医药行业,关联,订单-知识
任务编号：1028503,knowledge:原创设计,关联,订单-知识
任务编号：1028503,knowledge:商标注册,关联,订单-知识
任务编号：1028503,knowledge:知识产权,关联,订单-知识
任务编号：1028478,knowledge:东方心星,关联,订单-知识
任务编号：1028478,knowledge:太阳,关联,订单-知识
任务编号：1028478,knowledge:五角星,关联,订单-知识
任务编号：1028478,knowledge:红色,关联,订单-知识
任务编号：1028478,knowledge:金色,关联,订单-知识
任务编号：1028478,knowledge:毛主席红色路线,关联,订单-知识
任务编号：1028478,knowledge:大气磅礴,关联,订单-知识
任务编号：1028478,knowledge:房地产,关联,订单-知识
任务编号：1028478,knowledge:娱乐业,关联,订单-知识
任务编号：1028478,knowledge:餐饮,关联,订单-知识
任务编号：1028478,knowledge:服务业,关联,订单-知识
任务编号：1028478,knowledge:项目急要,关联,订单-知识
任务编号：1028475,knowledge:LOGO,关联,订单-知识
任务编号：1028475,knowledge:品牌标识突出,关联,订单-知识
任务编号：1028475,knowledge:国际化品质,关联,订单-知识
任务编号：1028475,knowledge:现代化,关联,订单-知识
任务编号：1028475,knowledge:客户,关联,订单-知识
任务编号：1028475,knowledge:AI,关联,订单-知识
任务编号：1028475,knowledge:CDR,关联,订单-知识
任务编号：1028475,knowledge:PSD,关联,订单-知识
任务编号：1028475,knowledge:矢量图,关联,订单-知识
任务编号：1028475,knowledge:原创,关联,订单-知识
任务编号：1028475,knowledge:版权合规,关联,订单-知识
任务编号：1028468,knowledge:沐屿,关联,订单-知识
任务编号：1028468,knowledge:品牌标识突出,关联,订单-知识
任务编号：1028468,knowledge:简洁,关联,订单-知识
任务编号：1028468,knowledge:大气,关联,订单-知识
任务编号：1028468,knowledge:有品味,关联,订单-知识
任务编号：1028468,knowledge:高知高端商务人士,关联,订单-知识
任务编号：1028468,knowledge:英文或中文图形,关联,订单-知识
任务编号：1028468,knowledge:logo,关联,订单-知识
任务编号：1028468,knowledge:经营范围,关联,订单-知识
任务编号：1028299,knowledge:LOGO设计,关联,订单-知识
任务编号：1028299,knowledge:字体,关联,订单-知识
任务编号：1028299,knowledge:图形LOGO设计,关联,订单-知识
任务编号：1028299,knowledge:时间紧迫,关联,订单-知识
任务编号：1028264,knowledge:科技公司logo,关联,订单-知识
任务编号：1028264,knowledge:logo设计,关联,订单-知识
任务编号：1028264,knowledge:科技公司,关联,订单-知识
任务编号：1028207,knowledge:奶粉罐,关联,订单-知识
任务编号：1028207,knowledge:品牌标识突出,关联,订单-知识
任务编号：1028207,knowledge:简洁直观,关联,订单-知识
任务编号：1028207,knowledge:优雅时尚,关联,订单-知识
任务编号：1028207,knowledge:方便易懂,关联,订单-知识
任务编号：1028207,knowledge:中老年,关联,订单-知识
任务编号：1028207,knowledge:杰尔睿JELLRRY,关联,订单-知识
任务编号：1028207,knowledge:澳大利亚杰尔睿国际贸易有限公司,关联,订单-知识
任务编号：1028207,knowledge:杰尔睿(上海)国际贸易有限公司,关联,订单-知识
任务编号：1028207,knowledge:澳洲特色,关联,订单-知识
任务编号：1028207,knowledge:国外品牌,关联,订单-知识
任务编号：1028207,knowledge:英语为主线,关联,订单-知识
任务编号：1028207,knowledge:新西兰奶源,关联,订单-知识
任务编号：1028207,knowledge:中老年高钙富硒营养奶粉,关联,订单-知识
任务编号：1028120,knowledge:压力容器logo,关联,订单-知识
任务编号：1028120,knowledge:科技创新,关联,订单-知识
任务编号：1028120,knowledge:以人为本,关联,订单-知识
任务编号：1028120,knowledge:光热元素,关联,订单-知识
任务编号：1028120,knowledge:红色,关联,订单-知识
任务编号：1028120,knowledge:橘红,关联,订单-知识
任务编号：1028120,knowledge:暖色,关联,订单-知识
任务编号：1028120,knowledge:简约,关联,订单-知识
任务编号：1028120,knowledge:时尚,关联,订单-知识
任务编号：1028120,knowledge:积极向上,关联,订单-知识
任务编号：1028120,knowledge:行业特点,关联,订单-知识
任务编号：1028120,knowledge:时代发展价值观,关联,订单-知识
任务编号：1028084,knowledge:几何练字,关联,订单-知识
任务编号：1028084,knowledge:硬笔教学类app,关联,订单-知识
任务编号：1028084,knowledge:互联网风格,关联,订单-知识
任务编号：1028084,knowledge:版权合规,关联,订单-知识
任务编号：1028084,knowledge:图标方向不做限制,关联,订单-知识
任务编号：1028029,knowledge:金融贷款公司LOGO,关联,订单-知识
任务编号：1028029,knowledge:体现简易融的方式,关联,订单-知识
任务编号：1028029,knowledge:大气体现方式,关联,订单-知识
任务编号：1028029,knowledge:金色为主,关联,订单-知识
任务编号：1028029,knowledge:深圳市简易融信息咨询有限公司,关联,订单-知识
任务编号：1028029,knowledge:可加入钱币或元宝元素,关联,订单-知识
任务编号：1028004,knowledge:民宿LOGO,关联,订单-知识
任务编号：1028004,knowledge:LOGO设计,关联,订单-知识
任务编号：1028004,knowledge:偏传统,关联,订单-知识
任务编号：1028004,knowledge:高档度假型民宿的客人,关联,订单-知识
任务编号：1028004,knowledge:L或者昱澜,关联,订单-知识
任务编号：1028004,knowledge:全实木家具,关联,订单-知识
任务编号：1028004,knowledge:庭院式民宿,关联,订单-知识
任务编号：1028004,knowledge:中英文均可,关联,订单-知识
任务编号：1028004,knowledge:文字长度,关联,订单-知识
任务编号：1028004,knowledge:文字内容可随意设计,关联,订单-知识
任务编号：1027954,knowledge:品牌盛典logo,关联,订单-知识
任务编号：1027954,knowledge:专题页面制作,关联,订单-知识
任务编号：1027954,knowledge:品牌客户,关联,订单-知识
任务编号：1027954,knowledge:分析测试百科网logo,关联,订单-知识
任务编号：1027954,knowledge:与企业logo并排放置,关联,订单-知识
任务编号：1027928,knowledge:肩颈理疗logo,关联,订单-知识
任务编号：1027928,knowledge:LOGO设计,关联,订单-知识
任务编号：1027928,knowledge:古风,关联,订单-知识
任务编号：1027928,knowledge:简约,关联,订单-知识
任务编号：1027928,knowledge:项目紧急：非常紧急,关联,订单-知识
任务编号：1027928,knowledge:《倚天屠龙记》,关联,订单-知识
任务编号：1027917,knowledge:婚介公司logo,关联,订单-知识
任务编号：1027917,knowledge:名字及要求见附件,关联,订单-知识
任务编号：1027917,knowledge:婚介公司,关联,订单-知识
任务编号：1027917,knowledge:提前截稿,关联,订单-知识
任务编号：1027904,knowledge:坞塬崌品牌,关联,订单-知识
任务编号：1027904,knowledge:品牌标识突出,关联,订单-知识
任务编号：1027904,knowledge:百年品牌调性,关联,订单-知识
任务编号：1027904,knowledge:社会正能量价值观,关联,订单-知识
任务编号：1027904,knowledge:原创,关联,订单-知识
任务编号：1027904,knowledge:版权合规,关联,订单-知识
任务编号：1027855,knowledge:商标字体,关联,订单-知识
任务编号：1027855,knowledge:字体设计,关联,订单-知识
任务编号：1027855,knowledge:仟细艺术字,关联,订单-知识
任务编号：1027855,knowledge:苍劲有力的书法字,关联,订单-知识
任务编号：1027855,knowledge:不能直接使用侵权字体,关联,订单-知识
任务编号：1027855,knowledge:须提供横竖两种排版形式的稿件,关联,订单-知识
任务编号：1027855,knowledge:品牌可直接注册使用,关联,订单-知识
任务编号：1027790,knowledge:啤酒小镇,关联,订单-知识
任务编号：1027790,knowledge:Logo设计,关联,订单-知识
任务编号：1027790,knowledge:卡通动漫形象,关联,订单-知识
任务编号：1027790,knowledge:体育文创,关联,订单-知识
任务编号：1027790,knowledge:餐饮,关联,订单-知识
任务编号：1027790,knowledge:方特的卡通形象,关联,订单-知识
任务编号：1027790,knowledge:啤酒相关,关联,订单-知识
任务编号：1027790,knowledge:体育文创相关,关联,订单-知识
任务编号：1027138,knowledge:杭州小住装饰公司LOGO,关联,订单-知识
任务编号：1027138,knowledge:品牌标识突出,关联,订单-知识
任务编号：1027138,knowledge:浙江范围客户,关联,订单-知识
任务编号：1027138,knowledge:杭州,关联,订单-知识
任务编号：1027138,knowledge:浙江范围,关联,订单-知识
任务编号：1027152,knowledge:杭州绿乾装饰公司LOGO,关联,订单-知识
任务编号：1027152,knowledge:品牌标识突出,关联,订单-知识
任务编号：1027152,knowledge:杭州绿乾装饰工程有限公司,关联,订单-知识
任务编号：1027629,knowledge:LOGO设计,关联,订单-知识
任务编号：1027629,knowledge:VI应用,关联,订单-知识
任务编号：1027629,knowledge:大气,关联,订单-知识
任务编号：1027629,knowledge:简洁,关联,订单-知识
任务编号：1027629,knowledge:明快,关联,订单-知识
任务编号：1027629,knowledge:视觉冲击力,关联,订单-知识
任务编号：1027629,knowledge:新能源元素,关联,订单-知识
任务编号：1027629,knowledge:原创,关联,订单-知识
任务编号：1027629,knowledge:知识产权,关联,订单-知识
任务编号：1027629,knowledge:新能源企业,关联,订单-知识
任务编号：1027589,knowledge:森凡科技有限公司,关联,订单-知识
任务编号：1027589,knowledge:LOGO设计,关联,订单-知识
任务编号：1027589,knowledge:大气,关联,订单-知识
任务编号：1027589,knowledge:简洁,关联,订单-知识
