Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B422588,2016,4.750439275715372,1.0000000000000002,917.600512179857,0.0723431498091971,2848,699.9999992999999,700.0,6.552507886036016,4
B422595,2016,3.8179461838583615,1.0000000000000002,131.903502473899,0.0103992039162645,133,29899.9999701,29900.0,10.3056472026356,2
B422608,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,1199.9999988,1200.0,7.090909821080817,4
B422625,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,36999.999963,37000.0,10.518700217288192,1
B422627,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,9999.999989999998,10000.0,9.210440365976616,1
B422656,2016,5.825245726454352,1.0,277.80656172808654,0.021902125648698,323,22869.99997713,22870.0,10.037625010465405,1
B422661,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,49999.99995,50000.0,10.819798283210304,1
B422676,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,299.9999997,300.0,5.707110263752198,4
B422748,2016,3.924584211636815,1.0,39.5240452362136,0.0031160552851004,42,5799.9999942,5800.0,8.665785594466236,2
B422757,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,29999.99997,30000.0,10.308985992422116,1
B422772,2016,5.312868375246878,1.0,927.5253278458576,0.0731256171433189,2817,9879.99999012,9880.0,9.198368999195065,1
B422775,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,12889.99998711,12890.0,9.464284671443185,1
B422781,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,54999.999945,55000.0,10.91510664486752,1
B422782,2016,5.312868375246878,1.0,927.5253278458576,0.0731256171433189,2817,599.9999994,600.0,6.398594933536871,4
B422783,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,29999.99997,30000.0,10.308985992422116,1
B422808,2016,4.944443182233511,1.0,67.02152426418417,0.0052839423103267,70,299.9999997,300.0,5.707110263752198,4
B422812,2016,2.9957322735539904,1.0000000000000002,26.333620243525004,0.0020761290005932,28,299.9999997,300.0,5.707110263752198,4
B422820,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,6999.999992999999,7000.0,8.853808273977341,3
B422828,2016,4.57169540060287,1.0,64.11492795859652,0.005054787760848,71,10059.99998994,10060.0,9.21642184129215,2
B422840,2016,4.588338459330882,1.0000000000000002,123.62404095748818,0.0097464554523406,127,399.9999996,400.0,5.993961426309063,4
B422866,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,24999.999975,25000.0,10.126671102050398,1
B422908,2016,5.825245726454352,1.0,277.80656172808654,0.021902125648698,323,2499.9999975,2500.0,7.824445929878019,4
B422914,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,3999.999996,4000.0,8.294299607857484,3
B422915,2016,3.152706716683355,1.0,59.565044273546896,0.0046960772842594,60,8999.999990999999,9000.0,9.105090960257195,2
B422929,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422930,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422931,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422932,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422933,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422934,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422935,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422936,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B422937,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,18399.9999816,18400.0,9.820160288946427,1
B422952,2016,1.945910149055313,0.9999999999999998,73.77250065087641,0.0058161857971362,74,2999.999997,3000.0,8.0067008444407,2
B422963,2016,3.446277940917956,1.0,1317.1914120672395,0.1038466896930967,3045,9996.999990003,9997.0,9.210140350973615,2
B422983,2016,4.519575197447326,0.9999999999999996,601.6834039439435,0.0474364083841015,2347,19999.99998,20000.0,9.90353755028622,2
B423039,2016,3.2188758248682,1.0,113.00000000000009,0.0089088615578681,113,7999.999991999999,8000.0,8.987321811850249,2
B423047,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,20999.999979,21000.0,9.952325333619475,1
B423061,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B423115,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,29999.99997,30000.0,10.308985992422116,1
B423117,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,29999.99997,30000.0,10.308985992422116,1
B423123,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,1999.999998,2000.0,7.601402333584233,1
B423126,2016,2.63905732961526,0.9999999999999998,104.41416558967302,0.00823195881344,384,21219.99997878,21220.0,9.962746535411096,2
B423127,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B423130,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B423131,2016,1.3862943611198906,1.0,76.94702744762075,0.0060664638479675,77,1499.9999985,1500.0,7.313886830634128,2
B423133,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,13699.9999863,13700.0,9.52522410085318,1
B423136,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,30999.999969,31000.0,10.341774740011552,1
B423137,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,99999.9999,100000.0,11.512935463920238,1
B423171,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,998.999999001,999.0,6.907755277983137,3
B423194,2016,2.9650156932565075,0.9999999999999998,124.62702372802082,0.0098255300952397,125,49999.99995,50000.0,10.819798283210304,2
B423213,2016,3.528141868059026,1.0,27.88059123782152,0.0021980913937103,30,349.99999964999995,350.0,5.860786222468715,4
B423214,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,19999.99998,20000.0,9.90353755028622,1
B423217,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,9.99999999,10.0,2.39789527188928,3
B423236,2016,3.87120101090789,1.0000000000000002,13.325853596270528,0.0010506034055716,16,19999.99998,20000.0,9.90353755028622,2
B423238,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,44999.999955,45000.0,10.714439989727792,1
B423240,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,479.99999952,480.0,6.17586726910784,3
B423245,2016,6.139048349805922,1.0,1623.5888051747556,0.1280029017009425,3251,199.9999998,200.0,5.303304907064051,3
B423282,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,499.9999995,500.0,6.216606100086861,3
B423283,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,499.9999995,500.0,6.216606100086861,3
B423284,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,98.999999901,99.0,4.605170184998092,3
B423285,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,98.999999901,99.0,4.605170184998092,3
B423286,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,98.999999901,99.0,4.605170184998092,3
B423287,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,149.99999985,150.0,5.0172798358215465,3
B423289,2016,5.825245726454352,1.0,277.80656172808654,0.021902125648698,323,199.9999998,200.0,5.303304907064051,4
B423290,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,98.999999901,99.0,4.605170184998092,3
B423291,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,98.999999901,99.0,4.605170184998092,3
B423292,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,7108.999992890999,7109.0,8.869257521797428,1
B423293,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,6999.999992999999,7000.0,8.853808273977341,1
B423310,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,7999.999991999999,8000.0,8.987321811850249,1
B423313,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9799.9999902,9800.0,9.190239699269284,1
B423316,2016,5.341675424412514,1.0,521.7163092959458,0.0411318439999957,1817,299.9999997,300.0,5.707110263752198,4
B423319,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,49999.99995,50000.0,10.819798283210304,1
B423326,2016,5.825245726454352,1.0,277.80656172808654,0.021902125648698,323,199.9999998,200.0,5.303304907064051,4
B423343,2016,4.625933971706984,1.0000000000000002,1638.9013332070474,0.1292101334915679,3221,299.9999997,300.0,5.707110263752198,4
B423352,2016,4.57169540060287,1.0,64.11492795859652,0.005054787760848,71,2999.999997,3000.0,8.0067008444407,2
B423357,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,999.999999,1000.0,6.90875477831622,3
B423358,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,1999.999998,2000.0,7.601402333584233,3
B423381,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,999.999999,1000.0,6.90875477831622,3
B423382,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,2499.9999975,2500.0,7.824445929878019,1
B423385,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,999.999999,1000.0,6.90875477831622,3
B423390,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,19999.99998,20000.0,9.90353755028622,1
B423392,2016,2.9650156932565075,0.9999999999999998,124.62702372802082,0.0098255300952397,125,18999.999981,19000.0,9.852246887342584,2
B423394,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,8499.999991499999,8500.0,9.047939081617477,1
B423395,2016,2.302585092994045,1.0,301.6572803670974,0.0237825039709159,480,4999.999994999999,5000.0,8.517393170419103,2
B423403,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,59999.99994,60000.0,11.002116506732031,1
B423408,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B423409,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,19999.99998,20000.0,9.90353755028622,1
B423411,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,3499.9999965,3500.0,8.160803919954951,4
B423415,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,29999.99997,30000.0,10.308985992422116,1
B423424,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B423429,2016,3.255110512727741,0.9999999999999998,26.658037529397625,0.002101705891627,30,24239.99997576,24240.0,10.095800692457775,2
B423431,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,12999.999987,13000.0,9.472781555562246,1
B423445,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B423446,2016,2.484906649788001,1.0,13.830817008154524,0.001090414459804,14,2999.999997,3000.0,8.0067008444407,2
B423459,2016,5.839784052706864,1.0,339.31788271421385,0.0267516463823883,352,1799.9999982,1800.0,7.496097344176511,4
B423469,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,10999.999989,11000.0,9.305741455739527,1
B423470,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,99.9999999,100.0,4.61512051585116,3
B423475,2016,5.065609160782523,1.0,969.0346059080624,0.0763981871576838,2861,199.9999998,200.0,5.303304907064051,4
B423488,2016,4.57169540060287,1.0,64.11492795859652,0.005054787760848,71,184.999999815,185.0,5.225746672718578,4
B423497,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,49999.99995,50000.0,10.819798283210304,1
B423506,2016,6.479917301834486,1.0,2096.0075077147726,0.1652481478803825,3552,4999.999994999999,5000.0,8.517393170419103,1
B423547,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423548,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423549,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423550,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423551,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,349.99999964999995,350.0,5.860786222468715,3
B423552,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,1999.999998,2000.0,7.601402333584233,3
B423553,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423554,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423555,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423556,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,98.999999901,99.0,4.605170184998092,3
B423562,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,299.9999997,300.0,5.707110263752198,3
B423572,2016,3.8179461838583615,1.0000000000000002,131.903502473899,0.0103992039162645,133,29999.99997,30000.0,10.308985992422116,2
B423581,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,1299.9999987,1300.0,7.170888477513274,3
B423583,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,2499.9999975,2500.0,7.824445929878019,3
B423597,2016,5.155328994892082,1.0,377.4516076891175,0.0297580895371426,1347,2999.999997,3000.0,8.0067008444407,4
B423598,2016,4.604447527907885,1.0,265.91086348133626,0.0209642749512248,270,24999.999975,25000.0,10.126671102050398,2
B423603,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,499.9999995,500.0,6.216606100086861,3
B423613,2016,6.048168640186038,1.0,646.785480562653,0.0509922327785125,918,39999.99996,40000.0,10.596659731783603,1
B423615,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,99.9999999,100.0,4.61512051585116,3
B423618,2016,5.620775717198786,1.0,1991.697460649756,0.1570243977175777,3241,999.999999,1000.0,6.90875477831622,3
B423620,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,99.9999999,100.0,4.61512051585116,3
B423649,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,499.9999995,500.0,6.216606100086861,3
B423650,2016,5.155328994892082,1.0,377.4516076891175,0.0297580895371426,1347,9.99999999,10.0,2.39789527188928,4
B423653,2016,5.155328994892082,1.0,377.4516076891175,0.0297580895371426,1347,9.99999999,10.0,2.39789527188928,4
B423664,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,20499.9999795,20500.0,9.928228943424624,1
B423666,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,4999.999994999999,5000.0,8.517393170419103,3
B423673,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,69999.99992999999,70000.0,11.156264805643756,1
B423674,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B423679,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,9969.99999003,9970.0,9.207436157828893,1
B423698,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,29999.99997,30000.0,10.308985992422116,1
B423699,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9999.999989999998,10000.0,9.210440365976616,1
B423702,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,49999.99995,50000.0,10.819798283210304,1
B423703,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,299.9999997,300.0,5.707110263752198,3
B423719,2016,3.427639630959845,1.0,46.416545748408,0.0036594564607701,48,1099.9999988999998,1100.0,7.003974135723588,4
B423720,2016,5.76395154982264,0.9999999999999998,2153.0421083540327,0.1697447262972274,3275,39339.99996066,39340.0,10.580022510040443,1
B423728,2016,6.554463802780903,1.0000000000000002,2008.678984615114,0.158363212284383,2029,9499.9999905,9500.0,9.159152334206857,1
B423729,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,29999.99997,30000.0,10.308985992422116,1
B423730,2016,3.7758559484121,1.0000000000000002,166.362899377776,0.0131159649462138,168,29999.99997,30000.0,10.308985992422116,2
B423740,2016,6.519273645624005,1.0,1010.79984726053,0.0796909371854722,1035,5999.999994,6000.0,8.699681399989679,1
B423759,2016,2.19722457733622,1.0,23.756260017461297,0.0018729312533476,24,1499.9999985,1500.0,7.313886830634128,2
B423786,2016,2.079441541679836,1.0,28.98799503335526,0.0022853985362153,29,39999.99996,40000.0,10.596659731783603,2
B423788,2016,5.954593551425945,1.0,1548.5037637391229,0.1220832358671651,1557,9999.999989999998,10000.0,9.210440365976616,1
B423790,2016,7.175832770948214,1.0,2588.3610396412887,0.2040650456986194,3563,16579.99998342,16580.0,9.716012739501434,1
