Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B345860,2015,3.752682943892809,1.0,122.72196683310106,0.0162718067930391,125,39.99999996,40.0,3.713572065728698,4
B345888,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,999.999999,1000.0,6.90875477831622,3
B345954,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,999.999999,1000.0,6.90875477831622,3
B346002,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,7499.999992499999,7500.0,8.92279162296977,1
B346031,2015,3.645947951527728,1.0000000000000002,85.65748425957094,0.0113573964809826,88,43799.9999562,43800.0,10.687411926154164,2
B346042,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,799.9999991999999,800.0,6.685860946069608,3
B346044,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,9999.999989999998,10000.0,9.210440365976616,1
B346051,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,2499.9999975,2500.0,7.824445929878019,3
B346060,2015,3.645947951527728,1.0000000000000002,85.65748425957094,0.0113573964809826,88,41999.99995799999,42000.0,10.645448705505896,2
B346072,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,6999.999992999999,7000.0,8.853808273977341,3
B346074,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,9999.999989999998,10000.0,9.210440365976616,1
B346091,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,3999.999996,4000.0,8.294299607857484,3
B346110,2015,5.72647264967441,1.0,54.05041569069365,0.0071665891926138,63,1199.9999988,1200.0,7.090909821080817,4
B346124,2015,4.214015281972332,0.9999999999999998,10.932961769623272,0.0014496104176111,12,2999.999997,3000.0,8.0067008444407,2
B346129,2015,5.287441900023161,0.9999999999999998,125.4337087561461,0.0166313588910297,134,949.99999905,950.0,6.857514061546442,4
B346140,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,499.9999995,500.0,6.216606100086861,3
B346141,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,4499.999995499999,4500.0,8.412054872293155,3
B346151,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,799.9999991999999,800.0,6.685860946069608,3
B346155,2015,5.031379318873732,1.0,548.8168347236086,0.0727680767334405,1783,184.999999815,185.0,5.225746672718578,4
B346186,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,4999.999994999999,5000.0,8.517393170419103,1
B346187,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,4999.999994999999,5000.0,8.517393170419103,1
B346193,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,999.999999,1000.0,6.90875477831622,3
B346208,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,9999.999989999998,10000.0,9.210440365976616,1
B346256,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,7499.999992499999,7500.0,8.92279162296977,1
B346288,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,599.9999994,600.0,6.398594933536871,3
B346338,2015,4.868122766129947,1.0,294.1309654909562,0.0389990672886444,1191,299.9999997,300.0,5.707110263752198,4
B346352,2015,5.462782460133458,1.0,631.3661730711348,0.0837133615846108,1814,4799.9999952,4800.0,8.476579507531149,1
B346367,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,199.9999998,200.0,5.303304907064051,3
B346369,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,21870.999978129,21871.0,9.992962557963777,1
B346379,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,1999.999998,2000.0,7.601402333584233,4
B346380,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,24999.999975,25000.0,10.126671102050398,2
B346394,2015,4.165053513582169,0.9999999999999998,412.7096677198029,0.0547215152107932,1567,2599.9999974,2600.0,7.863651264449036,4
B346397,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,27999.999972,28000.0,10.239995501805351,1
B346427,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,2499.9999975,2500.0,7.824445929878019,3
B346447,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,9999.999989999998,10000.0,9.210440365976616,1
B346471,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,299.9999997,300.0,5.707110263752198,3
B346479,2015,5.462782460133458,1.0,631.3661730711348,0.0837133615846108,1814,599.9999994,600.0,6.398594933536871,4
B346490,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,9999.999989999998,10000.0,9.210440365976616,1
B346491,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,5999.999994,6000.0,8.699681399989679,3
B346506,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,9879.99999012,9880.0,9.198368999195065,1
B346508,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,9979.99999002,9980.0,9.208438563686686,1
B346513,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,29839.99997016,29840.0,10.303638564820558,1
B346557,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,4999.999994999999,5000.0,8.517393170419103,3
B346568,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,9999.999989999998,10000.0,9.210440365976616,1
B346572,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,26999.999973,27000.0,10.203629180337686,2
B346583,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,23999.999976,24000.0,10.08585077412876,1
B346614,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,29999.99997,30000.0,10.308985992422116,2
B346642,2015,4.127134385045092,1.0,32.01856714602198,0.0042453682240814,33,6799.999993199999,6800.0,8.824824938175786,2
B346655,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,4999.999994999999,5000.0,8.517393170419103,1
B346677,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,299.9999997,300.0,5.707110263752198,3
B346681,2015,3.645947951527728,1.0000000000000002,85.65748425957094,0.0113573964809826,88,5084.999994915,5085.0,8.53424694498226,2
B346684,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,2599.9999974,2600.0,7.863651264449036,3
B346721,2015,3.091042453358316,0.9999999999999998,6.978388899085213,0.0009252703393112,8,9999.999989999998,10000.0,9.210440365976616,2
B346743,2015,4.189082626572792,1.0,31.35502792708508,0.0041573890118118,33,599.9999994,600.0,6.398594933536871,4
B346783,2015,5.287441900023161,0.9999999999999998,125.4337087561461,0.0166313588910297,134,28999.999971,29000.0,10.275085590132749,2
B346832,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,28999.999971,29000.0,10.275085590132749,1
B346890,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,23999.999976,24000.0,10.08585077412876,2
B346961,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,30999.999969,31000.0,10.341774740011552,1
B346963,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,29999.99997,30000.0,10.308985992422116,1
B347000,2015,3.0315905757832304,1.0000000000000002,5.74438610562761,0.0007616528912261,6,499.9999995,500.0,6.216606100086861,4
B347001,2015,3.295836866004329,0.9999999999999998,16.08861212811567,0.0021332023505854,17,4999.999994999999,5000.0,8.517393170419103,2
B347003,2015,3.752682943892809,1.0,122.72196683310106,0.0162718067930391,125,29999.99997,30000.0,10.308985992422116,2
B347061,2015,3.752682943892809,1.0,122.72196683310106,0.0162718067930391,125,4999.999994999999,5000.0,8.517393170419103,2
B347068,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,199.9999998,200.0,5.303304907064051,3
B347080,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,34999.999964999995,35000.0,10.463131910491995,1
B347084,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,44999.999955,45000.0,10.714439989727792,2
B347096,2015,5.287441900023161,0.9999999999999998,125.4337087561461,0.0166313588910297,134,37999.999962,38000.0,10.545367753151767,2
B347101,2015,3.901575408492302,1.0,54.25749070207706,0.007194045439151,55,41999.99995799999,42000.0,10.645448705505896,2
B347111,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,36319.99996368,36320.0,10.500151364375878,1
B347115,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,48999.999951,49000.0,10.799595984047803,1
B347131,2015,5.287441900023161,0.9999999999999998,125.4337087561461,0.0166313588910297,134,499.9999995,500.0,6.216606100086861,4
B347133,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,999.999999,1000.0,6.90875477831622,3
B347152,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,4999.999994999999,5000.0,8.517393170419103,3
B347153,2015,3.752682943892809,1.0,122.72196683310106,0.0162718067930391,125,4799.9999952,4800.0,8.476579507531149,2
B347155,2015,3.658162873816453,1.0000000000000002,42.668856517483135,0.005657498875296,44,49999.99995,50000.0,10.819798283210304,2
B347156,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,4499.999995499999,4500.0,8.412054872293155,1
B347157,2015,3.658162873816453,1.0000000000000002,42.668856517483135,0.005657498875296,44,18999.999981,19000.0,9.852246887342584,2
B347161,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,38999.999961,39000.0,10.571342564808724,1
B347165,2015,4.523044768586447,1.0,25.55776244341221,0.0033887248002402,27,40999.99995899999,41000.0,10.621351734632936,2
B347199,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,39999.99996,40000.0,10.596659731783603,1
B347206,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,19999.99998,20000.0,9.90353755028622,1
B347207,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,39999.99996,40000.0,10.596659731783603,1
B347208,2015,3.721176253867357,1.0,28.22325731831421,0.0037421449639769,29,39999.99996,40000.0,10.596659731783603,2
B347226,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,14999.999985,15000.0,9.615872143528955,1
B347237,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,39999.99996,40000.0,10.596659731783603,1
B347241,2015,5.375149918711763,1.0000000000000002,174.86325102108538,0.0231852626652194,182,26999.999973,27000.0,10.203629180337686,2
B347249,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,99.9999999,100.0,4.61512051585116,3
B347277,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,4999.999994999999,5000.0,8.517393170419103,3
B347291,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,9999.999989999998,10000.0,9.210440365976616,1
B347296,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,1999.999998,2000.0,7.601402333584233,3
B347302,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,9799.9999902,9800.0,9.190239699269284,1
B347307,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,5499.9999945,5500.0,8.61268517187564,3
B347326,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,599.9999994,600.0,6.398594933536871,3
B347345,2015,4.189082626572792,1.0,31.35502792708508,0.0041573890118118,33,999.999999,1000.0,6.90875477831622,4
B347350,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,43999.999956,44000.0,10.691967638914887,1
B347355,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,7999.999991999999,8000.0,8.987321811850249,1
B347360,2015,5.287441900023161,0.9999999999999998,125.4337087561461,0.0166313588910297,134,29999.99997,30000.0,10.308985992422116,2
B347362,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,4799.9999952,4800.0,8.476579507531149,3
B347420,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,1199.9999988,1200.0,7.090909821080817,3
B347479,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,34999.999964999995,35000.0,10.463131910491995,2
B347480,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,399.9999996,400.0,5.993961426309063,3
B347481,2015,3.721176253867357,1.0,60.81246130856108,0.0080631743978468,62,44999.999955,45000.0,10.714439989727792,2
B347485,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,3999.999996,4000.0,8.294299607857484,1
B347494,2015,3.901575408492302,1.0,54.25749070207706,0.007194045439151,55,37999.999962,38000.0,10.545367753151767,2
B347500,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,41999.99995799999,42000.0,10.645448705505896,1
B347502,2015,6.864437648209794,1.0,712.3464979048268,0.0944506096399929,741,44999.999955,45000.0,10.714439989727792,1
B347504,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,34999.999964999995,35000.0,10.463131910491995,1
B347559,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,1499.9999985,1500.0,7.313886830634128,3
B347571,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,1499.9999985,1500.0,7.313886830634128,3
B347577,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,637.9999993619999,638.0,6.4599044533791,3
B347593,2015,4.750468565530211,1.0,712.605705468294,0.0944849781846054,1978,39999.99996,40000.0,10.596659731783603,1
B347598,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,55999.999944,56000.0,10.933124825700723,2
B347602,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,44999.999955,45000.0,10.714439989727792,1
B347605,2015,4.127134385045092,1.0,32.01856714602198,0.0042453682240814,33,49999.99995,50000.0,10.819798283210304,2
B347609,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,84999.999915,85000.0,11.350418299109144,1
B347612,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,59999.99994,60000.0,11.002116506732031,1
B347613,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,54999.999945,55000.0,10.91510664486752,1
B347616,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,39999.99996,40000.0,10.596659731783603,1
B347704,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,39999.99996,40000.0,10.596659731783603,1
B347730,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,45999.999954,46000.0,10.736418413365396,1
B347731,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,449.99999955,450.0,6.111467338504895,3
B347744,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,4999.999994999999,5000.0,8.517393170419103,1
B347760,2015,5.350119585183967,0.9999999999999996,40.4705169158779,0.0053660192145157,48,749.99999925,750.0,6.621405650765467,4
B347770,2015,4.994631058734959,1.0,284.0565331917225,0.0376632900015543,290,45999.999954,46000.0,10.736418413365396,2
B347771,2015,3.901575408492302,1.0,54.25749070207706,0.007194045439151,55,44999.999955,45000.0,10.714439989727792,2
B347772,2015,6.002047708546712,1.0,176.60442161319742,0.023416125909997,190,14999.999985,15000.0,9.615872143528955,1
B347773,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,39999.99996,40000.0,10.596659731783603,1
B347774,2015,3.721176253867357,1.0,28.22325731831421,0.0037421449639769,29,17999.999981999998,18000.0,9.79818258989076,2
B347775,2015,3.966497460985072,1.0,42.130929061314205,0.0055861746302458,44,41999.99995799999,42000.0,10.645448705505896,2
B347783,2015,3.752682943892809,1.0,122.72196683310106,0.0162718067930391,125,18999.999981,19000.0,9.852246887342584,2
B347870,2015,4.523044768586447,1.0,25.55776244341221,0.0033887248002402,27,39999.99996,40000.0,10.596659731783603,2
B347872,2015,5.375149918711763,1.0000000000000002,174.86325102108538,0.0231852626652194,182,9999.999989999998,10000.0,9.210440365976616,2
B347873,2015,4.750468565530211,1.0,712.605705468294,0.0944849781846054,1978,9999.999989999998,10000.0,9.210440365976616,1
B347881,2015,5.375149918711763,1.0000000000000002,174.86325102108538,0.0231852626652194,182,9999.999989999998,10000.0,9.210440365976616,2
B347882,2015,6.134488518718404,1.0,794.9206130721524,0.1053991796701342,1981,29999.99997,30000.0,10.308985992422116,1
B347885,2015,6.593054348243394,1.0,1124.307327279546,0.1490728357570334,1144,119999.99988,120000.0,11.695255354062802,1
B347887,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,2999.999997,3000.0,8.0067008444407,3
B347898,2015,5.9101130799393,1.0,1670.7040183620502,0.2215200236491713,2561,1999.999998,2000.0,7.601402333584233,3
B347910,2015,7.156916099291566,0.9999999999999998,1852.608494107584,0.2456388881076085,2636,999.999999,1000.0,6.90875477831622,3
B347916,2015,5.741479240810524,1.0,1072.543143839813,0.1422093799840643,2333,1599.9999984,1600.0,7.378383711997339,3
B347920,2015,4.410032565640435,0.9999999999999998,58.39197554711997,0.0077422401945266,60,41999.99995799999,42000.0,10.645448705505896,2
B347943,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,29999.99997,30000.0,10.308985992422116,1
B347945,2015,5.9759876191842025,1.0,600.2186415676823,0.0795834846947338,609,27999.999972,28000.0,10.239995501805351,1
